rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
190000000,,37,,0,190000000,"""Right-Wheel""",,,20.3055356615,9.81972763337,311.701687567,,7.27121623042,0.142427716805,0.0494328198388
195000000,,38,,0,195000000,"""Right-Wheel""",,,-6.61692712451,-27.3094683465,312.846201868,,-5.31773378365,0.140295063073,0.162528220744
200000000,,39,,0,200000000,"""Right-Wheel""",,,20.9253079486,22.9303720668,320.630132834,,11.4776034532,0.138292863096,0.00492577379053
205000000,,40,,0,205000000,"""Right-Wheel""",,,-1.09356275649,-48.3504959425,279.739458032,,-11.8025486944,0.135263501148,0.0683974327332
210000000,,41,,0,210000000,"""Right-Wheel""",,,-1.72802274761,-44.3533416666,308.958216613,,-10.4286433222,0.129414010109,0.17989665516
215000000,,42,,0,215000000,"""Right-Wheel""",,,0.868774119169,-43.0806879322,310.380010619,,-9.98911499129,0.12633426448,0.0336708825083
220000000,,43,,0,220000000,"""Right-Wheel""",,,21.1677151848,-4.71013092167,328.049983723,,3.0923345159,0.123076941826,0.00513544388927
225000000,,44,,0,225000000,"""Right-Wheel""",,,-11.7159062807,-67.8654416507,251.441254525,,-18.0977269212,0.119651619392,0.232007405128
230000000,,45,,0,230000000,"""Right-Wheel""",,,-5.4709961309,-62.3923725962,284.106301831,,-16.6590871348,0.115885465339,0.056616676207
235000000,,46,,0,235000000,"""Right-Wheel""",,,-2.57425304981,-44.2610617554,302.19762471,,-10.5803002509,0.108611574926,0.00328897489399
240000000,,47,,0,240000000,"""Right-Wheel""",,,21.2273447877,3.29113579222,322.429725081,,5.2465459008,0.104834506525,-0.0970578064559
245000000,,48,,0,245000000,"""Right-Wheel""",,,-0.00624835846584,-31.4570860726,283.737281258,,-6.66977391002,0.10136709144,-0.111388813732
250000000,,49,,0,250000000,"""Right-Wheel""",,,20.2107193038,19.6049495247,302.193992954,,9.82183893391,0.0975702785032,-0.206486451812
255000000,,50,,0,255000000,"""Right-Wheel""",,,-6.95317567066,-4.85649358985,269.913602632,,0.883698598403,0.0946873176916,-0.190759457512
260000000,,51,,0,260000000,"""Right-Wheel""",,,0.834788472057,-2.52410943083,276.611337487,,1.62369281671,0.0916415238432,-0.321162627656
265000000,,52,,0,265000000,"""Right-Wheel""",,,-6.70078965185,30.620638411,243.24999741,,11.8629752116,0.086328422607,-0.377727766656
270000000,,53,,0,270000000,"""Right-Wheel""",,,18.2619278875,72.080051167,258.485472284,,24.8516273701,0.0839252074076,-0.515452728755
275000000,,54,,0,275000000,"""Right-Wheel""",,,-11.244549259,65.5558633478,212.772308945,,22.0045382321,0.0824996886792,-0.532697291373
280000000,,55,,0,280000000,"""Right-Wheel""",,,18.13266793,114.937221843,254.321772548,,37.8282229566,0.0808337863899,-0.706130537861
285000000,,56,,0,285000000,"""Right-Wheel""",,,-11.3588498852,110.691313108,210.935309838,,35.6692392872,0.0804785724931,-0.726615336059
290000000,,57,,0,290000000,"""Right-Wheel""",,,18.4135387316,162.734058605,253.751219947,,52.3435617228,0.0803526159125,-0.913639221219
295000000,,58,,0,295000000,"""Right-Wheel""",,,-10.1808561232,162.599835996,212.241093411,,51.4414437848,0.081698205161,-0.949603687439
300000000,,59,,0,300000000,"""Right-Wheel""",,,18.7673255567,211.697428419,253.709896278,,67.2418586574,0.083157751239,-1.11617879537
305000000,,60,,0,305000000,"""Right-Wheel""",,,-9.7150149968,214.161200459,211.919705737,,67.0318526546,0.0857266979986,-1.16834673593
310000000,,61,,0,310000000,"""Right-Wheel""",,,19.0020800087,260.405974374,252.18291192,,82.0058905403,0.0887633584543,-1.31201951608
315000000,,62,,0,315000000,"""Right-Wheel""",,,-10.4974374482,267.13008767,209.257748157,,83.208697235,0.0969976606062,-1.35936844277
320000000,,63,,0,320000000,"""Right-Wheel""",,,19.3268956717,308.780780514,256.430559312,,96.8018800656,0.102138818695,-1.48951247498
325000000,,64,,0,325000000,"""Right-Wheel""",,,-8.24712024422,318.034960108,200.37806785,,98.5511018313,0.107836692356,-1.57740593613
330000000,,65,,0,330000000,"""Right-Wheel""",,,20.240022451,363.911295129,250.069790418,,113.262278126,0.11401474579,-1.72789369889
335000000,,66,,0,335000000,"""Right-Wheel""",,,-10.2850225235,369.42909786,197.883494288,,114.160958826,0.127997960406,-1.72517806086
340000000,,67,,0,340000000,"""Right-Wheel""",,,19.8136682419,398.725984423,234.758157647,,123.587139093,0.135367675274,-1.85257136955
345000000,,68,,0,345000000,"""Right-Wheel""",,,-7.79072448941,399.640198218,181.444263077,,123.306714669,0.14298312511,-1.76418506042
350000000,,69,,0,350000000,"""Right-Wheel""",,,19.3315897639,416.910712942,219.279833356,,128.68941861,0.150850377825,-1.88283328478
355000000,,70,,0,355000000,"""Right-Wheel""",,,-8.10222396157,413.215825908,166.935784061,,127.196705449,0.158216715668,-1.71883656289
360000000,,71,,0,360000000,"""Right-Wheel""",,,19.1383885361,418.172028016,209.804740249,,128.892593081,0.171564333687,-1.81899430061
365000000,,72,,0,365000000,"""Right-Wheel""",,,-7.25566083609,413.175519488,157.713759937,,127.155202932,0.177113764244,-1.66409731541
