rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
9110000000,,1821,,9,110000000,"""Right-Wheel""",,,194.808181267,112.493782932,279.439482533,,32.5459905021,2.66708693534,-20.9683227908
9115000000,,1822,,9,115000000,"""Right-Wheel""",,,133.270265995,124.243540817,239.460540697,,36.3987645391,2.6713976754,-23.2030236019
9120000000,,1823,,9,120000000,"""Right-Wheel""",,,-4.83025656476,4.25145333897,-10.4951834261,,-0.305423643998,2.67125743061,-0.0350732470143
9125000000,,1824,,9,125000000,"""Right-Wheel""",,,245.956978741,154.712986995,393.111163083,,46.6596854862,2.67851581289,-30.1847365961
9130000000,,1825,,9,130000000,"""Right-Wheel""",,,140.39693658,141.855288126,219.424051289,,40.2561790074,2.68068838644,-25.8140289539
9135000000,,1826,,9,135000000,"""Right-Wheel""",,,60.0012401331,-71.0814922909,131.692031449,,-18.2660260795,2.67814980302,11.7956780972
9140000000,,1827,,9,140000000,"""Right-Wheel""",,,196.914379525,93.5511584104,285.589789161,,27.7786280679,2.68233480403,-17.853604268
9145000000,,1828,,9,145000000,"""Right-Wheel""",,,-12.0396406724,4.93900230883,-9.68693222743,,-0.906319462855,2.68159040959,0.109643415662
9150000000,,1829,,9,150000000,"""Right-Wheel""",,,-37.1833228892,7.00046478158,-27.188839966,,-0.207162148405,2.68252789449,-0.308777664384
9155000000,,1830,,9,155000000,"""Right-Wheel""",,,-3.28610169433,0.943792397605,-16.9669561703,,-0.950223711847,2.68453312248,0.214569642569
9160000000,,1831,,9,160000000,"""Right-Wheel""",,,171.507471759,325.777158336,344.630670583,,96.3489922875,2.68837684058,-48.0513650094
9165000000,,1832,,9,165000000,"""Right-Wheel""",,,148.315196984,162.023075802,268.990815632,,48.2939448935,2.68888699512,-24.1035771014
9170000000,,1833,,9,170000000,"""Right-Wheel""",,,80.3336735768,183.853911446,190.84947926,,52.9664126636,2.69168436795,-26.4029442976
9175000000,,1834,,9,175000000,"""Right-Wheel""",,,131.121206329,62.1936373597,283.77862126,,20.5768105409,2.69281992656,-9.85064971335
9180000000,,1835,,9,180000000,"""Right-Wheel""",,,-32.520827979,23.5196652002,-61.5284568271,,0.169819744493,2.69331970371,-0.765288690811
