Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
2.0666666666666664,0,Turn90FR_T1,-0.8465308903313824,-0.1815116320978264,0.5744255101416504,-0.05305948938563433,-0.04696227586964727,0.6304635200970373,0.0,0.01768826834126737
2.1333333333333333,3,Turn90FR_T1,-1.4005934058681433,0.6474217664641417,0.5613863550443058,0.00402694179476452,-0.17557313022313792,0.6187586447488281,0.2889983745162907,0.03695482664235342
2.2,3,Turn90FR_T1,-1.418827100547551,2.3088705707047845,0.5549843219276189,0.07035091821826271,-0.09989597215094688,0.6120989132720983,0.423721916475874,0.06520295440741168
2.2666666666666666,3,Turn90FR_T1,-1.072919834797071,3.544969745619422,0.5587757159007907,0.11336784246476377,-0.025790891832768115,0.6103795204832471,0.4670516137955858,0.09633972866045074
2.3333333333333335,3,Turn90FR_T1,-0.5338748965811244,4.231377677494768,0.5704973700542008,0.1268444088017579,0.032542336682751305,0.6125490095954305,0.4361899882528572,0.12541906121064123
2.4,1,Turn90FR_T1,0.34859027628064204,4.893344517833726,0.586566488050124,0.13156341839227195,0.10675616965798923,0.6196660875726298,0.0,0.12541906121064123
2.466666666666667,1,Turn90FR_T1,1.6664205367350953,5.4358480979059856,0.6062561507333648,0.1439106134327578,0.19702418065226324,0.6328010329494473,0.0,0.12541906121064123
2.533333333333333,1,Turn90FR_T1,2.9434470690180063,5.862871084275192,0.6293142852063022,0.16020681684800447,0.2799486979425314,0.6514642794789495,0.0,0.12541906121064123
2.6,1,Turn90FR_T1,3.7388712120317797,6.355983645306601,0.6568410645035694,0.17423965113675052,0.3420691131025282,0.674268887019118,0.0,0.12541906121064123
2.6666666666666665,1,Turn90FR_T1,4.3429082028318575,7.0008604240279375,0.6897168912611501,0.18375436365817474,0.40170666401740296,0.7010493312869449,0.0,0.12541906121064123
2.7333333333333334,0,Turn90FR_T1,4.74903256382477,7.055005188574808,0.7203446538428087,0.17662059630818228,0.5918204475608139,0.7405040277909991,-2.0,-0.007914272122692106
2.8,0,Turn90FR_T1,3.7419494933775086,5.053910530081172,0.7374753311565674,0.14364268940616445,0.42779149662030497,0.7690234608990194,0.0,-0.007914272122692106
2.8666666666666667,0,Turn90FR_T1,1.2912234345638636,1.6708335454233012,0.7435939887862547,0.10928969943898986,0.13301677237323892,0.777891245723902,0.0,-0.007914272122692106
2.933333333333333,0,Turn90FR_T1,-0.06830211982500979,-0.25186560260870583,0.7525064521562328,0.11396485907246495,-0.03373491338668194,0.7756422514981232,0.0,-0.007914272122692106
3.0,1,Turn90FR_T1,-0.030543930088464736,-0.3289374682508828,0.7677032461908366,0.1489970233490181,-0.15272708832844017,0.7654604456095605,0.0,-0.007914272122692106
3.0666666666666664,0,Turn90FR_T1,-0.009221544128012996,-0.09631559520493896,0.7786267037380159,0.1577103192221671,-0.02143281968164775,0.7640315909641173,0.0,-0.007914272122692106
3.1333333333333333,0,Turn90FR_T1,-0.04971159942079163,-0.10253043694502087,0.77885628765219,0.1065824077704361,-0.022814468296341536,0.7625106264110278,0.0,-0.007914272122692106
3.2,0,Turn90FR_T1,0.030433531061100663,-0.14844682334251053,0.7733228741161818,0.02813253308432855,-0.024167777646954932,0.7608994412345642,0.0,-0.007914272122692106
3.2666666666666666,0,Turn90FR_T1,0.04072211159976962,-0.1300433314852233,0.7657650457254588,-0.02153265639072707,-0.022635281718404298,0.7593904224533372,0.0,-0.007914272122692106
3.3333333333333335,0,Turn90FR_T1,-0.006105120016148229,-0.1346323074824365,0.7521881092503521,-0.024700626012426837,-0.024050701387340594,0.7577870423608478,0.0,-0.007914272122692106
3.4,0,Turn90FR_T1,0.03896924339218924,-0.1478405554068454,0.7301675781059943,-0.011656463771505378,-0.023925939507787552,0.7561919797269954,0.0,-0.007914272122692106
3.466666666666667,0,Turn90FR_T1,0.07778303557146107,-0.10507479355482728,0.7058155786443046,-0.014809172914755786,-0.020016784285875642,0.7548575274412703,0.0,-0.007914272122692106
3.533333333333333,0,Turn90FR_T1,0.13863286055000426,-0.06526544759709364,0.6871663386322484,-0.030780344069807848,-0.015800802026291826,0.7538041406395175,0.0,-0.007914272122692106
3.6,1,Turn90FR_T1,0.3825217691390851,0.026165644294428886,0.6786430888745173,-0.02956657427450829,-0.11590334247823882,0.7460772511409682,0.0,-0.007914272122692106
3.6666666666666665,1,Turn90FR_T1,0.7362620474569939,0.7272114835833423,0.6777278417364865,-0.005020602272905126,-0.06607223487157524,0.7416724354828632,0.0,-0.007914272122692106
3.7333333333333334,1,Turn90FR_T1,1.0328858537520746,1.7959800086492346,0.6752822815284014,0.01399421899623588,-0.0021204817177226387,0.7415310700350151,0.0,-0.007914272122692106
3.8,1,Turn90FR_T1,1.1280149332675435,2.4718716422893525,0.6700324238302079,0.010747614831506961,0.03374404189177094,0.7437806728277998,0.0,-0.007914272122692106
3.8666666666666667,1,Turn90FR_T1,1.2320295177409528,2.830823859849427,0.6721803153441097,-0.002449445356283756,0.05544010661709975,0.7474766799356064,0.0,-0.007914272122692106
3.933333333333333,1,Turn90FR_T1,1.9367128298538008,3.2014441023902487,0.6890313871483272,-0.006673893298260675,0.10742081270969112,0.7546380674495858,0.0,-0.007914272122692106
4.0,1,Turn90FR_T1,2.894921453306785,3.683037049092485,0.7131471856583901,-0.010023043385919186,0.177071814623751,0.7664428550911693,0.0,-0.007914272122692106
4.066666666666666,0,Turn90FR_T1,3.202375798035248,4.1546043270227235,0.7322372342528385,-0.02742229764961618,0.3520450974139024,0.7899125282520961,0.0,-0.007914272122692106
4.133333333333333,0,Turn90FR_T1,2.3027150466164397,3.847405879789034,0.7410664366881692,-0.05427279577298743,0.30947084217721915,0.8105439177305774,0.0,-0.007914272122692106
4.2,0,Turn90FR_T1,0.7398206843145392,2.183415556954583,0.7434680425046031,-0.07364379202134165,0.15613829825925474,0.8209531376145277,0.0,-0.007914272122692106
