Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
2.1333333333333333,0,Obstacles35_T1,4.960238521771455,9.306189865171492,0.4309834974339903,0.05563462496192578,0.754831265605166,0.5070397342336486,0.0,0.0
2.2,0,Obstacles35_T1,4.926352931938249,9.577551644388656,0.47287068113842545,0.07464333916477153,0.7730954801992078,0.5585794329135958,0.0,0.0
2.2666666666666666,0,Obstacles35_T1,5.011068926761307,9.544138153387184,0.5175243187626495,0.08723329293640751,0.7727268419501817,0.6100945557102746,0.0,0.0
2.3333333333333335,0,Obstacles35_T1,5.213230384626557,9.19223472542888,0.5562982427183457,0.08577870597175295,0.7527353049404901,0.6602769093729739,0.0,0.0
2.4,0,Obstacles35_T1,5.132343089401505,7.664180837236742,0.5802401810002755,0.0671682013935741,0.6435456656524411,0.7031799537498034,0.0,0.0
2.466666666666667,0,Obstacles35_T1,3.4710129748369627,3.9964795223097465,0.5921250846005338,0.04934982887041034,0.3472127412187122,0.7263274698310508,0.0,0.0
2.533333333333333,0,Obstacles35_T1,0.9108556612918426,0.5594909757513753,0.6032235705448757,0.054208062756196815,0.046097635088689276,0.72940064550363,0.0,0.0
2.6,0,Obstacles35_T1,-0.1330862244478431,-0.29938546857015946,0.6183203659721213,0.06608623619158671,-0.03858418077944447,0.7268283667850004,0.0,0.0
2.6666666666666665,0,Obstacles35_T1,-0.07205432129956969,-0.0147912640163522,0.6323141731284994,0.053875355997561984,-0.01717493272689735,0.7256833712698739,0.0,0.0
2.7333333333333334,0,Obstacles35_T1,0.05120345663417687,0.052452747100545205,0.6380300353082342,0.019542827572058025,-0.009575555177033086,0.7250450009247383,0.0,0.0
2.8,0,Obstacles35_T1,0.12882528680456545,-0.04792134745371285,0.6285027298234956,-0.007225172396708123,-0.014811840501252636,0.7240575448913215,0.0,0.0
2.8666666666666667,0,Obstacles35_T1,-0.2980073177471163,-0.20011193791009305,0.6010660133353133,-0.008805797115434206,-0.035463171673586744,0.7216933334464157,0.0,0.0
2.933333333333333,0,Obstacles35_T1,-0.7235355942611883,0.4438238306003239,0.5678053374400736,0.011915750935293117,-0.0001793370966073106,0.7216813776399752,0.0,0.0
3.0,3,Obstacles35_T1,-0.14593498107964836,2.366697737768267,0.5475746991392867,0.05512135835498867,-0.03419331973929769,0.7194018229906887,0.22681691454226227,0.015121127636150818
3.0666666666666664,1,Obstacles35_T1,0.4276561258713686,4.632083884507237,0.5456705108388418,0.12452583225117303,0.09862961031836814,0.7259771303452466,0.0,0.015121127636150818
3.1333333333333333,0,Obstacles35_T1,0.4422095257731327,6.418323722151166,0.5497713073876179,0.2077586579631854,0.44656969133609964,0.7557484431009865,0.0,0.015121127636150818
3.2,1,Obstacles35_T1,0.3969012652610656,7.510947198903946,0.5538337050420205,0.2861346804426197,0.22980022629630342,0.7710684581874068,0.0,0.015121127636150818
3.2666666666666666,1,Obstacles35_T1,0.6156051635598534,8.232229453919286,0.5671753644920984,0.3537129982861826,0.2738766906756558,0.7893269042324504,0.0,0.015121127636150818
3.3333333333333335,1,Obstacles35_T1,0.9673460538000942,8.824557704755165,0.5973337397242608,0.4157488239323481,0.3185977296016893,0.8105667528725631,0.0,0.015121127636150818
3.4,1,Obstacles35_T1,1.3373529450043309,9.509389318064443,0.6396612387106196,0.47159483836505517,0.36848705403231163,0.8351325564747172,0.0,0.015121127636150818
3.466666666666667,0,Obstacles35_T1,2.0193034495318543,9.844256396471733,0.6770380507955488,0.5013856270303796,0.7239589156760099,0.8833964841864512,0.0,0.015121127636150818
3.533333333333333,0,Obstacles35_T1,2.2998531316512962,7.801757110576703,0.6952880807142269,0.48839711082503207,0.5870821675666767,0.922535295357563,0.0,0.015121127636150818
3.6,0,Obstacles35_T1,1.3057274797498744,3.2600276688896064,0.6985058152663481,0.45028598026239913,0.24495002340203706,0.9388652969176987,0.0,0.015121127636150818
3.6666666666666665,0,Obstacles35_T1,0.07287327411318703,0.11061416150286726,0.7027274317198473,0.42467283011353757,-0.004985527825737088,0.9385329283959829,0.0,0.015121127636150818
3.7333333333333334,0,Obstacles35_T1,-0.1480170874485024,-0.2552670212135073,0.7169807792503718,0.42603854772044264,-0.03583470300179113,0.9361439481958634,0.0,0.015121127636150818
3.8,0,Obstacles35_T1,0.08524835683409718,-0.03449914957628372,0.7330384297685363,0.43030770266760315,-0.014886621168758635,0.9351515067846129,0.0,0.015121127636150818
3.8666666666666667,0,Obstacles35_T1,0.08186874848396562,-0.10443621537788447,0.7383313296173294,0.40937909099251657,-0.019876562137353934,0.9338264026421227,0.0,0.015121127636150818
3.933333333333333,0,Obstacles35_T1,0.0265614300205087,-0.04346116956459691,0.7288972280283115,0.35610858181892135,-0.016885983501900608,0.9327006704086627,0.0,0.015121127636150818
4.0,0,Obstacles35_T1,0.06046207591311699,0.012479761341677251,0.7090084089661056,0.2863800648869358,-0.012166352905454952,0.9318895802149657,0.0,0.015121127636150818
4.066666666666666,0,Obstacles35_T1,-0.011718948575124998,-0.15694386850550238,0.6871258719485199,0.22697115537292561,-0.02574849380985097,0.9301730139609756,0.0,0.015121127636150818
4.133333333333333,1,Obstacles35_T1,0.14254751303431198,0.06403803071996375,0.6726833142788468,0.1963428866153368,-0.12604192561083055,0.9217702189202536,0.0,0.015121127636150818
4.2,1,Obstacles35_T1,0.9373544481776924,0.9745868359002978,0.6688487708714165,0.19118659653867143,-0.044711443049800376,0.9187894560502669,0.0,0.015121127636150818
4.266666666666667,1,Obstacles35_T1,1.7773247587779322,1.9130073783761767,0.6704242089269761,0.18736180660025295,0.04014033402858047,0.9214654783188388,0.0,0.015121127636150818
4.333333333333333,1,Obstacles35_T1,2.475525129919212,2.7888743486576955,0.6708834537042219,0.16854626847954204,0.11508801450792039,0.9291380126193669,0.0,0.015121127636150818
4.4,1,Obstacles35_T1,3.16036115858001,3.653993934512723,0.6732758301182838,0.14411676018539296,0.18887848189274714,0.9417299114122167,0.0,0.015121127636150818
4.466666666666667,1,Obstacles35_T1,3.922442496230381,4.21234059106538,0.6866239280288169,0.13598704486226462,0.25235446115616383,0.958553542155961,0.0,0.015121127636150818
4.533333333333333,1,Obstacles35_T1,4.768255979487639,4.412031329013473,0.7120783603396421,0.14455282256704258,0.303445788140003,0.9787832613652946,0.0,0.015121127636150818
4.6,1,Obstacles35_T1,5.321914144431443,4.728234713496416,0.7410211075576941,0.14463321033569,0.34543909384800003,1.0018125342884945,0.0,0.015121127636150818
4.666666666666667,0,Obstacles35_T1,5.736763453454702,4.8479260086165965,0.7636152033495927,0.1203350150399913,0.4598958328532631,1.032472256478712,0.0,0.015121127636150818
4.733333333333333,0,Obstacles35_T1,5.6247578021311,3.4062413406755896,0.7768617405475209,0.0881389311708071,0.35604466340359986,1.0562085673722854,0.0,0.015121127636150818
4.8,0,Obstacles35_T1,3.772680756227328,1.0509925133756859,0.7832859583404743,0.07515808709649213,0.1474203748694123,1.0660365923635795,0.0,0.015121127636150818
4.866666666666666,0,Obstacles35_T1,1.1384037807927998,-0.14204454896366206,0.7853280026275005,0.07714766513507501,0.0021472639356158556,1.0661797432926206,0.0,0.015121127636150818
4.933333333333334,0,Obstacles35_T1,-0.01001483816618485,-0.2034847541528803,0.7869510942488315,0.07059583763606934,-0.028976854781675346,1.0642479529738422,0.0,0.015121127636150818
5.0,0,Obstacles35_T1,0.02146878838223796,-0.09641280521350147,0.7908006980783169,0.04447534871949726,-0.02072318274286956,1.0628664074576508,0.0,0.015121127636150818
5.066666666666666,0,Obstacles35_T1,0.04867664437552969,-0.09378472711559456,0.7962450759261819,0.0056569124041980605,-0.01990347170500601,1.0615395093439837,0.0,0.015121127636150818
5.133333333333333,0,Obstacles35_T1,-0.006723761775200961,-0.13380113756438702,0.7986145647993894,-0.03461049421033625,-0.02400677801792265,1.059939057476122,0.0,0.015121127636150818
5.2,0,Obstacles35_T1,0.10056830910063796,-0.08987210999794581,0.7928363255635782,-0.06313401252310166,-0.018417317825537387,1.0587112362877529,0.0,0.015121127636150818
5.266666666666667,0,Obstacles35_T1,0.21616819760937053,-0.048314261103176284,0.7778327230899182,-0.0659203384167009,-0.012800418681896436,1.0578578750422931,0.0,0.015121127636150818
5.333333333333333,0,Obstacles35_T1,-0.03502316282182425,-0.12624104563948718,0.759069440564374,-0.05095331130047601,-0.024136548522608103,1.0562487718074525,0.0,0.015121127636150818
5.4,2,Obstacles35_T1,0.2688561944568624,-0.14172196819925706,0.7439792020297616,-0.05133356228014301,-0.12927072795922967,1.0476307232768372,0.2849433936478818,0.034117353879342935
5.466666666666667,2,Obstacles35_T1,1.9886150208734223,-0.08178775891135834,0.7349483607354416,-0.08847890958069,-0.041340838882563596,1.044874667351333,0.09329954619348238,0.04033732362557509
5.533333333333333,2,Obstacles35_T1,3.848857149218929,-0.06832017194913027,0.7320421827841378,-0.14901234840229574,0.0514044277229716,1.048301629199531,-0.12154037574305182,0.03223463190937164
5.6,2,Obstacles35_T1,5.4469881530993565,-0.12200817518067528,0.7355858673586864,-0.20188293661863121,0.12807383988732424,1.0568398851920193,-0.31569026792257016,0.011188614047866963
5.666666666666667,2,Obstacles35_T1,6.810608368967804,-0.16615008007691018,0.7477137432987536,-0.22796469005497833,0.193569609233758,1.0697445258076033,-0.4811055968804314,-0.020885092410828466
5.733333333333333,2,Obstacles35_T1,7.6337179193231925,-0.07559778966908537,0.7690005477719407,-0.22628709736468136,0.2385061208299673,1.0856449338629344,-0.5637466777355614,-0.05846820425986589
5.8,2,Obstacles35_T1,8.390172517982608,-0.07284914642211099,0.7932983589602344,-0.21504713124813143,0.2760946087155074,1.104051241110635,-0.6515103541160363,-0.10190222786760164
5.866666666666666,2,Obstacles35_T1,8.267610593871161,-0.18187546659685414,0.8143945753009706,-0.20867062506649703,0.26499970807304235,1.1217178883155043,-0.6532327513537677,-0.14545107795785284
5.933333333333334,0,Obstacles35_T1,5.421520601812272,-0.2237954822112681,0.8326806880461569,-0.20046576637141172,0.09639562470045572,1.1281442632955347,2.0,-0.012117744624519505
6.0,0,Obstacles35_T1,1.462690564556787,-0.2260475903410041,0.8497857849847924,-0.18757731832240054,0.003818940493880367,1.1283988593284602,0.0,-0.012117744624519505
6.066666666666666,0,Obstacles35_T1,-0.18267068433370368,-0.1201905794386894,0.8630020738354763,-0.18889834476527742,-0.027158497695567756,1.1265882928154223,0.0,-0.012117744624519505
6.133333333333333,0,Obstacles35_T1,-0.06556671190177597,-0.01087431511286258,0.8683500087900194,-0.21576998112179027,-0.016748428344814794,1.125471730925768,0.0,-0.012117744624519505
6.2,0,Obstacles35_T1,0.05004180233794292,-0.09869530752400574,0.8696056947284773,-0.257964539661169,-0.020216427630681176,1.1241239690837226,0.0,-0.012117744624519505
6.266666666666667,0,Obstacles35_T1,0.08116372072318717,-0.12770423199299286,0.8698914754013634,-0.2818197086116734,-0.0215269222176074,1.1226888409358822,0.0,-0.012117744624519505
6.333333333333333,0,Obstacles35_T1,0.09766438068985316,-0.024976730618659328,0.863508424692283,-0.25946769808536535,-0.013928097271823803,1.1217603011177606,0.0,-0.012117744624519505
6.4,0,Obstacles35_T1,0.1768060791241935,-0.0391888618049321,0.8482585538350631,-0.19588903461601806,-0.013078530046390202,1.1208883991146679,0.0,-0.012117744624519505
6.466666666666667,0,Obstacles35_T1,0.23969596477610736,-0.12641328139783495,0.8309405029349907,-0.11471813962066492,-0.017735349195818047,1.1197060425016134,0.0,-0.012117744624519505
6.533333333333333,0,Obstacles35_T1,-0.09132283601863776,-0.13956948363333274,0.8190389675939322,-0.05038845460539846,-0.026386794469862394,1.1179469228702892,0.0,-0.012117744624519505
6.6,0,Obstacles35_T1,-0.2353339581578829,-0.11175445648696963,0.8115136672179845,-0.0267930576159464,-0.027795524973268343,1.1160938878720712,0.0,-0.012117744624519505
6.666666666666667,2,Obstacles35_T1,0.9643105434980179,-0.09987391492644687,0.8023622294044789,-0.043358145394768996,-0.09290096181505743,1.109900490417734,0.2100301205935078,0.0018842634150476826
6.733333333333333,2,Obstacles35_T1,2.3136755936641737,-0.13633107307814105,0.7941010188692502,-0.07605471654157252,-0.027756940737918068,1.1080500277018728,0.04740456197163406,0.005044567546489954
6.8,2,Obstacles35_T1,3.0264459303955475,-0.1688972310647944,0.7964539461439297,-0.09198386272461744,0.00604043397435422,1.108452723300163,-0.04045253733525955,0.002347731724139317
6.866666666666666,2,Obstacles35_T1,4.090324190759789,-0.2393092059182543,0.8127514377107333,-0.09409985465420583,0.05548127370364239,1.112151474880406,-0.17478897566972007,-0.00930486665384202
6.933333333333334,2,Obstacles35_T1,5.532531533337587,-0.37084504830012943,0.8344565689090484,-0.11856802459447206,0.12084070717611467,1.1202075220254804,-0.3621951811318542,-0.0334512120626323
7.0,2,Obstacles35_T1,6.989424714166723,-0.5683328143282053,0.8495743271786351,-0.17453456625339886,0.1838875437336192,1.1324666916077217,-0.5609962162758575,-0.07085095981435613
7.066666666666666,2,Obstacles35_T1,6.56322694765996,-1.1317254358479838,0.8569908341323152,-0.224251202258142,0.13681289948455044,1.1415875515733584,-0.5940395259360484,-0.11045359487675935
7.133333333333333,0,Obstacles35_T1,3.121683927521873,-1.8448989412864487,0.8637195295406908,-0.237269219782418,-0.07112921815066753,1.1368456036966472,2.0,0.022879738456573984
7.2,0,Obstacles35_T1,0.1966523618395037,-1.9732919702285567,0.8721299514168334,-0.2306887501521138,-0.14842969801555242,1.1269502904956104,-2.0,-0.11045359487675935
7.266666666666667,0,Obstacles35_T1,-0.16430058815587004,-1.5633028005614489,0.8785373982320949,-0.2416023196281529,-0.12806630086506884,1.1184125371046059,2.0,0.022879738456573984
7.333333333333333,2,Obstacles35_T1,0.1126602782194006,-1.142126819018486,0.8821143371122706,-0.275148401487258,-0.18311704516302893,1.1062047340937373,0.15626778638514438,0.033297590882250275
7.3999999999999995,0,Obstacles35_T1,0.1462423088010144,-1.0650902799946071,0.8847898227113693,-0.30826411440249946,-0.08583176834661098,1.1004826162039631,-2.0,-0.10003574245108306
7.466666666666667,2,Obstacles35_T1,0.17573867263601395,-1.35515237094088,0.8851712644716938,-0.3226723177625302,-0.18981207894783425,1.087828477607441,0.11763910508235917,-0.09219313544559245
7.533333333333333,2,Obstacles35_T1,0.18236421700321384,-1.8573035931289512,0.880564570021704,-0.3186339360452607,-0.21262931196359702,1.0736531901432012,0.04314037768672646,-0.08931711026647735
7.6,2,Obstacles35_T1,0.20677011159383452,-2.5456257011471317,0.8721594883470578,-0.29111628351207053,-0.24314707184778805,1.0574433853533487,-0.060764559939241625,-0.09336808092909345
7.666666666666667,2,Obstacles35_T1,0.1978407811221972,-3.008562545816389,0.8597958468216576,-0.23792016047403095,-0.26492714247555704,1.0397815758549782,-0.12769281008812022,-0.10188093493496812
7.733333333333333,0,Obstacles35_T1,-0.24028944367223584,-3.0558229392163034,0.8414237014938166,-0.18818680770996885,-0.2346463743286198,1.0241384842330703,2.0,0.03145239839836521
7.8,0,Obstacles35_T1,-0.13580948479045918,-2.9718264099263614,0.8211142856027023,-0.17768772966310495,-0.22630898626515797,1.0090512184820597,-2.0,-0.10188093493496812
7.866666666666666,2,Obstacles35_T1,2.2639048230855288,-2.9440957756535764,0.8063258341548467,-0.21546991220569311,-0.15963831160279163,0.9984086643752069,-0.35903417656723835,-0.12581654670611736
7.933333333333334,2,Obstacles35_T1,4.883636419087165,-2.920914482883847,0.8005867455354694,-0.2887304661974695,-0.028833225349094216,0.996486449351934,-0.6609688791163357,-0.16988113864720641
8.0,2,Obstacles35_T1,6.400852922401683,-3.0458061402386547,0.8032394624320526,-0.37810384909217065,0.040547122758912146,0.9991895908691948,-0.8561421375004192,-0.22695728114723435
8.066666666666666,2,Obstacles35_T1,8.060321888614576,-3.4090886078554554,0.8106131672141629,-0.4570613617588015,0.10598421818620579,1.0062552054149418,-1.102896231918223,-0.3004836966084492
8.133333333333333,2,Obstacles35_T1,9.334724014984,-3.887346977062745,0.8156592712039924,-0.4929167922686834,0.1470521879596447,1.0160586846122515,-1.3216504499669017,-0.38859372660624264
8.2,2,Obstacles35_T1,7.00319425171333,-4.370788056396986,0.816383730711853,-0.48217071600264233,0.009305208534929721,1.0166790318479135,-1.1208825487182923,-0.46331922985412877
8.266666666666666,0,Obstacles35_T1,2.06975179651308,-4.657359740960545,0.8182094456686787,-0.46327530010256673,-0.2931800341471097,0.9971336962381062,2.0,-0.32998589652079546
8.333333333333334,0,Obstacles35_T1,-0.2694895676157573,-4.6105785203758565,0.8203038219599319,-0.47254841477183335,-0.3445043982904912,0.9741667363520735,2.0,-0.19665256318746213
8.4,0,Obstacles35_T1,-0.11112285982933157,-4.317599635102171,0.8156153823094754,-0.5129036629720118,-0.3202340978832503,0.9528177964931902,2.0,-0.0633192298541288
8.466666666666667,2,Obstacles35_T1,0.06669849714048258,-3.983972889315968,0.8075451196996758,-0.5713284316222912,-0.316380675590476,0.9317257514538252,-0.2556187731791215,-0.08036048139940356
8.533333333333333,0,Obstacles35_T1,0.08355601864929774,-3.798945214302278,0.8047234116139254,-0.6155795066902408,-0.27926895187959,0.9131078213285192,2.0,0.05297285193392977
8.6,2,Obstacles35_T1,0.12140752736473708,-3.6311901160003055,0.8044924530769736,-0.6110788518519695,-0.29741072741906266,0.8932804395005817,-0.21019926016697466,0.03895956792279812
8.666666666666666,2,Obstacles35_T1,0.1977530646725109,-3.3345469994767587,0.7967301052118478,-0.5497135127282805,-0.2799568883420921,0.8746166469444422,-0.17554404997849193,0.027256631257565327
8.733333333333333,2,Obstacles35_T1,0.127585280731087,-2.8537640956752908,0.7804902750967952,-0.44330967486017187,-0.2612713656795085,0.8571985558991416,-0.09677659299959218,0.02080485839092585
8.8,0,Obstacles35_T1,-0.4595838784352589,-2.14948809543439,0.7668372512475446,-0.3302997559544273,-0.17612212735552482,0.8454570807421067,-2.0,-0.11252847494240747
8.866666666666667,2,Obstacles35_T1,0.23154134208294705,-1.4789872549501015,0.7601566011564895,-0.2586663927091022,-0.19275641658785286,0.8326066529695831,0.09295352354091346,-0.10633157337301324
8.933333333333334,2,Obstacles35_T1,3.1543484493864398,-1.020675370691715,0.7533067368180132,-0.25519561408042396,-0.02688595572750288,0.8308142559210829,-0.18041917024121912,-0.11835951805576118
9.0,2,Obstacles35_T1,5.276464877826194,-0.7374824525113732,0.743342216441957,-0.3005857209128346,0.09126036018466177,0.8368982799333937,-0.38617996516390185,-0.14410484906668797
9.066666666666666,2,Obstacles35_T1,6.255171524750447,-0.5721444473638752,0.7364034294336403,-0.33177794773497776,0.14734953742643275,0.8467215824284893,-0.47597625566599766,-0.17583659944442115
9.133333333333333,2,Obstacles35_T1,6.7032206290860215,-0.4633215383437879,0.7445396016673235,-0.31415326812848215,0.1745541189240607,0.8583585236900934,-0.5122203095504974,-0.20998462008112098
9.2,2,Obstacles35_T1,5.078955465605106,-0.3652365863356463,0.768041181934124,-0.2595342928740786,0.09863682977808563,0.8649343123419657,-0.30850597830361337,-0.23055168530136189
9.266666666666666,0,Obstacles35_T1,1.8335166020091045,-0.2965205101069537,0.7945485811859473,-0.20070232884533767,0.007527169271072498,0.8654361236267039,2.0,-0.09721835196802855
9.333333333333334,0,Obstacles35_T1,0.04180893267145999,-0.19230970326054309,0.8107833458478331,-0.17250597173451238,-0.026982311180378925,0.8636373028813452,2.0,0.03611498136530478
9.4,0,Obstacles35_T1,-0.041688168063512505,-0.00855516658784583,0.8110607971461328,-0.19001749613329735,-0.016028133121787143,0.8625687606732261,-2.0,-0.09721835196802855
9.466666666666667,0,Obstacles35_T1,0.07848583003787313,-0.009228891016716331,0.8033636306931076,-0.24315394997243936,-0.013269991244355727,0.8616840945902691,2.0,0.03611498136530478
9.533333333333333,0,Obstacles35_T1,0.07277406760837317,-0.21957484866403634,0.7980453342785269,-0.29097946353165577,-0.028174016112658917,0.8598058268494252,-2.0,-0.09721835196802855
9.6,2,Obstacles35_T1,0.09511386028782112,-0.17633735010948234,0.7960799129156775,-0.2883475281945927,-0.13947045113015893,0.8505077967740813,0.3001113503270416,-0.07721092861289244
9.666666666666666,1,Obstacles35_T1,0.19108836578675228,0.3924600443519044,0.7918608196695263,-0.22831980456710319,-0.1085002888239284,0.8432744441858194,0.0,-0.07721092861289244
9.733333333333333,0,Obstacles35_T1,0.2189166516678933,1.147738765610549,0.7867177405021585,-0.14405733182076733,0.07125167406449895,0.8480245557901194,2.0,0.05612240472044089
9.8,0,Obstacles35_T1,0.07547423360228472,2.2846797442634648,0.7876182685581506,-0.06630621545725758,0.1477400520285164,0.8578738925920205,-2.0,-0.07721092861289244
9.866666666666667,3,Obstacles35_T1,0.009824240926792748,4.088180878168118,0.7961617983523169,0.003982235930113668,0.052867591367102174,0.8613983986831607,0.33876185745341036,-0.05462680478266509
9.933333333333334,0,Obstacles35_T1,0.1172609467736809,6.026749477847776,0.8105366157119619,0.08140839081540717,0.4114870960929907,0.8888308717560267,2.0,0.07870652855066824
10.0,0,Obstacles35_T1,0.11366785882348952,8.204411064672996,0.8317218391020219,0.17234465262625817,0.5643205911273277,0.9264522444978486,-2.0,-0.05462680478266509
10.066666666666666,3,Obstacles35_T1,-0.06608683986213126,10.327112494163595,0.8563166078823585,0.2617169054963824,0.3366755137305011,0.9488972787465486,0.8458422265207198,0.001762676985382898
10.133333333333333,0,Obstacles35_T1,-0.11349815827773665,9.09414279635216,0.871616670388346,0.3101946323026199,0.6214951910846166,0.9903302914855231,0.0,0.001762676985382898
10.2,0,Obstacles35_T1,0.07289190894544915,3.7097600440329837,0.872257463062123,0.30223112499237786,0.24775020143387702,1.0068469715811148,0.0,0.001762676985382898
10.266666666666666,0,Obstacles35_T1,-0.11954738683102085,-0.15058355186703254,0.873093266353575,0.2958514958537054,-0.0278191120061374,1.004992364114039,0.0,0.001762676985382898
10.333333333333334,0,Obstacles35_T1,-1.1057626931123898,-0.4395616144397864,0.8861234098699897,0.3605580003790902,-0.07113452374868681,1.0002500625307933,0.0,0.001762676985382898
10.4,0,Obstacles35_T1,-2.1277954754636834,-0.10084162703559713,0.8990552201909039,0.4788700805405506,-0.07120856389422309,0.995502824937845,0.0,0.001762676985382898
