Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
3.6666666666666665,1,StraightF_T1,2.8772261881915564,9.500113536620953,1.0640406258856872,0.18217068074929738,0.4443184405353595,1.0478970150226545,0.0,0.1456279717179498
3.7333333333333334,0,StraightF_T1,8.41374030609338,10.990085960571196,1.1155331590757838,0.09089939674706068,0.9536976749895613,1.1114768600219587,-2.0,0.012294638384616474
3.8,0,StraightF_T1,11.824269113730073,8.951121352492875,1.1607007546415529,-0.0021333744645477136,0.8901382226403841,1.1708194081979844,0.0,0.012294638384616474
3.8666666666666667,0,StraightF_T1,7.284691179810093,3.154982341676504,1.1918704123939359,-0.013217654650458974,0.377152026934809,1.195962876660305,0.0,0.012294638384616474
3.933333333333333,0,StraightF_T1,0.05543739651094537,-0.4240114522026902,1.2195724245411126,0.04035680621546997,-0.04293446323662031,1.193100579111197,0.0,0.012294638384616474
4.0,0,StraightF_T1,-1.677517132012203,-0.35029975380572964,1.2488432547097528,0.07064948622206682,-0.07821403189011003,1.187886310318523,0.0,0.012294638384616474
4.066666666666666,0,StraightF_T1,-0.6684345455293987,-0.004768432813412915,1.2692606989678024,0.04168715720337748,-0.03039356430865869,1.1858600726979458,0.0,0.012294638384616474
4.133333333333333,0,StraightF_T1,-0.4366408810959982,-0.12632984459197666,1.2716054195015685,0.002542884663246234,-0.03351851438536707,1.1836255050722546,0.0,0.012294638384616474
4.2,0,StraightF_T1,-0.3829082973575963,-0.13688355182345616,1.2612354191770423,-0.011978549527125886,-0.03300522285400663,1.1814251568819876,0.0,0.012294638384616474
4.266666666666667,0,StraightF_T1,-0.2955927931360533,-0.09504798422519886,1.2457988018746897,-0.024230197014075614,-0.028029118514850283,1.1795565489809976,0.0,0.012294638384616474
4.333333333333333,0,StraightF_T1,-0.23757014167002696,-0.11348397623033644,1.2281911023525998,-0.030290307168323958,-0.02796917692864135,1.1776919371857548,0.0,0.012294638384616474
4.4,0,StraightF_T1,-0.06286993314165454,-0.21931482700826802,1.2093001975790163,-0.011149429341441941,-0.031322354426312746,1.1756037802240007,0.0,0.012294638384616474
4.466666666666667,0,StraightF_T1,-0.1493954279803809,-0.2500875482984677,1.1937663936736587,0.029126527494289484,-0.035503172945896694,1.1732369020276077,0.0,0.012294638384616474
4.533333333333333,0,StraightF_T1,-0.13039362296186807,1.2388725469722832,1.1855303424467987,0.08340435794425353,0.06949655335328374,1.1778700055844933,0.0,0.012294638384616474
4.6,1,StraightF_T1,1.1463522352810789,4.472080754205488,1.181656191289918,0.1324577727087832,0.12684657188609205,1.1863264437102328,0.0,0.012294638384616474
4.666666666666667,1,StraightF_T1,3.5526432072021232,7.012906229239648,1.1815435284302982,0.15186610510076437,0.3631256999814634,1.210534823708997,0.0,0.012294638384616474
4.733333333333333,1,StraightF_T1,6.373607839781347,9.156169021658293,1.1973736916240987,0.1388220318359611,0.6016160409668816,1.2506425597734558,0.0,0.012294638384616474
4.8,0,StraightF_T1,9.966896904879256,11.154473898415091,1.2406648338611137,0.12232320396438827,1.001499449588422,1.3174091897460174,0.0,0.012294638384616474
4.866666666666666,0,StraightF_T1,11.824505631558326,9.064491615111583,1.2963249511241952,0.12376327379483101,0.8981047069831346,1.3772828368782264,0.0,0.012294638384616474
4.933333333333334,0,StraightF_T1,7.458050364709901,3.0740765343900813,1.3392678853646274,0.13991190825287095,0.37551780256052864,1.4023173570489282,0.0,0.012294638384616474
5.0,0,StraightF_T1,1.2472644396137291,-0.4270038786261089,1.360315031626607,0.15198643111507232,-0.015321496612989417,1.4012959239413956,0.0,0.012294638384616474
5.066666666666666,0,StraightF_T1,-0.38042093707850144,-0.2915689174277143,1.3643511007314748,0.12995168345419564,-0.04380930257441325,1.398375303769768,0.0,0.012294638384616474
5.133333333333333,0,StraightF_T1,0.21589676612596528,0.08930855004105842,1.3630073892327925,0.07581188031682867,-0.0031427563766504817,1.3981657866779913,0.0,0.012294638384616474
5.2,0,StraightF_T1,0.22923975604518,-0.09202552319301807,1.3643385096155545,0.024849754710095012,-0.015564708841707214,1.3971281394218775,0.0,0.012294638384616474
5.266666666666667,0,StraightF_T1,-0.011782961442781412,-0.18540491863104025,1.3702437901242202,0.006453870389591561,-0.027748548985534097,1.3952782361561753,0.0,0.012294638384616474
5.333333333333333,0,StraightF_T1,0.017454355082597694,-0.12520874234682974,1.3748292369273492,0.013718140996701274,-0.02283897620616614,1.393755637742431,0.0,0.012294638384616474
5.4,0,StraightF_T1,0.12669519869897236,-0.0808796958010074,1.3740271164104976,0.016282532990989126,-0.017175932389296017,1.3926105755831446,0.0,0.012294638384616474
5.466666666666667,0,StraightF_T1,0.09796859749477366,-0.05372491485393402,1.3667631584853217,0.0011556900536824617,-0.015939718976268166,1.3915479276513933,0.0,0.012294638384616474
5.533333333333333,0,StraightF_T1,0.011026141350330077,-0.07917962233656484,1.348432221143443,-0.027034684917370565,-0.01975683565909676,1.3902308052741201,0.0,0.012294638384616474
5.6,0,StraightF_T1,-0.16503450789781715,-0.1802212859347698,1.324714641042144,-0.038250818044293235,-0.03096219346437567,1.3881666590431618,0.0,0.012294638384616474
5.666666666666667,0,StraightF_T1,-0.1655414038217869,-0.14144055742010525,1.3062360777065407,-0.005348150830533597,-0.028250808910785574,1.3862832717824427,0.0,0.012294638384616474
5.733333333333333,1,StraightF_T1,0.4998635615217058,0.35526293942867404,1.2933908450293072,0.04349785818189297,-0.0949233609468786,1.3799550477193174,0.0,0.012294638384616474
5.8,1,StraightF_T1,1.92836340056258,1.4508882940053915,1.2866906382928478,0.056769192981217735,0.02632002766745334,1.381709716230481,0.0,0.012294638384616474
5.866666666666666,1,StraightF_T1,4.020912285145603,3.134901724236402,1.300223344068567,0.021615637512246627,0.20756923665932797,1.395547665341103,0.0,0.012294638384616474
5.933333333333334,0,StraightF_T1,5.6366225409783,4.421661907394503,1.3369685782353389,-0.024346476587513894,0.42762539954449347,1.424056025310736,0.0,0.012294638384616474
6.0,0,StraightF_T1,4.641204744191909,3.3447468473924165,1.3726757679081418,-0.052409614214153175,0.328765504552714,1.4459737256142502,0.0,0.012294638384616474
6.066666666666666,0,StraightF_T1,1.4679262022731288,0.6966162975781544,1.3896217875739731,-0.05911978851507725,0.06873146258318848,1.4505558231197961,0.0,0.012294638384616474
6.133333333333333,0,StraightF_T1,-0.2142184241939251,-0.3846421285677836,1.3936937824308149,-0.05220294080843355,-0.04646500498211735,1.4474581561209883,0.0,0.012294638384616474
6.2,1,StraightF_T1,-0.02449332293834134,-0.2006836082220904,1.4017095460170246,-0.04041163890117149,-0.1465159182784388,1.437690428235759,0.0,0.012294638384616474
6.266666666666667,0,StraightF_T1,0.07447090415685335,-0.11546115964608605,1.415788347474274,-0.03881167584600461,-0.020823445767008213,1.4363021985179585,0.0,0.012294638384616474
6.333333333333333,0,StraightF_T1,-0.016067854944603346,-0.03651776225577887,1.4303795634970988,-0.03831658950224181,-0.017393588040754773,1.4351426259819082,0.0,0.012294638384616474
6.4,0,StraightF_T1,0.10187118746864074,-0.028022593269913083,1.4347891392378846,-0.024999895739562794,-0.014043772980460216,1.4342063744498776,0.0,0.012294638384616474
6.466666666666667,0,StraightF_T1,0.202563976107428,-0.10492521587608557,1.4240522851828359,-0.004393114904310586,-0.01709328072029956,1.4330668224018577,0.0,0.012294638384616474
6.533333333333333,0,StraightF_T1,0.22555196457767085,-0.11724535420163855,1.4060288193202757,0.010268961229977787,-0.017421759458651927,1.4319053717712809,0.0,0.012294638384616474
6.6,0,StraightF_T1,0.1280776783242159,-0.14935794214937634,1.390444257689506,0.013333059642981022,-0.021952263205266945,1.4304418875575964,0.0,0.012294638384616474
6.666666666666667,0,StraightF_T1,-0.20876964348814125,-0.30788702774564136,1.377305463658445,0.015758419198606814,-0.040947990752475516,1.4277120215074313,0.0,0.012294638384616474
6.733333333333333,0,StraightF_T1,-0.5587387186053354,-0.192707638695115,1.3646304878181739,0.02872514783790221,-0.04102998668222159,1.4249766890619497,0.0,0.012294638384616474
6.8,3,StraightF_T1,-0.2933562925523865,0.834175510064358,1.3536555043346368,0.0481906111181169,-0.11213165396535762,1.4175012454642593,0.12854630610345485,0.0208643921248468
6.866666666666666,1,StraightF_T1,0.7446083555207459,2.4183287837800647,1.3505247096227835,0.06308149600087183,0.012288732821217258,1.418320494319007,0.0,0.0208643921248468
6.933333333333334,1,StraightF_T1,2.1736527986007634,3.973651258582768,1.3597967420102177,0.055651680287514604,0.15474762978128415,1.4286370029710926,0.0,0.0208643921248468
7.0,0,StraightF_T1,2.998360171008688,4.282400666880892,1.381570996193729,0.030506431854719306,0.3562563456465136,1.4523874260141936,-2.0,-0.11246894120848654
7.066666666666666,0,StraightF_T1,1.8943429182726976,1.9728040585653923,1.4099853882398363,0.024048447865761935,0.16830118750727427,1.463607505181345,2.0,0.020864392124846795
7.133333333333333,0,StraightF_T1,0.2253700118678307,-0.2309546857719805,1.433270007367425,0.04865485698720821,-0.02541077971338911,1.4619134532004525,-2.0,-0.11246894120848654
7.2,0,StraightF_T1,-0.1306495913016549,-0.32239751274743844,1.4423465579628545,0.07077445895548083,-0.04014322444489163,1.4592372382374597,2.0,0.020864392124846795
7.266666666666667,0,StraightF_T1,0.012671470608035838,-0.0579832001800923,1.4401047963052793,0.048242626138539614,-0.018229993568313813,1.4580219053329053,-2.0,-0.11246894120848654
7.333333333333333,0,StraightF_T1,-0.0027574197320011213,-0.1487294012526018,1.4404648769122677,0.007370382131307977,-0.024962460352413396,1.456357741309411,2.0,0.020864392124846795
7.3999999999999995,0,StraightF_T1,0.03077363015639422,-0.2045026183324927,1.4466515087759604,-0.011710219208747139,-0.028096126922710733,1.4544846661812303,-2.0,-0.11246894120848654
7.466666666666667,0,StraightF_T1,0.08894858449268515,-0.1315201313288527,1.4466377207436187,-0.01776139862778929,-0.02161314117609343,1.4530437901028241,2.0,0.020864392124846795
7.533333333333333,0,StraightF_T1,0.01044165513932925,-0.057277114081424524,1.4366092267826742,-0.03386700576816159,-0.018232466406934548,1.4518282923423618,-2.0,-0.11246894120848654
7.6,0,StraightF_T1,-0.039245341848036575,-0.036657157528664684,1.4238187422829538,-0.056043617819772205,-0.017944452897286457,1.4506319954825426,2.0,0.020864392124846795
7.666666666666667,0,StraightF_T1,0.0501936941144071,-0.030965921804881925,1.4065348829795117,-0.06175098499020821,-0.0154568627230887,1.44960153796767,-2.0,-0.11246894120848654
7.733333333333333,0,StraightF_T1,0.04952877652448224,-0.0902947075541741,1.3805051519781273,-0.05468781364774107,-0.01963850641010981,1.4482923042069962,2.0,0.020864392124846795
7.8,0,StraightF_T1,-0.08318323605429234,-0.27275642233083186,1.3609420753932444,-0.024417069804152734,-0.03554928407989365,1.4459223519350033,-2.0,-0.11246894120848654
7.866666666666666,0,StraightF_T1,-0.11135972376702297,-0.3089338769642737,1.3592230488515489,0.034666414128742835,-0.0387474754450058,1.4433391869053362,2.0,0.020864392124846795
7.933333333333334,1,StraightF_T1,0.3134184476583549,0.11255985510128083,1.3645831361352934,0.09021773338136166,-0.11534342122091938,1.4356496254906084,0.0,0.020864392124846795
8.0,1,StraightF_T1,1.2559563241864415,1.4360159610972945,1.3641364887860534,0.10014700889303195,-0.007664996215817288,1.4351386257428873,0.0,0.020864392124846795
8.066666666666666,0,StraightF_T1,2.2638353534975098,3.2181439260921723,1.3626206850407794,0.06184824503095961,0.2643758529932203,1.452763682609102,-2.0,-0.11246894120848654
8.133333333333333,0,StraightF_T1,1.8563451735563643,2.609612350418849,1.370350796752777,0.03961579010656553,0.21213139038702358,1.4669057753015702,2.0,0.020864392124846795
8.2,0,StraightF_T1,0.27112158612856824,0.2226752740432468,1.3820525545771412,0.058045068626269285,0.00751159473345318,1.4674065482838003,-2.0,-0.11246894120848654
8.266666666666666,0,StraightF_T1,-0.26482198914694666,-0.49343775558717295,1.3884261901572563,0.08813181537067212,-0.05528606854279512,1.4637208103809474,2.0,0.020864392124846795
8.333333333333334,0,StraightF_T1,-0.17411672499396275,-0.21240849047348606,1.3871588808138842,0.0981550501151113,-0.0334344317734787,1.4614918482627155,-2.0,-0.11246894120848654
8.4,0,StraightF_T1,-0.2727529730888025,-0.2606710435648228,1.381038702685608,0.07905085559520535,-0.03912612664414279,1.4588834398197728,2.0,0.020864392124846795
8.466666666666667,0,StraightF_T1,-0.2286633747305133,-0.2824919033470457,1.3730140475286114,0.05932665538482017,-0.039629139448590325,1.4562414971898667,-2.0,-0.11246894120848654
8.533333333333333,0,StraightF_T1,-0.1046526308460787,-0.28177894771437506,1.361912038142542,0.05174193578730547,-0.0366840551442847,1.453795893513581,2.0,0.020864392124846795
8.6,0,StraightF_T1,-0.06384446326940091,-0.6539723884109054,1.3496110162013923,0.06331269106695797,-0.06186715365925034,1.4496714166029643,-2.0,-0.11246894120848654
8.666666666666666,0,StraightF_T1,-0.08654720464518671,-1.0434718289803688,1.3393288766598321,0.07931737665503862,-0.08974815179547231,1.4436882064832661,2.0,0.020864392124846795
8.733333333333333,0,StraightF_T1,-0.13514308755352966,-1.2483057945143932,1.3305514492396129,0.06542119410371808,-0.10526624559097389,1.4366704567772013,-2.0,-0.11246894120848654
8.8,0,StraightF_T1,-0.27097113508326043,-1.5135560211520085,1.317594604404025,0.00905868383172312,-0.1270632513512647,1.4281995733537836,2.0,0.020864392124846795
8.866666666666667,0,StraightF_T1,-0.4791363719632944,-1.9424541490833984,1.3007445870557086,-0.05820518173734909,-0.16204046676379577,1.4173968755695305,-2.0,-0.11246894120848654
8.933333333333334,0,StraightF_T1,-0.6969084857088632,-2.3117038316913345,1.2834227620858536,-0.09645693109184783,-0.19305338584193316,1.404526649846735,2.0,0.020864392124846795
9.0,0,StraightF_T1,-0.9523605134442624,-2.557231105827694,1.2634177254279377,-0.10143268106857922,-0.2162580392559395,1.3901094472296724,-2.0,-0.11246894120848654
9.066666666666666,0,StraightF_T1,-1.3180459663725266,-2.668594254874601,1.2358439721779866,-0.09757937520638606,-0.23261495551659614,1.374601783528566,2.0,0.020864392124846795
9.133333333333333,0,StraightF_T1,-1.7678693838315367,-2.7008938937721094,1.2043973063082036,-0.09219197870702464,-0.2453841536374721,1.3582428399527344,-2.0,-0.11246894120848654
9.2,0,StraightF_T1,-2.1590995101058974,-2.794207950230489,1.1759176300743663,-0.08437767492586984,-0.2610699843694449,1.3408381743281048,2.0,0.020864392124846795
9.266666666666666,0,StraightF_T1,-2.442588600210781,-2.8898583001101104,1.1512031356615926,-0.07688146050902633,-0.27440466673241565,1.322544529879277,-2.0,-0.11246894120848654
9.333333333333334,0,StraightF_T1,-2.6540116764805046,-2.917738006497677,1.1269538731325637,-0.06647654794489474,-0.2812980581733017,1.303791326001057,2.0,0.020864392124846795
9.4,0,StraightF_T1,-2.874152606628459,-3.0144038962866087,1.1026887680699944,-0.03313927953318607,-0.29322519544736225,1.2842429796378996,-2.0,-0.11246894120848654
9.466666666666667,0,StraightF_T1,-3.3034135460681684,-3.312160878993476,1.0804690342569618,0.03201703678745214,-0.3241550202167051,1.262632644956786,2.0,0.020864392124846795
9.533333333333333,0,StraightF_T1,-3.7841142015065463,-3.624900061667722,1.0522700374868503,0.08006253833540751,-0.3573377643283088,1.2388101273348986,-2.0,-0.11246894120848654
9.6,0,StraightF_T1,-3.9380461643859768,-3.7323642269016,1.0099889503852957,0.07698044315449258,-0.3684775237966992,1.2142449590817854,2.0,0.020864392124846795
9.666666666666666,0,StraightF_T1,-4.028337971619671,-3.943939305229429,0.9622821875547501,0.05243642874953874,-0.38544237234501816,1.1885488009254508,-2.0,-0.11246894120848654
9.733333333333333,0,StraightF_T1,-4.478081598761218,-4.600898388439821,0.9237332800942708,0.054755257174932785,-0.44207386154369577,1.159077210155871,2.0,0.020864392124846795
9.8,0,StraightF_T1,-4.935707846952392,-5.095986864097019,0.8949605278608022,0.08280907726256867,-0.4875226686917436,1.1265756989097548,-2.0,-0.11246894120848654
9.866666666666667,0,StraightF_T1,-4.854986381887358,-5.0389394506822445,0.8583197049190678,0.09014993612915034,-0.48163231198143236,1.0944668781109927,2.0,0.020864392124846795
9.933333333333334,0,StraightF_T1,-4.9117821774531585,-5.205668732917059,0.805621637414228,0.06657117181205364,-0.4946660865318718,1.0614891390088679,-2.0,-0.11246894120848654
10.0,0,StraightF_T1,-5.532915929847019,-6.069504054333318,0.7490301686156983,0.03807701903670339,-0.5698257005592321,1.0235007589715857,2.0,0.020864392124846795
10.066666666666666,0,StraightF_T1,-5.998583943153249,-6.899506049003997,0.7007483442326137,0.02777478736007734,-0.6389801736307101,0.9809020807295383,-2.0,-0.11246894120848654
10.133333333333333,0,StraightF_T1,-6.081893804547876,-7.195306199912214,0.6575779708367042,0.03688497717501942,-0.661696390394937,0.9367889880365425,2.0,0.020864392124846795
10.2,0,StraightF_T1,-6.5733204445310225,-7.352678027980317,0.6071085027979585,0.05108501069669025,-0.6842194948578086,0.8911743550460219,-2.0,-0.11246894120848654
10.266666666666666,0,StraightF_T1,-8.109084562662032,-7.838218991746602,0.5457573542755282,0.057104117989321024,-0.754166900820673,0.8408965616579771,2.0,0.020864392124846795
10.333333333333334,0,StraightF_T1,-9.356924132845213,-8.538623461527415,0.48062556726252725,0.05066549930829377,-0.8324806441561746,0.7853978520475655,-2.0,-0.11246894120848654
10.4,0,StraightF_T1,-9.334302871206198,-8.935231453368532,0.4171530256377484,0.04060164475795706,-0.8598027263567422,0.7280776702904493,2.0,0.020864392124846795
10.466666666666667,0,StraightF_T1,-9.065521611270732,-8.893725873204481,0.35594854458192515,0.03602393408986543,-0.8506134919238558,0.6713701041621923,-2.0,-0.11246894120848654
10.533333333333333,0,StraightF_T1,-8.874373454128063,-8.83139403486013,0.29571531886677516,0.033952121266420714,-0.8417741566763597,0.615251827050435,2.0,0.020864392124846795
10.6,0,StraightF_T1,-8.27114688941532,-8.967796254964497,0.23800376841689105,0.025186113129836655,-0.8372701734011572,0.5594338154903579,-2.0,-0.11246894120848654
10.666666666666666,0,StraightF_T1,-7.45082491444578,-9.001745716317076,0.18501703917287834,0.0120752482488478,-0.8205037910491629,0.504733562753747,2.0,0.020864392124846795
10.733333333333333,0,StraightF_T1,-6.680483923592885,-8.770389704190087,0.135414121378256,0.0022608372386463903,-0.7862742189593854,0.452315281489788,-2.0,-0.11246894120848654
10.8,0,StraightF_T1,-5.728302112851157,-8.263717893840429,0.08787029202427708,-0.0055678632248253096,-0.7284666634016369,0.4037508372630122,2.0,0.020864392124846795
10.866666666666667,0,StraightF_T1,-4.758136813687715,-7.561626410756802,0.05300095980398423,-0.012017371270666193,-0.6565167379006939,0.35998305473629927,-2.0,-0.11246894120848654
