Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
2.1333333333333333,0,Turn90FL_T1,0.13841276972188235,-0.036145023946013516,0.7037994947524903,0.08366886593040886,-0.013761077418303359,0.8321791059215063,0.0,0.0
2.2,0,Turn90FL_T1,0.02424653789749689,-0.16691757089806225,0.6786463784001646,0.06504880979520437,-0.025609245135123398,0.8304718229124981,0.0,0.0
2.2666666666666666,2,Turn90FL_T1,0.25835945361993595,-0.22381633716411373,0.6614779507132247,0.05483557728575165,-0.13357448210348966,0.8215668574389321,0.2741136202776873,0.01827424135184582
2.3333333333333335,1,Turn90FL_T1,1.4023152117282798,0.381633216593562,0.652180685670587,0.04916207078686408,-0.04901590377748363,0.8182991305204332,0.0,0.01827424135184582
2.4,1,Turn90FL_T1,2.633156183955507,1.3856176602914505,0.6451824046931796,0.03266849752307877,0.05821490372803817,0.8221801241023025,0.0,0.01827424135184582
2.466666666666667,1,Turn90FL_T1,3.6318116372157054,2.2480375063641502,0.643912335761572,0.012979053608354524,0.14742216957417498,0.8320082687405808,0.0,0.01827424135184582
2.533333333333333,1,Turn90FL_T1,4.621010352094223,2.8994762826104354,0.6559994628868114,0.009709753952903888,0.2264364893586478,0.8471040346978239,0.0,0.01827424135184582
2.6,1,Turn90FL_T1,5.843621405867365,3.7194133216378833,0.679399224172017,0.008127553475888772,0.32477654337864037,0.8687558042564,0.0,0.01827424135184582
2.6666666666666665,1,Turn90FL_T1,7.456096882929617,4.866137199806957,0.7064023597231309,-0.02300974715399907,0.4574861850144335,0.8992548832573622,0.0,0.01827424135184582
2.7333333333333334,1,Turn90FL_T1,8.797984158258217,6.049313025837796,0.7392997624923963,-0.06566382506880626,0.5784756819215899,0.9378199287188016,0.0,0.01827424135184582
2.8,0,Turn90FL_T1,9.19388494575814,6.997499683195323,0.7845827729737433,-0.07250908796690853,0.6915470467495684,0.9839230651687728,0.0,0.01827424135184582
