rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
195000000,,38,,0,195000000,"""Right-Wheel""",,,-4.28001387914,-18.4345796221,296.208104951,,-2.63105445112,0.132899268841,0.0306065577359
200000000,,39,,0,200000000,"""Right-Wheel""",,,20.6589222204,-3.6661937266,256.613959915,,1.75551484485,0.130053070539,-0.16157895967
205000000,,40,,0,205000000,"""Right-Wheel""",,,-1.80315320639,-20.9398716216,324.25131072,,-2.92027269311,0.127043106283,-0.0207369033846
210000000,,41,,0,210000000,"""Right-Wheel""",,,19.9034782024,16.3028763514,300.877019527,,8.79662827366,0.120315369713,-0.125399405312
215000000,,42,,0,215000000,"""Right-Wheel""",,,-4.39970195139,-12.6122799198,327.717973018,,-0.599899064871,0.117075086056,-0.0927246782201
220000000,,43,,0,220000000,"""Right-Wheel""",,,19.4376065963,36.2638722739,318.49874386,,15.5836740105,0.113043574128,-0.162085852432
225000000,,44,,0,225000000,"""Right-Wheel""",,,-0.941753299419,-12.4106508428,289.864674317,,-0.731829044605,0.10950152468,-0.165566913593
230000000,,45,,0,230000000,"""Right-Wheel""",,,-2.41873769636,-6.28673230059,302.748584257,,0.735550864947,0.10593865856,-0.167271444496
235000000,,46,,0,235000000,"""Right-Wheel""",,,-0.559528867994,11.8011058764,311.972293489,,6.61430432171,0.0987453547905,-0.20716581046
240000000,,47,,0,240000000,"""Right-Wheel""",,,21.5630140515,59.8979277736,322.209184336,,22.5402149546,0.0950072327484,-0.338385337341
245000000,,48,,0,245000000,"""Right-Wheel""",,,2.3556739629,20.0515651995,300.587097539,,8.97301053275,0.0917824261491,-0.336546571359
250000000,,49,,0,250000000,"""Right-Wheel""",,,-2.13097868684,36.1031759021,300.788417597,,13.5318961538,0.088787633636,-0.333334799546
255000000,,50,,0,255000000,"""Right-Wheel""",,,-1.04688216419,56.9008614565,310.466878096,,20.2068618765,0.0859170254684,-0.382923634101
260000000,,51,,0,260000000,"""Right-Wheel""",,,21.8013154975,107.433390016,322.244538421,,36.9230370357,0.0833948302511,-0.552674614636
265000000,,52,,0,265000000,"""Right-Wheel""",,,1.19280116877,72.2655078874,274.989533559,,24.5792222072,0.0800394092892,-0.495787873787
270000000,,53,,0,270000000,"""Right-Wheel""",,,20.8833326716,119.708050193,299.776344369,,40.0259302355,0.0786180610105,-0.636100387768
275000000,,54,,0,275000000,"""Right-Wheel""",,,-7.99551421178,82.8341016953,211.787616499,,26.9223919246,0.0785040433125,-0.563873752141
280000000,,55,,0,280000000,"""Right-Wheel""",,,13.4121812436,146.012285143,223.690395632,,47.299695685,0.0780487859917,-0.664774165775
285000000,,56,,0,285000000,"""Right-Wheel""",,,-6.31568458067,111.410674667,216.040315165,,35.6855599688,0.0805516845129,-0.628612720702
290000000,,57,,0,290000000,"""Right-Wheel""",,,15.5135226549,168.262889364,232.969219062,,54.0871625044,0.0822989841316,-0.710635981443
295000000,,58,,0,295000000,"""Right-Wheel""",,,-4.2214917897,131.395251521,222.269894565,,41.7733331386,0.0852411287781,-0.666324244961
300000000,,59,,0,300000000,"""Right-Wheel""",,,15.9263973787,178.668547633,231.606832145,,57.2053803544,0.0885987674475,-0.703235127578
305000000,,60,,0,305000000,"""Right-Wheel""",,,-5.09900789916,138.674591106,218.289063656,,43.9906211035,0.0928438498297,-0.640034968211
310000000,,61,,0,310000000,"""Right-Wheel""",,,15.4840659949,178.682491192,230.626497367,,57.1854747215,0.0979591860278,-0.661668265465
315000000,,62,,0,315000000,"""Right-Wheel""",,,-5.35153595002,131.843275677,220.91193741,,41.9097824385,0.108960347288,-0.588083449703
320000000,,63,,0,320000000,"""Right-Wheel""",,,15.4649603087,167.294749292,227.682147538,,53.4991878596,0.11553758549,-0.626166993995
325000000,,64,,0,325000000,"""Right-Wheel""",,,-6.42358510318,120.062883253,207.514649372,,38.2095539071,0.121946540674,-0.497845814695
330000000,,65,,0,330000000,"""Right-Wheel""",,,14.9152826322,143.912557735,200.389486396,,46.1020950795,0.129246266066,-0.492752397636
335000000,,66,,0,335000000,"""Right-Wheel""",,,-4.9652615697,90.62708946,188.25946397,,29.0281393292,0.143622406747,-0.379308263585
340000000,,67,,0,340000000,"""Right-Wheel""",,,13.229205044,113.376338298,191.52632423,,36.6450746423,0.150946619158,-0.397200000718
345000000,,68,,0,345000000,"""Right-Wheel""",,,-4.31897327099,64.2985452406,181.58530175,,20.9760853983,0.15750279888,-0.30759680755
350000000,,69,,0,350000000,"""Right-Wheel""",,,18.0900657077,72.4786117897,233.664591177,,23.9949117495,0.163868605501,-0.384006757435
355000000,,70,,0,355000000,"""Right-Wheel""",,,-8.72839249551,44.9626782544,148.857926839,,15.0021417662,0.169827210243,-0.210093761758
360000000,,71,,0,360000000,"""Right-Wheel""",,,8.82726503299,77.886921659,183.648779489,,25.9887146673,0.179131774976,-0.251045785966
365000000,,72,,0,365000000,"""Right-Wheel""",,,-8.83589024254,37.2785815579,167.147360763,,12.8638406178,0.181364177301,-0.147466224819
370000000,,73,,0,370000000,"""Right-Wheel""",,,17.0620739635,29.6492316875,207.20426239,,10.2873853186,0.182684210649,-0.21253783326
375000000,,74,,0,375000000,"""Right-Wheel""",,,-8.17868371777,21.6307842002,111.414422122,,7.52765772971,0.182070883447,-0.0646925869349
380000000,,75,,0,380000000,"""Right-Wheel""",,,7.0153828987,50.8866891366,162.009174702,,17.3721161886,0.179537310579,-0.116014911317
385000000,,76,,0,385000000,"""Right-Wheel""",,,5.75566282018,-10.8679623932,194.845325763,,-2.72134225625,0.167924782569,-0.11127693454
390000000,,77,,0,390000000,"""Right-Wheel""",,,2.53683135483,32.398903794,84.6041751368,,11.0008789549,0.158204364928,-0.0657039271402
395000000,,78,,0,395000000,"""Right-Wheel""",,,-3.92273728097,24.3033986612,138.580367676,,8.61800080669,0.145483042241,-0.0991486393515
400000000,,79,,0,400000000,"""Right-Wheel""",,,1.27915068452,32.1800917189,72.3187553498,,10.8865803163,0.129941029539,-0.0613616012175
405000000,,80,,0,405000000,"""Right-Wheel""",,,-4.24106949247,12.286289569,68.1092232602,,4.15071938585,0.11101892725,-0.0779724583858
410000000,,81,,0,410000000,"""Right-Wheel""",,,5.17597778874,20.570905214,89.1267829553,,6.9567293858,0.0636145177893,-0.0882137632764
415000000,,82,,0,415000000,"""Right-Wheel""",,,4.53968126636,18.4998352774,94.2388501068,,6.26510217326,0.0347439165658,-0.0988960591457
420000000,,83,,0,420000000,"""Right-Wheel""",,,5.40345386678,22.594185028,88.4495007147,,7.53683716406,0.00230614467673,-0.109677658886
425000000,,84,,0,425000000,"""Right-Wheel""",,,3.00625773217,20.830099272,80.7159201402,,6.81982611097,-0.0334917740617,-0.110015872066
430000000,,85,,0,430000000,"""Right-Wheel""",,,4.44955520402,25.5505052675,77.4612901951,,8.31790482211,-0.0726238345749,-0.115061629088
