rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
195000000,,38,,0,195000000,"""Right-Wheel""",,,3.29430536395,-69.7372781257,298.834433231,,-18.5396076153,1.13258434772,0.0773141772642
200000000,,39,,0,200000000,"""Right-Wheel""",,,9.42936597915,-11.1981058693,302.610365405,,0.737121558163,-3.26974400603,0.257125662086
205000000,,40,,0,205000000,"""Right-Wheel""",,,-10.7881299238,-59.8558970288,317.845214632,,-15.4262277907,6.14160941021,0.256535168847
210000000,,41,,0,210000000,"""Right-Wheel""",,,2.00293564349,-65.9612262856,299.702637502,,-17.3349797205,1.522271105,0.0927501261802
215000000,,42,,0,215000000,"""Right-Wheel""",,,8.44965877142,-8.25041509389,301.786856052,,1.63907211794,-2.95395134157,0.258878016159
220000000,,43,,0,220000000,"""Right-Wheel""",,,-11.8569284982,-56.7425776056,317.85578864,,-14.4663168879,6.54211706147,0.262188504176
225000000,,44,,0,225000000,"""Right-Wheel""",,,1.04966506472,-62.7965806054,299.468871671,,-16.3612903719,1.84627836329,0.0938228133012
230000000,,45,,0,230000000,"""Right-Wheel""",,,7.69213914772,-4.64044041286,301.397669235,,2.74909180723,-2.70127208459,0.25400933135
235000000,,46,,0,235000000,"""Right-Wheel""",,,-12.8590833956,-53.5055354475,318.076797242,,-13.4580442519,6.84543519244,0.264646430837
240000000,,47,,0,240000000,"""Right-Wheel""",,,-1.67973029688,-54.7891613502,282.155264274,,-13.890484375,3.05089115374,0.0989622487196
245000000,,48,,0,245000000,"""Right-Wheel""",,,-13.3727667504,-50.5699702824,314.336855439,,-12.5894521506,6.8353786443,0.264890580655
250000000,,49,,0,250000000,"""Right-Wheel""",,,4.17317421286,4.68200058628,303.382229322,,5.83007971849,-1.58818844288,0.278089275479
255000000,,50,,0,255000000,"""Right-Wheel""",,,0.487038373948,-53.1346640737,295.945879739,,-13.3716801234,1.81567186966,0.0836439368088
260000000,,51,,0,260000000,"""Right-Wheel""",,,-9.21652628821,-45.1003159527,312.060012404,,-10.9084916397,5.34897394832,0.201308137624
265000000,,52,,0,265000000,"""Right-Wheel""",,,-14.4483366688,-35.0164489601,314.949121954,,-7.45092540165,6.8930705656,0.290987838623
270000000,,53,,0,270000000,"""Right-Wheel""",,,8.35092666972,4.90422023735,299.223043196,,5.64802791343,-3.01353598525,0.19487114719
275000000,,54,,0,275000000,"""Right-Wheel""",,,4.43395376179,-45.7603480515,297.916364816,,-11.0633490316,0.482148496123,0.0163101125467
280000000,,55,,0,280000000,"""Right-Wheel""",,,-5.8806771042,-38.4052515623,312.359498368,,-8.82875562513,4.17271081294,0.140202747978
285000000,,56,,0,285000000,"""Right-Wheel""",,,-12.2237194124,-28.4106630462,315.654045792,,-5.40511444958,6.1263044068,0.23816865923
