rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
295000000,,58,,0,295000000,"""Left-Wheel""",,,-6.52299508498,-119.660290559,155.296360155,,-36.5140088109,-0.0411075171407,-2.25293398652
300000000,,59,,0,300000000,"""Left-Wheel""",,,-22.1529093289,-167.374234487,134.959801416,,-52.3025180468,-0.0284155184777,-3.43109397849
305000000,,60,,0,305000000,"""Left-Wheel""",,,-7.2804984444,-129.38741198,158.440771563,,-39.3916528748,-0.0155914812178,-2.34757229535
310000000,,61,,0,310000000,"""Left-Wheel""",,,-20.9917251172,-171.548060625,136.620587162,,-53.5235959046,0.0133025257361,-3.45956996272
315000000,,62,,0,315000000,"""Left-Wheel""",,,-8.68616365611,-136.181666017,193.714713782,,-42.31750657,0.0283802159252,-2.54300136366
320000000,,63,,0,320000000,"""Left-Wheel""",,,-20.4929778413,-159.201318915,152.091109307,,-49.9201791648,0.0438000614151,-3.20879533293
325000000,,64,,0,325000000,"""Left-Wheel""",,,-9.15215454109,-119.546785782,201.147974745,,-37.4244481575,0.0597012909047,-2.22751541124
330000000,,65,,0,330000000,"""Left-Wheel""",,,-19.83104822,-136.131216986,164.09207051,,-43.0000217183,0.0755026978267,-2.77006277243
335000000,,66,,0,335000000,"""Left-Wheel""",,,-9.46887269116,-96.1482408224,208.129212048,,-30.4822789523,0.106732194357,-1.8129799162
340000000,,67,,0,340000000,"""Left-Wheel""",,,-19.2973149452,-109.923190385,174.893846551,,-35.139975982,0.121130387061,-2.29489081214
345000000,,68,,0,345000000,"""Left-Wheel""",,,-11.1049404579,-67.4251981655,201.592305744,,-21.5757872389,0.135175786059,-1.26091010761
350000000,,69,,0,350000000,"""Left-Wheel""",,,-23.9876611954,-83.0980844728,169.700643777,,-26.8187637286,0.147616984764,-1.76714816524
355000000,,70,,0,355000000,"""Left-Wheel""",,,-13.681758891,-38.6755312841,203.08651781,,-12.7476262275,0.158914106844,-0.693657693678
360000000,,71,,0,360000000,"""Left-Wheel""",,,-27.5126042609,-62.1020736672,181.37619616,,-20.5925968862,0.175346927935,-1.35448512418
364000000,,72,,0,365000000,"""Left-Wheel""",,,-15.3885809587,-20.3707892049,212.372449842,,-7.29169625157,0.180469663332,-0.35101312946
370000000,,73,,0,370000000,"""Left-Wheel""",,,-25.3082753133,-36.3144245185,186.320826546,,-12.6436160902,0.183030164157,-0.827126884484
375000000,,74,,0,375000000,"""Left-Wheel""",,,-0.774534745616,-37.6735713992,238.842605243,,-14.062456908,0.182566487566,-0.967209805166
380000000,,75,,0,380000000,"""Left-Wheel""",,,-25.5155267505,-28.6971126169,215.115895164,,-10.7718823163,0.178971292447,-0.747721946192
385000000,,76,,0,385000000,"""Left-Wheel""",,,-17.3586992351,-0.0020052939368,235.00136476,,-1.59962617972,0.161868472371,-0.0500283135513
390000000,,77,,0,390000000,"""Left-Wheel""",,,-7.68579131105,-44.0774061948,227.208256437,,-16.4819338055,0.147995698432,-1.22327541014
