rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,orientation,x,y,z,w,orientation_covariance,angular_velocity,x,y,z,angular_velocity_covariance,linear_acceleration,x,y,z,linear_acceleration_covariance
121000000,,11,,0,120000000,"""WheelL""",,-0.00031053645594,0.00028365138371,-0.000208670342566,0.999998892946,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.0010998080798,0.0169072710316,-0.00554361112169,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.204536569709,-0.00197513684973,10.1299798826,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
131000000,,12,,0,130000000,"""WheelL""",,-0.00031364050747,0.00035709464099,-0.0002369615233,0.999998708932,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00890267396531,-0.00870162289342,-0.00735398264389,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.187380133683,-0.0114719929128,9.47536475157,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
141000000,,13,,0,140000000,"""WheelL""",,-0.000314449646429,0.000446998807484,-0.00026102658405,0.999999427783,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.000894138851781,0.0170513302719,-0.00617871678638,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.198599207266,-0.00806016733029,10.1342353923,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
151000000,,14,,0,150000000,"""WheelL""",,-0.000319411202232,0.000516523992175,-0.000292153003803,1.00000052967,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00661376617826,-0.0109452901804,-0.00783566090735,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.201281192968,0.00874857058104,9.48032984506,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
161000000,,15,,0,160000000,"""WheelL""",,-0.000323200961973,0.000602897114011,-0.00032001979746,1.00000095842,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.000280331000352,0.0168489144169,-0.00639369572036,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.229264546496,-0.0403552007523,10.1001134584,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
171000000,,16,,0,170000000,"""WheelL""",,-0.000307964666724,0.000659538818668,-0.000354223672278,0.999999036466,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.013162946385,-0.0141850508316,-0.00857229805878,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.157533897503,-0.0295699333195,9.50320461448,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
181000000,,17,,0,180000000,"""WheelL""",,-0.000314446013081,0.000721750715316,-0.00038555863228,0.99999864922,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-7.30375553728e-05,0.0224888897536,-0.00605097834822,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.0132950190876,0.0133155117862,10.2266920523,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
191000000,,18,,0,190000000,"""WheelL""",,-0.000316593865672,0.000768719114419,-0.000424458138283,1.0000002465,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.000174685205361,0.00932791174454,-0.0075172989497,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.37853411013,-0.0053718293757,9.74658674586,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
201000000,,19,,0,200000000,"""WheelL""",,-0.000314478113428,0.000809683829269,-0.000460391113875,0.999999460598,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00110677593727,0.0114217527707,-0.00662914096712,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.0474192705875,0.0234049721837,9.83597085082,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
211000000,,20,,0,210000000,"""WheelL""",,-0.000317650201067,0.000878580879479,-0.000486909094403,0.999998877621,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,8.73599563762e-05,0.0143506315234,-0.00432199254935,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,0.0710289269533,-0.0391785523915,9.84540453379,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
221000000,,21,,0,220000000,"""WheelL""",,-0.000318406052882,0.000931831109049,-0.000507367165734,0.999999485726,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00197729286427,0.00344221974048,-0.00493248624597,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.349711884935,0.0557610997392,9.66059065228,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
230000000,,22,,0,230000000,"""WheelL""",,-0.000322155545825,0.000989150238022,-0.000525582848305,0.999999452163,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.00196014913964,0.00248372936437,-0.00468367831735,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]",,-0.0519467026686,-0.00642633590109,9.80104087892,"[1e-12, 0.0, 0.0, 0.0, 1e-12, 0.0, 0.0, 0.0, 1e-12]"
