Torque_L,Torque_R,Chair_LinVel,Chair_AngVel,AngVel_L,AngVel_R
1.14554598918997,1.47974607829451,0.717284045737025,0.17160111365484,2.24794589107772,2.53394774716912
1.00616631903244,1.29637073005314,0.717418093921119,0.170282653550804,2.24949143511139,2.53329585769607
0.873814981467951,1.1213978122854,0.717495482593003,0.168946248058195,2.25086306859485,2.53244014869184
0.749130830503352,0.955431549595573,0.717518976167711,0.167593049612419,2.25206904588202,2.53139079523605
0.632650703354232,0.7989818882782,0.717491552200557,0.16622417286553,2.25311836328058,2.5301586513898
0.524801188167431,0.652458019643784,0.717416366434088,0.164840700273473,2.25402063788573,2.52875513834152
0.425892702513418,0.516163802398625,0.717296715371232,0.163443688840697,2.25478597720352,2.52719212527135
0.336116047938225,0.39029521640926,0.717135997122863,0.16203417773002,2.25542484230119,2.52548180518456
0.255541535758781,0.274939923180804,0.716937671327073,0.160613196426083,2.25594790740184,2.52363656811198
0.184120705712957,0.170078948353054,0.716705218963921,0.159181773130303,2.25636591893782,2.52166887415499
0.12169058447231,0.0755904404962662,0.71644210289242,0.157740943064129,2.25668955708796,2.51959112886151
0.0679803578722751,-0.00874459945481692,0.716151729915718,0.156291756365546,2.25692930274777,2.51741556335702
0.0226202614505082,-0.0832347806062744,0.715837415136354,0.154835285280807,2.25709531272051,2.51515412152185
-0.0148475691816565,-0.148269190570823,0.715502349297579,0.153372630378712,2.25719730567634,2.51281835630752
-0.0449566013794942,-0.204306929112879,0.715149569720985,0.151904925547521,2.25724446111368,2.51041933702622
-0.0683021198250091,-0.251865602608706,0.714781935347894,0.150433341573771,2.2572453331815,2.50796756913779
-0.0855265432119676,-0.291509101852527,0.714402106275459,0.148959088146539,2.25720778079608,2.50547292770698
-0.0973042547347936,-0.323835002110965,0.714012528051929,0.14748341417883,2.25713891502407,2.50294460532212
-0.10432636509435,-0.34946192964617,0.713615420863216,0.146007606388116,2.25704506422063,2.50039107486749
-0.107285820572012,-0.369017233054565,0.713212773608973,0.144532986129296,2.25693175692216,2.49782006713766
-0.106863249476089,-0.383125280960799,0.71280634273521,0.143060904523803,2.2568037220142,2.4952385628872
-0.103713908694191,-0.392396680510062,0.712397655566237,0.141592735976964,2.25666490523999,2.49265279853493
-0.0984560493786855,-0.397418674722942,0.711988017765266,0.140129870220472,2.25651850070049,2.49006828440128
-0.0916609685167295,-0.398746932447808,0.711578524453994,0.138673703056955,2.25636699563252,2.48748983406078
-0.0838449531806791,-0.396898893974455,0.711170074439748,0.137225626017831,2.25621222645097,2.48492160314735
-0.0754632587609308,-0.39234878018448,0.710763386936792,0.135787015173267,2.25605544381158,2.48236713576703
-0.06690619376798,-0.385524315383292,0.710359020127824,0.134359219353372,2.25589738429827,2.47982941655389
-0.0584973142607072,-0.376805155738052,0.709957390893304,0.132943548052383,2.25573834626736,2.47731092635467
-0.0504936630241252,-0.366522958589331,0.709558795040377,0.131541259292458,2.25557826739087,2.47481369954497
-0.043087924608846,-0.354962974793612,0.709163427388906,0.130153547720749,2.25541680152906,2.47233938106364
-0.0364123094166072,-0.342366998525714,0.708771401118273,0.12878153320323,2.25525339272489,2.46988928139694
-0.030543930088466,-0.328937468250882,0.708382765842912,0.127426250161593,2.25508734434171,2.46746442794437
-0.0255113931308517,-0.314842480221668,0.707997523964333,0.126088637876412,2.25491788165077,2.46506561144479
-0.021302299240106,-0.300221452904266,0.707615644939524,0.124769531951399,2.25474420650558,2.46269342642458
-0.0178713279908051,-0.285191167877466,0.70723707720633,0.12346965710112,2.2545655431035,2.4603483049387
-0.0151485768359569,-0.269851910283892,0.706861757612017,0.122189621389065,2.25438117421584,2.45803054319761
-0.0130478306820948,-0.254293439771128,0.706489618297687,0.120929912005658,2.25419046765424,2.455740320997
-0.0114744561660364,-0.238600540583331,0.70612059109463,0.11969089263783,2.25399289311724,2.45347771418029
-0.0103326432733003,-0.222857926236078,0.705754609585359,0.118472802444341,2.25378802991425,2.45124270065481
-0.00953175482388943,-0.207154308884739,0.7053916090686,0.117275756615153,2.2535755663827,2.44903516074129
-0.00899159000557057,-0.191585484654826,0.70503152474086,0.116099748459892,2.25335529208629,2.44685487285277
-0.0086464196907842,-0.176256332189137,0.704674288465058,0.114944652940484,2.25312708409979,2.44470150566726
-0.00844770667224464,-0.161281670665786,0.704319824537189,0.113810231537335,2.25289088884285,2.44257460807174
-0.00836548102336596,-0.146785973644233,0.703968044884055,0.112696138317165,2.25264670101588,2.44047359821115
-0.00838839733198344,-0.132901984371551,0.703618844128342,0.111601927054467,2.25239454121575,2.4383977529732
-0.00852255442143589,-0.119768324748614,0.703272094942087,0.11052705924735,2.2521344337675,2.43634619917975
-0.00878920734676608,-0.107526232256477,0.702927644076874,0.109470912862516,2.25186638620415,2.43431790764168
-0.0092215441280124,-0.0963155952049406,0.702585309410694,0.10843279164287,2.25159037166659,2.43231169107137
-0.00986073432316875,-0.0862704853609898,0.702244878289489,0.107411934814515,2.2513063152862,2.43032620664373
-0.0107514819447182,-0.0775144073100188,0.701906107368817,0.106407527037156,2.25101408536509,2.42835996376035
-0.0119373305510259,-0.0701554950940839,0.701568724080899,0.105418708452507,2.25071348989257,2.42641133731342
-0.0134559731615875,-0.0642818884094353,0.701232429767996,0.104444584698583,2.2504042786445,2.42447858647547
-0.0153348139285758,-0.0599575129468122,0.700896904438071,0.103484236772982,2.25008615081609,2.42255987877106
-0.017587012630175,-0.0572184727014477,0.700561813016557,0.102536730644586,2.24975876785137,2.42065331892568
-0.020208217807204,-0.0560702369896771,0.700226812892068,0.10160112652992,2.24942177086529,2.41875698174849
-0.0231741608732725,-0.0564857725262848,0.699891562487202,0.10067648776687,2.24907480181828,2.4168689480964
-0.0264392432292989,-0.058404732555657,0.699555730530729,0.0997618892339744,2.24871752740745,2.41498734279741
-0.0299362029970289,-0.0617337722278778,0.699219005666744,0.0988564252775797,2.24834966449116,2.41311037328713
-0.033576899327666,-0.0663480138670855,0.698881106011294,0.0979592171212164,2.24797100576997,2.41123636763866
-0.0372542023270112,-0.0720936392903124,0.698541788258506,0.0970694197414431,2.24758144441048,2.40936381064622
-0.0408449274854141,-0.0787915407232244,0.698200855946762,0.0961862282018108,2.24718099632103,2.40749137665738
-0.0442137070825637,-0.0862419189056594,0.697858166520441,0.0953088834415544,2.24676981886684,2.4056179579361
-0.0472176492043247,-0.0942296783539918,0.697513636863246,0.0944366775181514,2.24634822494569,2.40374268747595
-0.0497115994207911,-0.10253043694502,0.697167247033523,0.0935689583032373,2.24591669152571,2.40186495536444
-0.0515537922339414,-0.110916941272135,0.696819041997964,0.0927051336298116,2.24547586196837,2.39998441801806
-0.0526116602050422,-0.119165661585518,0.696469131235149,0.0918446748856403,2.24502654171246,2.3981009998552
-0.0527675589609277,-0.127063331236437,0.696117686161427,0.0909871200437028,2.24456968716834,2.39621488724118
-0.0519241664246763,-0.134413195733444,0.695764935415526,0.0901320761159737,2.24410638795511,2.39432651481506
-0.0500093245995499,-0.141040745767751,0.695411158121579,0.0892792210123052,2.24363784289501,2.39243654458218
-0.0469801116508213,-0.146798726509247,0.695056675329806,0.0884283047821971,2.24316533044752,2.39054583841785
-0.0428259601032828,-0.151571241413387,0.694701839906552,0.087579150214325,2.2426901745099,2.38865542486711
-0.0375706725924412,-0.155276801706806,0.69434702520808,0.0867316527672595,2.24221370672088,2.38676646133298
-0.0312732283703108,-0.157870211364648,0.693992612922797,0.0858857798052339,2.24173722657163,2.38488019291368
-0.0240273200318174,-0.159343220267578,0.69363898050253,0.0850415691153551,2.24126196074564,2.38299790927123
-0.0159596088812776,-0.159723923684628,0.693286488623623,0.084199126687481,2.24078902317251,2.38112090098498
-0.00722673708497701,-0.159074932528427,0.692935469122079,0.0833586237451396,2.24031937728598,2.37925041686121
0.0019888166877088,-0.157490384202085,0.692586213833653,0.082520293025283,2.23985380192444,2.37738762363325
0.011483905940804,-0.15509190657217,0.692238964740056,0.0816844243161497,2.23939286220339,2.37553356939698
0.0210407365001915,-0.15202368603553,0.691893905777409,0.0808513592757642,2.23893688652823,2.37368915198783
0.0304335310611027,-0.148446823342511,0.691551156604499,0.0800214855682262,2.23848595070814,2.37185509332185
0.0394356045945731,-0.14453318656088,0.691210768558311,0.0791952303704598,2.23803986988565,2.37003192050309
0.0478265993999942,-0.140458988348972,0.690872722945587,0.0783730533179518,2.23759819872033,2.36821995425025
0.0553996204077467,-0.136398323893266,0.690536931734547,0.0775554389736283,2.23716023997047,2.36641930492651
0.0619680129705663,-0.132516906124995,0.690203240623775,0.0767428889187957,2.23672506131359,2.36462987617825
0.0673715367862897,-0.128966226173725,0.689871434378821,0.0759359135783997,2.23629151994741,2.36285137591141
0.0714817103436185,-0.125878349794576,0.689541244244599,0.0751350239041856,2.23585829422851,2.36108333406882
0.0742061295947149,-0.123361535396728,0.689212357166278,0.0743407230481476,2.23542392134747,2.35932512642772
0.0754916013242885,-0.121496827280042,0.688884426485915,0.0735534981645189,2.23498683981595,2.35757600342348
0.0753259745113792,-0.120335739990701,0.688557083729019,0.0727738124811269,2.23454543536246,2.355835122831
0.0737386002437787,-0.119899107785366,0.688229951056557,0.0720020977800054,2.23409808870519,2.35410158500519
0.0707994006556124,-0.120177128653319,0.687902653935043,0.0712387474226019,2.23364322359797,2.35237446930231
0.0666165780269164,-0.121130586889509,0.687574833571161,0.0704841100467747,2.23317935353156,2.35065287027618
0.0613330446952973,-0.122693193570696,0.687246158668008,0.0697384840511761,2.23270512551738,2.34893593226934
0.0551217009162147,-0.124774942158564,0.686916336087114,0.0690021129678523,2.23221935948384,2.34722288109692
0.048179729521359,-0.127266338433408,0.686585120042852,0.0682751818063182,2.23172108197091,2.3455130516481
0.0407221115997695,-0.130043331485223,0.686252319511989,0.0675578144324952,2.23120955301288,2.34380591040037
0.0329745951445466,-0.132972746774798,0.685917803608883,0.0668500720242735,2.23068428534271,2.34210107204984
0.0251663676433442,-0.13591800428436,0.685581504753551,0.0661519526227203,2.23014505532624,2.34039830969744
0.0175226932504387,-0.138744895166986,0.685243419542625,0.0654633917747566,2.22959190532979,2.33869755828772
0.0102577751264579,-0.141327189415897,0.684903607318932,0.0647842642401489,2.22902513752965,2.33699891126323
0.00356809380317864,-0.143551854915731,0.684562186520853,0.0641143867135798,2.22844529947486,2.33530261066416
-0.00237354657349437,-0.145323684481201,0.684219328974484,0.0634535214919896,2.22785316200495,2.33360903115827
-0.00742305979705397,-0.146569151488388,0.68387525236688,0.0628013809989178,2.2272496903905,2.33191865872203
-0.0114690376036553,-0.147239345520098,0.683530211204546,0.0621576330616799,2.22663600979709,2.33023206489989
-0.0144354998556358,-0.147311875881786,0.683184486615264,0.0615219068243267,2.22601336636394,2.32854987773782
-0.0162833522339324,-0.146791671489529,0.682838375391535,0.0608937991697046,2.22538308533036,2.3268727506132
-0.0170105171433646,-0.145710648920855,0.682492178698695,0.060272881517769,2.22474652773084,2.32520133026046
-0.0166507528456633,-0.144126264689788,0.682146190879428,0.0596587068646216,2.22410504721091,2.32353622531861
-0.0152712242123406,-0.142119011363284,0.681800688778641,0.0590508169275005,2.22345994848922,2.32187797670172
-0.0129689341076771,-0.139788958311946,0.681455921988835,0.0584487492649375,2.22281244890867,2.3202270310169
-0.00986616555925702,-0.137251475113112,0.681112104377251,0.0578520442482376,2.22216364438397,2.31858371813103
-0.00610512001614554,-0.134632307482435,0.680769407203708,0.0572602517699373,2.22151448087075,2.31694823382064
-0.00184196483572536,-0.132062200891639,0.680427954074211,0.0566729375864991,2.22086573225862,2.31532062823612
0.0027594773327642,-0.129671284779208,0.68008781790269,0.0560896892056968,2.22021798533755,2.31370080068038
0.00753415407670962,-0.127583439809669,0.679749019974321,0.0555101212433901,2.21957163221158,2.31208850095056
0.0123220792918047,-0.125910871631501,0.67941153112192,0.0549338801891242,2.2189268702488,2.31048333723067
0.0169742635791314,-0.124749106995396,0.679075274945003,0.0543606485346861,2.2182837093711,2.30888479026225
0.0213580598550907,-0.12417261222131,0.678740132922403,0.0537901482339071,2.21764198621309,2.3072922332696
0.0253617304053973,-0.124231210456671,0.678405951196832,0.0532221434751661,2.2170013844268,2.30570495688541
0.0288980741684932,-0.124947443851118,0.678072548746215,0.0526564427598686,2.21636146018749,2.30412219812061
0.0319069914983943,-0.126314990842709,0.677739726604433,0.0520929002903595,2.21572167177281,2.30254317225674
0.0343569065116939,-0.128298208574222,0.677407277755191,0.0515314166791058,2.21508141195138,2.30096710641656
0.0362450126863265,-0.130832827562338,0.677074997298576,0.0509719389974721,2.21444004183069,2.29939327349315
0.0375963538729195,-0.133827781752905,0.676742692481315,0.0504144601870539,2.21379692478184,2.29782102509359
0.0384617984981301,-0.137168113676905,0.676410192189061,0.0498590178594472,2.21315145908066,2.29624982217974
0.0389150077205115,-0.140718853213085,0.676077355521929,0.0493056925117603,2.21250310797996,2.29467926216623
0.0390485369909504,-0.144329731017748,0.675744079111955,0.0487546051854091,2.21185142605201,2.29310910136103
0.0389692433921895,-0.147840555406843,0.67541030289176,0.0482059145951572,2.2111960808099,2.29153927180183
0.0387931970364877,-0.151087055580358,0.67507601408544,0.0476598137543794,2.21053686882282,2.28996989174678
0.0386403127148902,-0.153906975530214,0.674741249263156,0.0471165261215718,2.20987372577588,2.28840126931183
0.0386289272578317,-0.15614619245876,0.674406094377344,0.0465763012926449,2.20920673018061,2.28683389900169
0.0388705483647257,-0.15766463143951,0.674070682778002,0.0460394102639163,2.20853610070674,2.2852684511466
0.0394649920192223,-0.158341754442392,0.673735191283964,0.0455061402923316,2.20786218736961,2.28370575452349
0.040496108403429,-0.158081416471085,0.673399834463527,0.0449767893825701,2.20718545705962,2.28214677269723
0.0420282711667162,-0.15681590386085,0.67306485734822,0.0444516604355395,2.20650647413112,2.28059257485701
0.0441037730039701,-0.154508998917112,0.672730526865283,0.0439310550994228,2.20582587696809,2.2790443021338
0.0467412330288118,-0.151157949940542,0.672397122325179,0.0434152673728997,2.20514435160651,2.27750313056135
0.0499350798771341,-0.146794264975997,0.672064925338258,0.0429045770202763,2.20446260361063,2.27597023197776
0.0536561304878532,-0.14148328987304,0.671734209558187,0.0423992428697733,2.20378132946915,2.2744467342521
0.0578532398150483,-0.135322574882732,0.671405230657966,0.0418994960787641,2.20310118879425,2.27293368225886
0.0624559530859839,-0.128439077422976,0.671078216937111,0.0414055334628387,2.20242277857134,2.2714320010094
0.0673780513461406,-0.120985290222729,0.670753360936104,0.0409175109986378,2.20174661062148,2.26994246228588
0.0725218445276623,-0.113134422280523,0.67043081239746,0.0404355376228023,2.20107309330586,2.26846565601054
0.0777830355714589,-0.10507479355483,0.670110672863072,0.0399596694604498,2.20040251832653,2.26700196742728
0.0830559554278862,-0.0970036318375675,0.66979299213692,0.0394899046255993,2.1997350532684,2.26555156097773
0.0882389529846148,-0.0891204808712835,0.669477766772913,0.0390261787422484,2.19907074029117,2.26411437152825
0.0932397167421196,-0.0816204417433817,0.669164940672434,0.0385683613376981,2.1984095011267,2.26269010335619
0.097980306662784,-0.0746874745047087,0.668854407797692,0.0381162532586537,2.19775114827676,2.26127823704118
0.102401685001048,-0.0684879836959859,0.668546016928512,0.0376695852551182,2.19709540204911,2.25987804414097
0.106467553680197,-0.0631649002105675,0.668239578314389,0.0372280178668018,2.19644191282563,2.2584886092703
0.110167332191625,-0.058832453159284,0.667934872003579,0.0367911427314751,2.1957902877357,2.25710885895483
0.113518143032712,-0.0555717998920641,0.667631657569189,0.0363584854143884,2.19514012071864,2.25573759640929
0.116565710090489,-0.0534276510765531,0.667329684900992,0.035929509832678,2.19449102480941,2.25437354119721
0.119384117632264,-0.0524059919462618,0.667028705692929,0.035503624318939,2.19384266537731,2.25301537257555
0.122074422043469,-0.0524729618784529,0.666728485231349,0.0350801893343646,2.19319479299253,2.25166177521647
0.124762153431654,-0.0535549138182411,0.666428814078861,0.0346585268047164,2.19254727459227,2.25031148593347
0.127593787947834,-0.0555396342519322,0.666129519253523,0.0342379310127763,2.19190012166776,2.24896334002239
0.130732312462866,-0.0582786649611558,0.665830474522717,0.0338176809397978,2.19125351429256,2.24761631585889
0.134352039489878,-0.0615906311044222,0.665531609464605,0.0333970539069694,2.19060781995954,2.24626957647116
0.138632860550003,-0.0652654475970937,0.665232916996209,0.0329753403271766,2.18996360638138,2.24492250692668
0.143754149351419,-0.069069248446701,0.664934459124002,0.0325518593386779,2.18932164763111,2.2435747465289
0.149888541278107,-0.0727498625866668,0.664636370738359,0.0321259750569086,2.18868292324711,2.24222621500862
0.157195822160431,-0.0760426455298167,0.664338861344552,0.0316971131497227,2.1880486101904,2.24087713210661
0.165817156852185,-0.0786764692540427,0.664042214697645,0.0312647774161122,2.18742006781206,2.23952803017224
0.175869876838204,-0.0803796732722116,0.663746786383623,0.0308285660298216,2.18679881625389,2.23817975963693
0.187443026352925,-0.0808857876757546,0.663452999461638,0.0303881870981826,2.18618650895697,2.23683348745394
0.200593839037856,-0.079938853646923,0.663161338349545,0.029943473183606,2.18558490017881,2.23549068881815
0.21534528303543,-0.0772981878198956,0.662872341194522,0.0294943944409636,2.18499580861427,2.23415313268254
0.231684772896098,-0.0727424630175547,0.662586591020158,0.029041070038795,2.1844210783682,2.23282286176619
0.249564103260687,-0.066073008188577,0.66230470597931,0.0285837775558761,2.18386253863447,2.23150216789426
0.268900613617461,-0.0571162635615383,0.662027329066824,0.0281229600768923,2.183321963492,2.23019356362016
0.289579547258199,-0.0457253617655932,0.661755117657081,0.0276592307512474,2.1828010332309,2.22889975114964
0.311457522626285,-0.0317808405449189,0.661488733227989,0.0271933746265951,2.18230129857113,2.22762358961546
0.33436699327431,-0.0151905263330321,0.661228831615822,0.0267263476225066,2.18182414903398,2.22636806173816
0.358121535230142,0.00411134096358528,0.660976054114883,0.0262592725685155,2.18137078657585,2.22513624085671
0.382521769139085,0.0261656442944276,0.660731019693804,0.0257934322932282,2.18094220540166,2.22393125922371
0.407361700309727,0.050990466689094,0.660494318548074,0.0253302598156735,2.18053917864718,2.22275627833997
0.432435243675032,0.0785835722408118,0.660266507148268,0.0248713257549613,2.18016225236509,2.2216144619567
0.457542693313553,0.108925143012266,0.660048104877929,0.0244183231379057,2.17981174697818,2.22050895220802
0.482496897852725,0.14198061988246,0.659839592286677,0.0239730498448659,2.17948776608487,2.21944284915964
0.507128913749226,0.177703497837517,0.659641410915787,0.0235373889899946,2.17919021222763,2.21841919387762
0.531292927722088,0.216037935123392,0.659453964587762,0.0231132875818356,2.17891880897434,2.21744095494407
0.554870266788606,0.256921050567109,0.659277621991022,0.0227027338523536,2.17867312842644,2.21651101818037
0.577772348408239,0.300284803538552,0.659112720338172,0.022307733675817,2.17845262306406,2.21563217919042
0.599942462902665,0.346057375559888,0.658959569833375,0.0219302865224979,2.17825666067584,2.21480713821333
0.621356324105432,0.394164000394338,0.658818458652921,0.0215723614051763,2.17808456100542,2.21403849668072
0.642021370460934,0.444527219351491,0.658689658124382,0.0212358732785113,2.17793563268251,2.21332875481337
0.661974845804348,0.497066569244498,0.658573427784396,0.0209226603423137,2.17780920899606,2.21268030956658
0.681280735047857,0.551697740609389,0.658470020003501,0.0206344626797997,2.17770468111184,2.21209545224484
0.700025673248037,0.608331272158464,0.65837968388802,0.0203729026314842,2.17762152743383,2.21157636515297
0.718313985412005,0.666870872775422,0.658302668203029,0.0201394672652385,2.17755933795573,2.21112511673113
0.736262047456994,0.727211483583344,0.658239223105507,0.0199354932542217,2.17751783263984,2.21074365473021
0.753992184729564,0.789237208811123,0.658189600531087,0.0197621544181563,2.17749687308849,2.21043379711875
0.771626342441871,0.85281925463961,0.658154053139206,0.0196204521212233,2.17749646702967,2.21019722056504
0.789279771620138,0.917814019450767,0.65813283178747,0.0195112086533344,2.17751676541379,2.21003544650268
0.807054974337924,0.984061476711365,0.658126181574075,0.0194350636524326,2.17755805220322,2.20994982495728
0.825036143116097,1.05138398314021,0.658134336554355,0.0193924735555889,2.17762072721819,2.20994151647751
0.843284311743416,1.11958563014019,0.658157513301393,0.0193837139978182,2.17770528267313,2.21001147266949
0.861833409063017,1.18845223627915,0.658195903538417,0.0194088850115057,2.17781227428513,2.21016041597098
0.880687374437736,1.25775205366185,0.658249666120152,0.0194679188178098,2.17794228805233,2.21038881941535
0.899818454872133,1.32723723233091,0.65831891867936,0.0195605899459327,2.17809590397626,2.21069688721948
0.91916676057003,1.39664605551069,0.658403729281779,0.0196865273680988,2.17827365813251,2.21108453707934
0.938641109645073,1.46570592582021,0.658504108446503,0.0198452282986069,2.17847600457284,2.21155138507052
0.958121145483227,1.53413704985124,0.658620001888753,0.0200360732753272,2.1787032785664,2.21209673402528
0.977460663623792,1.60165673706965,0.658751284327874,0.0202583421221449,2.17895566265779,2.2127195661947
0.996492040696741,1.6679842001452,0.658897754675746,0.0205112303814503,2.17923315693461,2.2134185409037
1.01503161755557,1.73284571874982,0.659059132880347,0.0207938658069146,2.17953555476206,2.21419199777359
1.03288585375207,1.79598000864923,0.659235058647632,0.0211053245182482,2.17986242506023,2.21503796592398
1.04985804218268,1.85714362342751,0.659425092203813,0.0214446464409109,2.18021310197862,2.21595417938013
1.06575535211313,1.91611620809174,0.65962871719192,0.021810849684088,2.18058668256966,2.21693809870981
1.08039595658791,1.97270542252085,0.65984534572364,0.022202943548671,2.18098203278824,2.21798693870269
1.09361599686707,2.02675135840399,0.660074325532553,0.0226199399023122,2.18139780185658,2.21909770169377
1.10527614208986,2.07813028584326,0.660314949100831,0.0230608627095129,2.18183244474484,2.22026721592737
1.11526751659677,2.1267575847898,0.660566464560963,0.0235247555596984,2.18228425223679,2.22149217816962
1.12351678968212,2.17258974130372,0.660828088109717,0.0240106870937921,2.18275138778756,2.22276919961055
1.12999025213721,2.21562531840876,0.661099017615896,0.0245177542883636,2.18323193014602,2.22409485395996
1.13469673965153,2.25590484498503,0.661378447058363,0.0250450836144285,2.18372392051585,2.2254657265399
1.13768930362386,2.29350960248161,0.66166558139821,0.0255918301439516,2.18422541287407,2.22687846311399
1.13906557368099,2.32855932689834,0.661959651469927,0.0261571747296194,2.18473452595841,2.22832981717444
1.13896680158844,2.36120888108249,0.662259928471793,0.0267403194312762,2.18524949537991,2.22981669443204
1.13757562159203,2.39164398850483,0.6625657376456,0.0273404814044359,2.18576872431497,2.23133619332236
1.13511260589434,2.42007615295807,0.662876470759979,0.0279568855016011,2.18629083128193,2.23288564045126
1.13183173436566,2.44673691779642,0.663191597049057,0.0285887558650306,2.18681469360933,2.23446262005105
1.12801493326754,2.47187164228935,0.663510672307671,0.0292353068096402,2.18733948535087,2.23606499670027
1.12396586747245,2.49573299046948,0.663833345903989,0.0298957333066273,2.18786470859111,2.23769093076882
1.12000319336941,2.51857433881102,0.664159365538092,0.0305692013821764,2.18839021730849,2.23933888627879
1.11645349460177,2.54064331273366,0.664488579648284,0.0312548387414136,2.18891623320977,2.24100763111212
1.11364412953119,2.56217565810948,0.664820937442963,0.0319517259160245,2.18944335321319,2.2426962297399
1.11189621771744,2.58338964275882,0.665156486612173,0.0326588882152297,2.18997254852788,2.2444040288866
1.11151798291569,2.60448116473261,0.665495368846477,0.0333752887348377,2.19050515554256,2.24613063676729
1.1127986525956,2.62561971963247,0.665837813359181,0.0340998226487646,2.19104285898997,2.24787589673791
1.11600308953832,2.64694534919438,0.666184128668497,0.0348313129726639,2.19158766808444,2.24963985637221
1.12136730067995,2.66856665894183,0.666534692947051,0.0355685079512179,2.19214188653082,2.25142273311619
1.12909493326744,2.69055995514945,0.666889943285287,0.0363100801802491,2.19270807746741,2.25322487776783
1.13935482996168,2.71296951201836,0.667250364241593,0.0370546275332291,2.19328902452762,2.255046737083
1.15227967426133,2.73580894028606,0.667616476064528,0.0378006759200217,2.19388769028174,2.25688881681511
1.1679657170765,2.75906358992737,0.667988822970965,0.0385466838648242,2.1945071733492,2.25875164645724
1.18647353599492,2.78269388355841,0.668367961848675,0.0392910488511754,2.19515066545294,2.26063574687156
1.2078297422271,2.80663944494865,0.668754451723435,0.0400321153454268,2.19582140962359,2.26254160186597
1.23202951774095,2.83082385984943,0.669148844290416,0.0407681843769251,2.19652266065395,2.26446963461549
1.25903983787818,2.8551598851463,0.669551675759151,0.0414975245239304,2.19725764876056,2.26642018963378
1.28880321374272,2.87955490789877,0.669963460202588,0.0422183841294467,2.19802954723409,2.26839352078317
1.32124177457458,2.90391644865264,0.670384684536221,0.0429290045509723,2.19884144466159,2.27038978557988
1.35626150360168,2.92815750373532,0.67081580518524,0.043627634232898,2.19969632209005,2.27240904581155
1.39375644163875,2.95220152903036,0.671257246428993,0.0443125433798939,2.20059703528006,2.27445127424655
1.43361268082387,2.97598688265355,0.67170940034512,0.0449820390041001,2.20154630198032,2.27651636698715
1.47571198591351,2.99947056543401,0.672172628213322,0.0456344801180427,2.20254669394604,2.27860416080944
1.5199349017954,3.02263112531183,0.672647263182899,0.046268292848678,2.20360063323576,2.28071445465023
1.56616323238908,3.04547062365881,0.673133613961277,0.0468819852554286,2.20471039215807,2.28284703425045
1.61428180675559,3.06801559690238,0.673631969244172,0.047474161646099,2.20587809610882,2.28500169885232
1.66417948174896,3.09031698434733,0.674142602583274,0.0480435361986382,2.20710572844538,2.28717828877644
1.71574936553285,3.11244903133864,0.674665777375114,0.0485889457133558,2.20839513648925,2.28937671267818
1.76888828133325,3.13450721445877,0.675201751655384,0.0491093613388415,2.20974803773558,2.29159697330031
1.82349552449216,3.15660527090985,0.675750782396316,0.0496038991349738,2.21116602537524,2.2938391906002
1.87947099688589,3.17887144628306,0.676313129030072,0.0500718293574963,2.21265057230233,2.29610362123149
1.9367128298538,3.20144410239025,0.676889055957274,0.0505125843702102,2.21420303288241,2.29839067349942
1.99511462889587,3.22446684873143,0.677478833845407,0.0509257651124184,2.21582464189101,2.30070091707837
2.05456248969477,3.24808337671687,0.678082739574769,0.0513111460704499,2.21751651019052,2.30303508697461
2.11493194489558,3.27243218442314,0.678701054747947,0.0516686787225388,2.21927961689104,2.30539408142861
2.17608500419079,3.2976413811697,0.679334062739966,0.0519984934457136,2.22111479792846,2.30777895367132
2.23786744654029,3.32382375556355,0.679982044327911,0.0523008998914298,2.22302273118351,2.31019089766923
2.30010651301294,3.35107227815362,0.680645271998488,0.0525763858532482,2.22500391845059,2.312631228206
2.36260913223728,3.37945619100436,0.681324003087361,0.0528256146647815,2.22705866473722,2.31510135584519
2.42516078851036,3.40901781211924,0.682018471952931,0.0530494211793089,2.22918705552701,2.31760275749253
2.48752511616457,3.43977015370806,0.682728881427728,0.0532488063938488,2.23138893276422,2.32013694342063
2.54944427393941,3.47169542095557,0.683455393821182,0.0534249307900637,2.23366387041222,2.32270542172899
2.61064012108401,3.50474442349499,0.684198121767035,0.0535791064721953,2.23601115049662,2.32530966128361
2.6708161840465,3.53883689657748,0.684957119216508,0.0537127881883345,2.23842974056475,2.32795105421197
2.72966037023216,3.57386269433558,0.685732372874145,0.0538275633258151,2.24091827347564,2.33063087901866
2.78684835475449,3.60968378491457,0.686523794357475,0.0539251409744899,2.24347503037951,2.33335026533699
2.84204753860149,3.6461369478558,0.687331213334804,0.0540073401532151,2.246097927655,2.33611016124369
2.89492145330678,3.68303704909248,0.688154371858901,0.0540760772951943,2.24878450845034,2.33891130394233
2.94513446899025,3.7201807492199,0.688992920069489,0.0541333530870391,2.25153193932576,2.34175419447083
2.99235665024629,3.75735048707249,0.689846413386257,0.0541812387546809,2.25433701232529,2.34463907691643
3.03626859830022,3.79431857358493,0.690714311258661,0.0542218618867498,2.25719615262325,2.3475659224345
3.07656611835811,3.83085123067661,0.69159597748131,0.0542573918829262,2.26010543170193,2.35053441817347
3.1129645581099,3.86671241645454,0.692490682026712,0.054290025111224,2.26306058582969,2.35354396101506
3.14520267661034,3.90166729108526,0.69339760429277,0.0543219698543655,2.2660570394306,2.35659365585454
