rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
190000000,,37,,0,190000000,"""Right-Wheel""",,,20.2769097255,28.1350208742,312.066750091,,12.8407850642,0.144955888233,-0.0448094615693
195000000,,38,,0,195000000,"""Right-Wheel""",,,-6.69867441463,-10.6854649713,312.851208584,,-0.271910798886,0.143727312939,0.0713450946233
200000000,,39,,0,200000000,"""Right-Wheel""",,,20.9016552306,38.3398098534,321.220778364,,16.1632695679,0.143065681287,-0.0751669660492
205000000,,40,,0,205000000,"""Right-Wheel""",,,-1.90864474565,-38.4026855673,246.624159651,,-9.56772762939,0.141258875487,-0.0154804200395
210000000,,41,,0,210000000,"""Right-Wheel""",,,-0.875004543089,-15.4431696988,319.547435188,,-1.40440518762,0.137740962261,0.0552852024065
215000000,,42,,0,215000000,"""Right-Wheel""",,,1.23921535286,-17.578338888,305.507076053,,-2.30062092389,0.135283088892,-0.0918969387285
220000000,,43,,0,220000000,"""Right-Wheel""",,,21.3373769169,25.1822053743,329.127598972,,12.2249530478,0.132821713492,-0.12653666268
225000000,,44,,0,225000000,"""Right-Wheel""",,,-2.96912357503,-31.9084616669,313.405673527,,-6.57914512667,0.129889230052,0.0296201031289
230000000,,45,,0,230000000,"""Right-Wheel""",,,21.2774265823,32.0006968314,335.731920517,,14.3400519984,0.127200711409,-0.161542082398
235000000,,46,,0,235000000,"""Right-Wheel""",,,1.03881632571,-24.0470526366,292.024767115,,-4.58638034025,0.120309960886,-0.175867787271
240000000,,47,,0,240000000,"""Right-Wheel""",,,-2.33447510055,-8.55659610769,302.647778137,,-0.0195682355091,0.116829021396,-0.184359757749
245000000,,48,,0,245000000,"""Right-Wheel""",,,-0.627080696535,7.72066953827,305.922590419,,5.16676146199,0.113241747955,-0.252349358357
250000000,,49,,0,250000000,"""Right-Wheel""",,,21.3402665515,60.4031104757,316.371733685,,22.4702859198,0.10910586091,-0.371001708559
255000000,,50,,0,255000000,"""Right-Wheel""",,,-4.1767799985,32.0969262389,276.264170926,,12.1789124257,0.105459294849,-0.355048898378
260000000,,51,,0,260000000,"""Right-Wheel""",,,1.22830402754,34.6307699356,275.006632222,,12.9218056363,0.101782435878,-0.472641002968
265000000,,52,,0,265000000,"""Right-Wheel""",,,-7.16631088181,59.2166712739,216.669178481,,20.0942132302,0.0948217567165,-0.50252054595
270000000,,53,,0,270000000,"""Right-Wheel""",,,-0.267608358956,64.5030782859,254.112691692,,21.6220415464,0.0913221683955,-0.618531495396
275000000,,54,,0,275000000,"""Right-Wheel""",,,10.0329887655,147.003649651,218.878306603,,47.8433267974,0.0876773103634,-0.705112424022
280000000,,55,,0,280000000,"""Right-Wheel""",,,-2.17132300133,98.2046472976,239.9561299,,31.5600908453,0.0853260571535,-0.776357699029
285000000,,56,,0,285000000,"""Right-Wheel""",,,8.8829689884,190.986316069,210.399919839,,61.163269721,0.0799073934362,-0.883961491746
290000000,,57,,0,290000000,"""Right-Wheel""",,,-1.3736499225,144.423475286,236.859693859,,45.6142695545,0.0789027676668,-0.966951772342
295000000,,58,,0,295000000,"""Right-Wheel""",,,9.35829403227,232.768408228,210.619032194,,73.8447409889,0.0770789717779,-1.06421785002
300000000,,59,,0,300000000,"""Right-Wheel""",,,-0.0703881258409,191.52069301,236.749120696,,59.8804944185,0.0768667110686,-1.16088333345
305000000,,60,,0,305000000,"""Right-Wheel""",,,9.51630851969,275.488454035,209.967611473,,86.795234954,0.0762219982013,-1.24262225021
310000000,,61,,0,310000000,"""Right-Wheel""",,,0.746731722955,235.755202246,236.385354142,,73.2907840213,0.0775149985845,-1.3393578652
315000000,,62,,0,315000000,"""Right-Wheel""",,,9.53545607028,319.504727346,198.47455779,,99.9031329494,0.0802656272716,-1.43789199059
320000000,,63,,0,320000000,"""Right-Wheel""",,,1.76523923631,275.695625738,229.736700246,,85.330863866,0.0831889707627,-1.47409254986
325000000,,64,,0,325000000,"""Right-Wheel""",,,20.0002070791,332.144114031,233.77900072,,103.270996215,0.0864016497241,-1.60638541685
330000000,,65,,0,330000000,"""Right-Wheel""",,,2.38003456782,317.071947624,225.1248884,,97.8080471718,0.090573568536,-1.62232947733
335000000,,66,,0,335000000,"""Right-Wheel""",,,10.3313984359,384.507248195,178.280206938,,119.245349624,0.100432381248,-1.70680786232
340000000,,67,,0,340000000,"""Right-Wheel""",,,-6.9827726011,376.800063419,194.113141188,,116.422521039,0.106589591662,-1.72031783695
345000000,,68,,0,345000000,"""Right-Wheel""",,,20.2908794456,388.645191723,229.409572583,,120.297924777,0.113115136902,-1.79692668791
350000000,,69,,0,350000000,"""Right-Wheel""",,,-6.80291102145,391.653906182,165.573968402,,120.495394221,0.119988594182,-1.77534702165
355000000,,70,,0,355000000,"""Right-Wheel""",,,9.67071080701,425.588840792,195.603698155,,131.759270424,0.127542010137,-1.74492239937
360000000,,71,,0,360000000,"""Right-Wheel""",,,-5.99960089563,381.081217235,156.182369765,,116.930163509,0.142272195313,-1.67920316052
365000000,,72,,0,365000000,"""Right-Wheel""",,,20.4687332888,398.70089344,224.860911817,,122.975505694,0.149860228462,-1.73421954376
370000000,,73,,0,370000000,"""Right-Wheel""",,,-5.84184709241,406.969633119,190.151857282,,125.338760428,0.157238775796,-1.7082921939
375000000,,74,,0,375000000,"""Right-Wheel""",,,8.48667210059,411.637541491,162.97814196,,127.002272807,0.16417826316,-1.68149972756
380000000,,75,,0,380000000,"""Right-Wheel""",,,4.98993039279,355.69828206,208.899350475,,109.037947294,0.170274376044,-1.59232766044
385000000,,76,,0,385000000,"""Right-Wheel""",,,6.1485490426,406.405591512,167.982536367,,125.599110139,0.179998762184,-1.57092302503
390000000,,77,,0,390000000,"""Right-Wheel""",,,2.92818904269,328.657302951,198.06397826,,100.664952091,0.182609602437,-1.45928187706
395000000,,78,,0,395000000,"""Right-Wheel""",,,7.52154181746,378.289080525,140.811976992,,116.923297491,0.185059310836,-1.36191897515
400000000,,79,,0,400000000,"""Right-Wheel""",,,0.947805402593,278.85665255,150.61703013,,84.5411658504,0.183882147371,-1.34695455668
405000000,,80,,0,405000000,"""Right-Wheel""",,,7.27724060249,344.928820497,156.078427583,,107.010506722,0.18249762545,-1.20357223518
410000000,,81,,0,410000000,"""Right-Wheel""",,,3.09133347155,242.126665772,154.26028837,,73.5369095726,0.169943010441,-1.17419746063
415000000,,82,,0,415000000,"""Right-Wheel""",,,6.49326906565,296.200198162,134.179368595,,91.8437281487,0.161438113457,-1.0494170139
420000000,,83,,0,420000000,"""Right-Wheel""",,,6.75145940885,199.749787423,144.011350786,,60.6468976371,0.147602469207,-1.07635114649
425000000,,84,,0,425000000,"""Right-Wheel""",,,-5.92580448436,231.590627563,124.474509308,,71.7307494289,0.132359019324,-0.883315290313
430000000,,85,,0,430000000,"""Right-Wheel""",,,14.9609425108,172.77881996,146.421375348,,52.9075907722,0.112927964988,-0.860082212631
435000000,,86,,0,435000000,"""Right-Wheel""",,,-7.49051773272,183.725817282,117.098861403,,57.0210794654,0.0656287796837,-0.703295584163
440000000,,87,,0,440000000,"""Right-Wheel""",,,15.0637233759,127.949506991,148.820622646,,39.230417427,0.036180069849,-0.689956869048
445000000,,88,,0,445000000,"""Right-Wheel""",,,-7.89331373762,137.878198636,108.87652144,,42.9427667422,0.00390494931725,-0.544405741878
450000000,,89,,0,450000000,"""Right-Wheel""",,,15.7959561209,87.4640802602,155.220910654,,26.9656581932,-0.0324368248597,-0.53528983489
455000000,,90,,0,455000000,"""Right-Wheel""",,,-7.42511045577,100.926133181,113.688255486,,31.7423906618,-0.0715424242551,-0.386774791046
460000000,,91,,0,460000000,"""Right-Wheel""",,,15.7035051455,49.4971424247,152.880579566,,15.349079625,-0.160453452223,-0.387109325647
465000000,,92,,0,465000000,"""Right-Wheel""",,,-7.56071805468,68.017639928,112.609340673,,21.7269231608,-0.160045015553,-0.247741714859
470000000,,93,,0,470000000,"""Right-Wheel""",,,15.6660015295,17.6992409796,151.098296336,,5.63658273262,-0.260979365992,-0.26240618342
475000000,,94,,0,475000000,"""Right-Wheel""",,,-7.7033573667,41.437650581,110.618081979,,13.6297408085,-0.314718327176,-0.13541846007
480000000,,95,,0,480000000,"""Right-Wheel""",,,15.8162067181,-7.5784018521,149.14449317,,-2.08804136871,-0.37116451497,-0.165229056367
485000000,,96,,0,485000000,"""Right-Wheel""",,,-7.43057844215,22.6943681578,107.757584838,,7.92862956714,-0.489639827639,-0.0535484363449
490000000,,97,,0,490000000,"""Right-Wheel""",,,15.9151025653,-25.9939688459,145.489558195,,-7.73514234653,-0.551715243835,-0.0978846832538
495000000,,98,,0,495000000,"""Right-Wheel""",,,-7.22561797942,11.7615831583,102.388940806,,4.58454767551,-0.614086267314,-0.00477205585162
500000000,,99,,0,500000000,"""Right-Wheel""",,,-3.52607973073,10.164629263,103.286084991,,4.16940450339,-0.677695724002,0.00405762393127
505000000,,100,,0,505000000,"""Right-Wheel""",,,-0.648830832135,12.1779978553,104.064380461,,4.91311163923,-0.742115584887,0.00333002301397
510000000,,101,,0,510000000,"""Right-Wheel""",,,16.2043021729,-51.4030911173,118.972752996,,-16.1066841239,-0.871295270327,-0.0477693302803
515000000,,102,,0,515000000,"""Right-Wheel""",,,-4.34040054681,-2.12076143572,25.8412074723,,0.081379907528,-0.935714850718,0.00107793679659
520000000,,103,,0,520000000,"""Right-Wheel""",,,1.37950815839,10.3923038805,109.914778882,,4.11213572364,-0.999601810501,-0.0423028706083
525000000,,104,,0,525000000,"""Right-Wheel""",,,17.6538006344,-34.259716694,139.242286414,,-10.6206873749,-1.06283995012,-0.102073908203
530000000,,105,,0,530000000,"""Right-Wheel""",,,-15.6996772181,30.0362073618,139.52103959,,11.0935743375,-1.1256902659,1.0865968551
535000000,,106,,0,535000000,"""Right-Wheel""",,,-11.0133135085,0.597562099434,82.5821224992,,0.685059282313,-1.24813621577,0.0577360031663
540000000,,107,,0,540000000,"""Right-Wheel""",,,2.1932711431,-40.3250655301,144.856126088,,-12.2437694247,-1.24785908357,-1.32532994844
545000000,,108,,0,545000000,"""Right-Wheel""",,,-10.5380123764,-1.16658145882,29.3119045902,,0.32501979633,-1.36630303041,0.0390089582539
550000000,,109,,0,550000000,"""Right-Wheel""",,,-13.6983018356,4.53998256199,96.2907461239,,2.24029494792,-1.42396646408,0.2445676918
555000000,,110,,0,555000000,"""Right-Wheel""",,,-9.38857594421,-13.4594479856,21.6866448205,,-3.75850467185,-1.48023466847,-0.407837159119
560000000,,111,,0,560000000,"""Right-Wheel""",,,2.74634322737,-51.6574828614,147.133330365,,-15.7490463932,-1.53564273437,-1.68418828335
565000000,,112,,0,565000000,"""Right-Wheel""",,,-12.3474159604,-7.25332884812,119.437415539,,-1.3138351948,-1.64398057224,-0.118487356894
570000000,,113,,0,570000000,"""Right-Wheel""",,,-9.81195071177,-16.8736051533,71.2107364081,,-4.36284902735,-1.69675487177,-0.437296906422
575000000,,114,,0,575000000,"""Right-Wheel""",,,-8.32043106273,-27.5361276234,62.7533267429,,-7.92813291328,-1.74876090229,-0.826195234593
580000000,,115,,0,580000000,"""Right-Wheel""",,,-7.44070214376,-29.610754694,86.8496649957,,-8.43077256874,-1.80031166214,-0.853663917446
585000000,,116,,0,585000000,"""Right-Wheel""",,,-11.7212109281,-20.4761823961,116.618266503,,-5.34425256543,-1.90224775643,-0.519588460759
590000000,,117,,0,590000000,"""Right-Wheel""",,,3.21707320275,-65.8178726761,143.098537194,,-19.8166926819,-1.95247540674,-2.07387251696
595000000,,118,,0,595000000,"""Right-Wheel""",,,-18.281381855,-2.90500308673,106.781003187,,0.469982509546,-2.00324095722,0.14025520599
600000000,,119,,0,600000000,"""Right-Wheel""",,,-7.29474413452,-83.2356421329,146.474306971,,-25.3875070361,-2.05324368722,-2.6323563851
605000000,,120,,0,605000000,"""Right-Wheel""",,,-8.49529271745,-14.4615708218,90.3308141239,,-3.10419110482,-2.10373012206,-0.142320932827
610000000,,121,,0,610000000,"""Right-Wheel""",,,-2.69412000648,-80.9072905947,141.47395622,,-24.6168555736,-2.20482023626,-2.55911307534
615000000,,122,,0,615000000,"""Right-Wheel""",,,-8.07524224701,-17.6129346192,83.7176026603,,-4.17860856316,-2.25598674098,-0.269968633977
620000000,,123,,0,620000000,"""Right-Wheel""",,,4.68410074131,-73.2488043469,131.693147002,,-22.1778002675,-2.30719155204,-2.32113953176
625000000,,124,,0,625000000,"""Right-Wheel""",,,-14.2930251298,-21.4639645856,90.6772483691,,-5.43784059542,-2.35898043507,-0.398753847016
630000000,,125,,0,630000000,"""Right-Wheel""",,,4.4100365623,-68.507233415,134.171584336,,-20.721393369,-2.41118489862,-2.17219803829
635000000,,126,,0,635000000,"""Right-Wheel""",,,-9.14520144511,-8.82678316911,83.4976728388,,-1.47352062601,-2.51636350874,-0.00687685875181
640000000,,127,,0,640000000,"""Right-Wheel""",,,3.23789210925,-58.1601768467,145.42423151,,-17.4043687096,-2.57023015547,-1.81838899172
645000000,,128,,0,645000000,"""Right-Wheel""",,,-15.7111484495,-13.0012998476,96.3515620399,,-2.98468725072,-2.62415218334,-0.212718249519
650000000,,129,,0,650000000,"""Right-Wheel""",,,3.39133006523,-50.2474144501,153.142871216,,-14.9702382568,-2.67916139646,-1.5762853289
655000000,,130,,0,655000000,"""Right-Wheel""",,,-15.0884743595,-6.93503232732,108.18802135,,-1.14483588374,-2.73450359159,-0.0388430347535
660000000,,131,,0,660000000,"""Right-Wheel""",,,2.88690733423,-39.8240786708,161.447691313,,-11.7328423539,-2.84793124162,-1.24455669847
665000000,,132,,0,665000000,"""Right-Wheel""",,,-16.2822268961,0.0619192925211,119.690769673,,0.96010151585,-2.90529081172,0.158045145524
670000000,,133,,0,670000000,"""Right-Wheel""",,,2.38145993043,-26.7860635494,171.633719593,,-7.66845934361,-2.96427128966,-0.827864327708
