rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
190000000,,37,,0,190000000,"""Left-Wheel""",,,-13.6909562107,-23.7589342937,175.976436973,,-8.5407718871,-0.211451963688,-0.684663591489
195000000,,38,,0,195000000,"""Left-Wheel""",,,-1.23692989407,2.19419194727,11.1048092809,,0.157256029671,-0.216329074188,-0.140074784611
200000000,,39,,0,200000000,"""Left-Wheel""",,,-2.2803462956,1.21802122443,-0.4089055671,,-0.126569711666,-0.221050759918,-0.159178471556
205000000,,40,,0,205000000,"""Left-Wheel""",,,-12.4812792503,-1.41932873273,99.0106461013,,-1.13049773899,-0.224983539676,-0.138922164308
210000000,,41,,0,210000000,"""Left-Wheel""",,,-5.27476965269,1.3721815298,-2.00672301463,,-0.328244620631,-0.228271028108,-0.204402671437
215000000,,42,,0,215000000,"""Left-Wheel""",,,-7.1522959228,1.03126401981,-16.6038838013,,0.0418977850935,-0.233055063487,-0.0974018900798
220000000,,43,,0,220000000,"""Left-Wheel""",,,-4.1075547818,1.51477707304,10.2801552012,,-0.0691248021624,-0.234290519907,-0.116246725613
225000000,,44,,0,225000000,"""Left-Wheel""",,,-4.08911678762,-0.0849661719337,11.0836053264,,-0.407886345129,-0.234941595436,-0.109297106207
230000000,,45,,0,230000000,"""Left-Wheel""",,,-4.4454872122,-0.376185392613,11.6736863122,,-0.487374176401,-0.234918014879,-0.103473571401
235000000,,46,,0,235000000,"""Left-Wheel""",,,-4.95070696539,-1.35336682184,8.26781087055,,-0.778705737069,-0.232110091473,-0.114896167398
240000000,,47,,0,240000000,"""Left-Wheel""",,,-5.46548311583,-2.39409482735,3.56307827748,,-1.08386168072,-0.229748592689,-0.128299894467
245000000,,48,,0,245000000,"""Left-Wheel""",,,-7.85471574026,-1.17404705977,11.8351194332,,-0.751982027416,-0.226440908553,-0.0903429662014
250000000,,49,,0,250000000,"""Left-Wheel""",,,-7.34469319581,-1.66235676007,17.2809716803,,-0.924257103224,-0.222476634516,-0.0991204696667
255000000,,50,,0,255000000,"""Left-Wheel""",,,-4.92449793216,-5.49141065021,35.9779217137,,-1.88554673362,-0.217858554371,-0.124145343496
260000000,,51,,0,260000000,"""Left-Wheel""",,,-4.53434569451,-11.0218835402,65.8855077619,,-3.73065781881,-0.206289935317,-0.241369941712
265000000,,52,,0,265000000,"""Left-Wheel""",,,-4.48409349137,-11.5539706887,73.9302610262,,-3.89901507196,-0.199736970462,-0.244123631017
270000000,,53,,0,270000000,"""Left-Wheel""",,,-4.84894154044,-11.1866261484,70.8862539873,,-3.78403081961,-0.192581971362,-0.233937182861
275000000,,54,,0,275000000,"""Left-Wheel""",,,-5.36371921108,-10.4170341634,63.3680286034,,-3.53610089612,-0.185138482555,-0.216847335368
280000000,,55,,0,280000000,"""Left-Wheel""",,,-5.79404351456,-9.68875155044,57.54246877,,-3.30759264963,-0.176974005833,-0.201339951635
285000000,,56,,0,285000000,"""Left-Wheel""",,,-6.05447849926,-9.76017608842,55.9379725918,,-3.32946750046,-0.159933780731,-0.203041898464
290000000,,57,,0,290000000,"""Left-Wheel""",,,-6.14963313986,-9.41312446718,57.6540202153,,-3.23287896151,-0.151118827556,-0.196683359517
295000000,,58,,0,295000000,"""Left-Wheel""",,,-6.2178946715,-10.6930036383,60.8724348128,,-3.62599903175,-0.141828723831,-0.222273828345
300000000,,59,,0,300000000,"""Left-Wheel""",,,-6.24345419951,-10.060583233,63.4940560375,,-3.44485765777,-0.132916791264,-0.211648353039
305000000,,60,,0,305000000,"""Left-Wheel""",,,-6.3267586203,-10.6173502069,65.1472919886,,-3.61619722792,-0.123840889336,-0.223249941279
310000000,,61,,0,310000000,"""Left-Wheel""",,,-6.41477787909,-9.59141392455,65.1925346523,,-3.37713521179,-0.106447218485,-0.229560891979
315000000,,62,,0,315000000,"""Left-Wheel""",,,-6.55890383476,-11.0521724983,64.6176132295,,-3.84110979678,-0.0979288245565,-0.261947148813
320000000,,63,,0,320000000,"""Left-Wheel""",,,-6.63278483631,-9.94541830578,66.1132764037,,-3.55403073683,-0.0899427728836,-0.244985824481
325000000,,64,,0,325000000,"""Left-Wheel""",,,-6.93467374585,-10.0093159812,67.0862201834,,-3.62271727926,-0.082134461211,-0.25354935041
