rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
195000000,,38,,0,195000000,"""Right-Wheel""",,,-3.45119151195,-76.0097048938,254.674229397,,-21.1113508594,0.0920823732082,0.101878114348
200000000,,39,,0,200000000,"""Right-Wheel""",,,-4.03359663338,-53.0884522079,320.829926881,,-13.1774760849,0.0891630360693,0.0385478355197
205000000,,40,,0,205000000,"""Right-Wheel""",,,-4.99234664214,-70.714571025,287.443670074,,-18.8929653836,0.086320451708,0.176415668976
209000000,,41,,0,210000000,"""Right-Wheel""",,,-8.25661756213,-63.5621088244,289.653580578,,-17.0407468316,0.0818211569746,0.0727982187881
215000000,,42,,0,215000000,"""Right-Wheel""",,,-4.88945346179,-43.618948669,304.610953768,,-10.3539778111,0.0799633265218,0.0247699538187
220000000,,43,,0,220000000,"""Right-Wheel""",,,21.3401728695,4.20583473261,325.528349629,,5.68128019453,0.0783520956265,-0.0869914062011
225000000,,44,,0,225000000,"""Right-Wheel""",,,2.80160033262,-37.2649211627,301.998471299,,-8.35890763487,0.0774134851332,-0.102117503294
230000000,,45,,0,230000000,"""Right-Wheel""",,,-1.29567995035,-24.0495583471,301.173491305,,-4.68443662682,0.0765895573681,-0.0978626095781
235000000,,46,,0,235000000,"""Right-Wheel""",,,-0.443429059758,-3.61211789527,311.503393819,,1.87984110608,0.0754917410337,-0.148508899927
240000000,,47,,0,240000000,"""Right-Wheel""",,,21.5779862143,47.4409520607,323.940364477,,18.7438914049,0.0754980129565,-0.30488708376
245000000,,48,,0,245000000,"""Right-Wheel""",,,1.87398049971,10.4837460244,301.657265953,,6.01188877417,0.0760609648696,-0.309081535167
250000000,,49,,0,250000000,"""Right-Wheel""",,,-2.56445885119,29.2416321868,301.053081968,,11.3889470215,0.0765614677849,-0.310571655463
255000000,,50,,0,255000000,"""Right-Wheel""",,,-0.757276208841,51.9224327589,288.273518211,,18.3747927666,0.0772638514318,-0.336297488195
260000000,,51,,0,260000000,"""Right-Wheel""",,,21.6061569602,98.2910126978,316.969930969,,33.8595380644,0.0796960657369,-0.546934867203
265000000,,52,,0,265000000,"""Right-Wheel""",,,2.97197802563,67.1064616337,297.976431693,,23.1294843076,0.0814010075782,-0.530162131849
270000000,,53,,0,270000000,"""Right-Wheel""",,,-1.25346645241,85.6247787699,297.229659425,,28.4571016835,0.0832164952199,-0.528796079082
275000000,,54,,0,275000000,"""Right-Wheel""",,,-0.419226826118,107.222565979,307.145271605,,35.3654847362,0.0848564693949,-0.580570096482
280000000,,55,,0,280000000,"""Right-Wheel""",,,15.4615305971,144.906674922,233.638265504,,46.8558703794,0.08707910382,-0.702678240523
285000000,,56,,0,285000000,"""Right-Wheel""",,,-6.54142219661,118.901197771,220.30604672,,38.009198688,0.0895812738731,-0.659325677798
290000000,,57,,0,290000000,"""Right-Wheel""",,,14.5017059588,174.484192063,224.337521613,,55.8883520224,0.0941498930957,-0.739948616849
295000000,,58,,0,295000000,"""Right-Wheel""",,,-5.07267661591,140.193492398,219.412537751,,44.3959809648,0.0969096553988,-0.704278927841
300000000,,59,,0,300000000,"""Right-Wheel""",,,16.2731247428,189.145262768,227.839335942,,60.2220811917,0.0997420894091,-0.766586150738
305000000,,60,,0,305000000,"""Right-Wheel""",,,-5.0543163308,148.227744691,217.053722494,,46.8106126686,0.102372443024,-0.680675002967
310000000,,61,,0,310000000,"""Right-Wheel""",,,16.1308163594,193.810317587,223.002083456,,61.6101954378,0.107670203272,-0.708203167125
315000000,,62,,0,315000000,"""Right-Wheel""",,,-4.36049741004,140.174969268,193.400974327,,44.1735855091,0.109913264961,-0.570541169576
320000000,,63,,0,320000000,"""Right-Wheel""",,,15.4690905454,170.891804614,198.270700259,,54.340735609,0.112376171773,-0.586514654899
325000000,,64,,0,325000000,"""Right-Wheel""",,,-3.86668961358,118.398715794,188.137665364,,37.5020951491,0.114448845937,-0.478490986716
330000000,,65,,0,330000000,"""Right-Wheel""",,,14.0879805103,139.875247859,192.619669339,,44.742601245,0.116203643104,-0.480218559048
335000000,,66,,0,335000000,"""Right-Wheel""",,,-3.62541257657,88.6121569554,182.96157318,,28.3993322239,0.118718897547,-0.384805442444
340000000,,67,,0,340000000,"""Right-Wheel""",,,12.0439996101,105.332627441,181.420845008,,34.0351597684,0.119963335896,-0.385647516294
345000000,,68,,0,345000000,"""Right-Wheel""",,,1.64273364559,45.4439956684,230.784438511,,15.1116159005,0.120586935473,-0.358299956703
350000000,,69,,0,350000000,"""Right-Wheel""",,,17.3987415219,62.533173275,218.061244412,,20.6473213706,0.121347084721,-0.357364798262
355000000,,70,,0,355000000,"""Right-Wheel""",,,0.299048470937,22.7412580519,222.50238474,,8.13464153818,0.121643412479,-0.261465292683
360000000,,71,,0,360000000,"""Right-Wheel""",,,16.699390974,37.3266591888,201.714099254,,12.6430591776,0.122309656318,-0.281450151802
365000000,,72,,0,365000000,"""Right-Wheel""",,,1.82170472815,8.34425473788,214.699514047,,3.49086367622,0.122408353878,-0.159889543309
370000000,,73,,0,370000000,"""Right-Wheel""",,,3.97302259656,46.1532045068,105.57754027,,15.3727825317,0.122297953332,-0.116542649404
375000000,,74,,0,375000000,"""Right-Wheel""",,,-5.60968632881,27.750864821,160.65633245,,9.85276399083,0.122558155391,-0.0614715030708
380000000,,75,,0,380000000,"""Right-Wheel""",,,17.0477539246,8.69476431277,193.667135792,,3.60474908299,0.122553805719,-0.156891266961
385000000,,76,,0,385000000,"""Right-Wheel""",,,-7.12539886234,13.5677667743,87.2116852114,,4.9278405788,0.122359502338,-0.0245146370644
390000000,,77,,0,390000000,"""Right-Wheel""",,,5.0894777905,38.5576434872,143.622156262,,13.3787839211,0.122650350992,-0.0711178899161
395000000,,78,,0,395000000,"""Right-Wheel""",,,-4.20385011193,9.35552391448,57.5223310615,,3.2310751315,0.12267391869,-0.0607696143666
400000000,,79,,0,400000000,"""Right-Wheel""",,,16.8712203202,-6.27095333178,181.122472845,,-1.28669138779,0.123071070205,-0.143289291324
405000000,,80,,0,405000000,"""Right-Wheel""",,,-2.52053072958,23.2850710237,134.076684148,,8.21584381601,0.123217698803,-0.0902579103772
410000000,,81,,0,410000000,"""Right-Wheel""",,,3.31827667212,16.4746280326,70.9438360518,,5.4935196682,0.123983759073,-0.0783875927305
415000000,,82,,0,415000000,"""Right-Wheel""",,,4.62158172772,17.9588400863,84.0321415345,,6.05370188862,0.124281374859,-0.0914116518681
420000000,,83,,0,420000000,"""Right-Wheel""",,,4.22888475389,19.2794351072,80.4307132193,,6.40294921315,0.124275965328,-0.0959088790731
425000000,,84,,0,425000000,"""Right-Wheel""",,,3.52422733043,20.4605336379,72.9423823376,,6.6931580856,0.124349036956,-0.0971437668013
430000000,,85,,0,430000000,"""Right-Wheel""",,,2.90856732553,21.6819544429,67.1526062263,,7.01244210277,0.123937524424,-0.097695887428
435000000,,86,,0,435000000,"""Right-Wheel""",,,2.67388965473,22.6779301431,65.3123111434,,7.30043959788,0.123106861459,-0.0988638259228
440000000,,87,,0,440000000,"""Right-Wheel""",,,2.72232989225,23.7451177994,66.7380747125,,7.62374089059,0.119665035417,-0.101576008792
445000000,,88,,0,445000000,"""Right-Wheel""",,,2.90725417537,24.4492754185,69.3222689649,,7.8445801994,0.116489948694,-0.107695538339
450000000,,89,,0,450000000,"""Right-Wheel""",,,3.00703965482,25.5578719873,71.6990880817,,8.2028202349,0.112422594442,-0.108872113016
455000000,,90,,0,455000000,"""Right-Wheel""",,,3.19191435565,26.2678515144,75.5929361683,,8.45542652053,0.107062172122,-0.110384654852
460000000,,91,,0,460000000,"""Right-Wheel""",,,3.10539080393,25.495290504,74.6495377319,,8.18879944907,0.0912027304214,-0.110203344298
465000000,,92,,0,465000000,"""Right-Wheel""",,,3.02580364107,25.5451265544,75.0815650869,,8.20658693206,0.0807040287127,-0.110552865018
470000000,,93,,0,470000000,"""Right-Wheel""",,,2.93497633392,24.9098573135,75.1919006669,,8.00932918359,0.0678222169147,-0.108625952865
475000000,,94,,0,475000000,"""Right-Wheel""",,,2.87470531436,24.1017671664,75.7992988175,,7.76382730784,0.0526648009617,-0.106755144766
479000000,,95,,0,480000000,"""Right-Wheel""",,,2.84927792059,23.1588428787,76.7882228577,,7.47926428288,0.0344309472863,-0.10444968329
485000000,,96,,0,485000000,"""Right-Wheel""",,,2.84958765206,22.1471328461,78.0074120152,,7.17510820423,0.0136701480831,-0.102346650815
490000000,,97,,0,490000000,"""Right-Wheel""",,,2.899395849,20.9898415317,79.3632579454,,6.82677317808,-0.0383164789352,-0.0992545934275
495000000,,98,,0,495000000,"""Right-Wheel""",,,2.93393116551,19.9435118048,80.6837991417,,6.51106195359,-0.0696869021444,-0.0968604631756
500000000,,99,,0,500000000,"""Right-Wheel""",,,2.97507463114,19.0778430299,82.0046651729,,6.25183999207,-0.105120066128,-0.0953010319667
505000000,,100,,0,505000000,"""Right-Wheel""",,,3.02631789675,18.3487246489,83.2747694054,,6.03339222275,-0.14462210671,-0.0940954864132
510000000,,101,,0,510000000,"""Right-Wheel""",,,3.08748425018,17.8293174386,84.4720514763,,5.87825189678,-0.237112323315,-0.0934439564646
515000000,,102,,0,515000000,"""Right-Wheel""",,,3.30439375443,17.5362875094,85.8143456444,,5.79261462091,-0.290547873584,-0.0946188317467
520000000,,103,,0,520000000,"""Right-Wheel""",,,3.39587990846,17.3672857604,87.259091884,,5.74503281961,-0.348919155049,-0.0936159763856
525000000,,104,,0,525000000,"""Right-Wheel""",,,3.54429458228,17.3873811788,88.7046879004,,5.75559416015,-0.411989502415,-0.0941706601042
530000000,,105,,0,530000000,"""Right-Wheel""",,,3.72020432316,17.6788289703,90.1730159514,,5.84780905112,-0.480623051049,-0.0955353626924
535000000,,106,,0,535000000,"""Right-Wheel""",,,3.91206347215,18.1537104839,91.7323991378,,5.99793290042,-0.633504963032,-0.0978117387657
540000000,,107,,0,540000000,"""Right-Wheel""",,,4.11845163204,18.7303624466,93.1874550389,,6.17731446446,-0.717899273725,-0.100068507714
545000000,,108,,0,545000000,"""Right-Wheel""",,,4.53160164981,19.3381413403,95.0291778185,,6.36700844607,-0.807562640492,-0.103232879057
550000000,,109,,0,550000000,"""Right-Wheel""",,,4.79432760021,20.086960369,96.7204975621,,6.60033395071,-0.902580023462,-0.10624065971
555000000,,110,,0,555000000,"""Right-Wheel""",,,5.0840749674,20.8491875698,98.5623482999,,6.83811075105,-1.00288572521,-0.10940340378
560000000,,111,,0,560000000,"""Right-Wheel""",,,5.37434750044,21.5303546398,100.378568168,,7.05109211932,-1.21806319927,-0.112229337587
565000000,,112,,0,565000000,"""Right-Wheel""",,,-7.84039959679,61.8162048205,195.644340122,,21.1432792893,-1.33280319315,2.41659518463
570000000,,113,,0,570000000,"""Right-Wheel""",,,2.58731943257,4.39876599055,17.7492006816,,0.867669825322,-1.45226903594,0.112273291725
575000000,,114,,0,575000000,"""Right-Wheel""",,,-1.01168964283,28.9216344939,57.5280768952,,9.22674613144,-1.57567364157,1.01832341721
580000000,,115,,0,580000000,"""Right-Wheel""",,,-1.02246032138,30.2795627566,50.9170144933,,9.49355275287,-1.7029865072,1.00350396994
585000000,,116,,0,585000000,"""Right-Wheel""",,,-5.96467529546,53.1691039077,102.395069982,,17.0586266718,-1.83384973693,1.80695115837
590000000,,117,,0,590000000,"""Right-Wheel""",,,4.49946404414,10.954145799,124.700780054,,2.98306248399,-2.10560726659,0.168548970908
595000000,,118,,0,595000000,"""Right-Wheel""",,,-2.81929383267,53.5160479267,-19.0581927769,,16.6120488017,-2.24495284133,1.71434017391
600000000,,119,,0,600000000,"""Right-Wheel""",,,-4.4857299755,80.5588423534,169.812334759,,26.329669909,-2.3863640016,2.75010798663
605000000,,120,,0,605000000,"""Right-Wheel""",,,-12.8732343688,62.0614264535,86.2111536091,,19.627456565,-2.52968580414,2.01248488494
610000000,,121,,0,610000000,"""Right-Wheel""",,,-11.3684617527,76.778196262,99.9359375486,,24.3437912823,-2.81963594398,2.49129820944
615000000,,122,,0,615000000,"""Right-Wheel""",,,4.25911291393,45.3931756059,143.774377589,,13.8922561771,-2.96585241906,1.28592151696
620000000,,123,,0,620000000,"""Right-Wheel""",,,5.22200213347,52.3687801446,139.579874379,,15.9623996103,-3.11156436187,1.48457166193
625000000,,124,,0,625000000,"""Right-Wheel""",,,-11.4222462238,103.584695106,85.9649297385,,32.3632013234,-3.25627614406,3.28198773869
630000000,,125,,0,630000000,"""Right-Wheel""",,,-0.531239896298,-50.3880145727,240.221522878,,-13.4514983012,-3.40244388879,-1.27401449088
635000000,,126,,0,635000000,"""Right-Wheel""",,,-10.952795357,-40.6011172492,76.1921062104,,-11.5121250728,-3.68789303136,-1.12009435612
