rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
140000000,,27,,0,140000000,"""Right-Wheel""",,,18.469733347,-10.0667642062,293.501404109,,0.659398156412,0.144572390216,0.102856551425
145000000,,28,,0,145000000,"""Right-Wheel""",,,-12.1076508773,-58.2559615399,260.265884632,,-15.30675302,0.145550190208,0.200899086242
150000000,,29,,0,150000000,"""Right-Wheel""",,,18.3919289738,-6.99044996985,292.547742757,,1.56389106343,0.146576460461,0.0893057710266
155000000,,30,,0,155000000,"""Right-Wheel""",,,-12.32255802,-52.73683059,260.522326468,,-13.573342297,0.147197928265,0.184236209686
160000000,,31,,0,160000000,"""Right-Wheel""",,,18.3244899999,-1.38236924725,291.84631625,,3.26245660267,0.147576137355,0.0656178249275
165000000,,32,,0,165000000,"""Right-Wheel""",,,20.5979201049,17.102748811,327.727471062,,9.72277922936,0.147289695306,0.0386681351552
170000000,,33,,0,170000000,"""Right-Wheel""",,,19.0975255198,3.95754277669,294.550323717,,4.95375812853,0.146592827252,0.0366476282182
175000000,,34,,0,175000000,"""Right-Wheel""",,,-7.06496631424,-26.0798831372,319.109263292,,-4.90525053337,0.145533701381,0.12092336248
180000000,,35,,0,180000000,"""Right-Wheel""",,,-2.90451585434,-31.3218500829,291.329465571,,-6.65189453,0.14405569275,0.0891381631176
185000000,,36,,0,185000000,"""Right-Wheel""",,,20.2060587653,22.5515843821,307.084410158,,11.0282360232,0.140646224336,-0.0219956655957
190000000,,37,,0,190000000,"""Right-Wheel""",,,-5.78466507331,-14.2421669797,311.500256246,,-1.34444867368,0.13794084369,0.0672723887949
195000000,,38,,0,195000000,"""Right-Wheel""",,,-4.28711469848,-18.392827523,296.195053978,,-2.61827498213,0.135522728944,0.0307818637073
200000000,,39,,0,200000000,"""Right-Wheel""",,,20.6563813123,-4.10602978542,255.664795371,,1.59765618629,0.132550170483,-0.163278244529
205000000,,40,,0,205000000,"""Right-Wheel""",,,-1.7645769324,-20.6570723235,324.96397849,,-2.82090695888,0.129596689875,-0.0205595702129
210000000,,41,,0,210000000,"""Right-Wheel""",,,19.8944239504,16.2494446177,300.740568682,,8.77733430929,0.126689077173,-0.124972819901
215000000,,42,,0,215000000,"""Right-Wheel""",,,-5.03882246886,-9.59898807778,330.313716511,,0.239994129431,0.119608511215,-0.105432784379
220000000,,43,,0,220000000,"""Right-Wheel""",,,18.6614372451,35.2876908823,307.035421891,,15.1147374474,0.115853289904,-0.164575818217
225000000,,44,,0,225000000,"""Right-Wheel""",,,0.777167528875,-12.5737016342,293.60474647,,-0.813652016822,0.112103946127,-0.173992525941
230000000,,45,,0,230000000,"""Right-Wheel""",,,-1.82187891771,-4.06295094001,302.371980086,,1.44080065242,0.108747962891,-0.174364223487
235000000,,46,,0,235000000,"""Right-Wheel""",,,-0.293150059138,13.331422849,311.243310048,,7.08032286012,0.101314498493,-0.213361032337
240000000,,47,,0,240000000,"""Right-Wheel""",,,21.5745261861,61.4609609522,322.428089927,,23.0248104003,0.0975709640366,-0.344564115026
245000000,,48,,0,245000000,"""Right-Wheel""",,,2.22704307279,21.352334115,300.862622895,,9.37121131393,0.0944473870942,-0.342249125152
250000000,,49,,0,250000000,"""Right-Wheel""",,,-2.35093122351,37.3698738304,301.120434719,,13.9164862783,0.091305596987,-0.338528773729
255000000,,50,,0,255000000,"""Right-Wheel""",,,-1.20487820121,58.2841991984,310.768741903,,20.6307858575,0.0885030914912,-0.388718905054
260000000,,51,,0,260000000,"""Right-Wheel""",,,21.807456543,109.021469375,322.472409673,,37.4160559627,0.0837624028903,-0.558703315462
265000000,,52,,0,265000000,"""Right-Wheel""",,,1.25072823199,73.803403686,276.589098171,,25.0682747097,0.0826785716841,-0.502979638908
270000000,,53,,0,270000000,"""Right-Wheel""",,,-0.612318229983,87.8623842558,299.547365107,,29.2603984705,0.0814818122974,-0.530928842954
275000000,,54,,0,275000000,"""Right-Wheel""",,,0.439516642608,84.1418370505,278.459387708,,27.8542299637,0.0810894250271,-0.618215204483
280000000,,55,,0,280000000,"""Right-Wheel""",,,13.2710439385,144.660697873,220.804945225,,46.7854317083,0.0809452788506,-0.671714313981
285000000,,56,,0,285000000,"""Right-Wheel""",,,-7.51424105073,111.995433984,212.541783407,,35.851691783,0.0831277201583,-0.632037010475
290000000,,57,,0,290000000,"""Right-Wheel""",,,15.0032278515,170.025216037,229.687917946,,54.6083865033,0.0850096052212,-0.721625612093
295000000,,58,,0,295000000,"""Right-Wheel""",,,-4.50627867809,133.48673037,222.417475831,,42.407381752,0.0877611173227,-0.682896713577
300000000,,59,,0,300000000,"""Right-Wheel""",,,16.0703140746,181.932653747,233.510103181,,58.2297374407,0.0913039717857,-0.723044027878
305000000,,60,,0,305000000,"""Right-Wheel""",,,-4.30747031998,140.663731424,222.243330925,,44.5755574589,0.0955535486712,-0.671590561185
310000000,,61,,0,310000000,"""Right-Wheel""",,,15.8103678111,185.531470534,237.147057427,,59.4011951565,0.105463707911,-0.687317432583
315000000,,62,,0,315000000,"""Right-Wheel""",,,-5.4407445364,136.140941322,221.001489464,,43.210866005,0.111531139196,-0.611127158609
320000000,,63,,0,320000000,"""Right-Wheel""",,,15.6414178681,172.931759562,229.125356229,,55.2478015933,0.118043773011,-0.650199155412
325000000,,64,,0,325000000,"""Right-Wheel""",,,-4.30701994546,121.043457936,207.459843619,,38.5033537031,0.124687250623,-0.503296934258
330000000,,65,,0,330000000,"""Right-Wheel""",,,15.0300293581,149.904455158,201.813202484,,47.967856306,0.131990832708,-0.515011423126
335000000,,66,,0,335000000,"""Right-Wheel""",,,-5.03396539417,96.1872832437,190.119264076,,30.7425145771,0.146267555854,-0.404391623267
340000000,,67,,0,340000000,"""Right-Wheel""",,,13.4522827766,119.461086845,194.180314001,,38.5368129481,0.153781829459,-0.420802861929
345000000,,68,,0,345000000,"""Right-Wheel""",,,-4.40614315592,69.5015004816,184.780280255,,22.5885547,0.160245879876,-0.330536622704
350000000,,69,,0,350000000,"""Right-Wheel""",,,10.563002448,94.7502061411,177.085706368,,30.9973566901,0.166814726844,-0.336023586619
355000000,,70,,0,355000000,"""Right-Wheel""",,,-9.25859216132,49.1666245725,149.575269186,,16.2855095938,0.172425166797,-0.22565585921
360000000,,71,,0,360000000,"""Right-Wheel""",,,8.92012295764,82.9703009929,185.659419749,,27.5736957565,0.181870235802,-0.269625667909
365000000,,72,,0,365000000,"""Right-Wheel""",,,-9.16871340985,40.428746953,169.013077293,,13.8333578887,0.184160192471,-0.166664713219
370000000,,73,,0,370000000,"""Right-Wheel""",,,17.1422165734,34.9945768835,210.31069972,,12.1177895467,0.1853959224,-0.273691781549
375000000,,74,,0,375000000,"""Right-Wheel""",,,-8.21816022518,24.685405066,117.186215223,,8.4945702587,0.18472771441,-0.0829245758245
380000000,,75,,0,380000000,"""Right-Wheel""",,,7.31371529774,54.6025878533,165.601823404,,18.5465619343,0.182211690919,-0.131312954837
385000000,,76,,0,385000000,"""Right-Wheel""",,,5.32847479604,-7.6238347389,197.613415909,,-1.69736793919,0.170373028132,-0.123485519979
390000000,,77,,0,390000000,"""Right-Wheel""",,,3.03497373789,35.7610040638,91.0304527693,,12.0857794194,0.16079249321,-0.0828515054536
395000000,,78,,0,395000000,"""Right-Wheel""",,,-3.6105889359,26.3595068305,143.071216189,,9.31939982312,0.14804199859,-0.0879236238728
400000000,,79,,0,400000000,"""Right-Wheel""",,,1.62055970177,33.307377831,74.1193672741,,11.2305662166,0.13245265419,-0.0713937607919
405000000,,80,,0,405000000,"""Right-Wheel""",,,-4.40137225554,13.4666286424,68.5935275342,,4.52931909765,0.113743774906,-0.0853150720244
410000000,,81,,0,410000000,"""Right-Wheel""",,,3.28719216399,24.3536170875,73.8073483085,,8.06141057944,0.0660733640714,-0.081394374878
415000000,,82,,0,415000000,"""Right-Wheel""",,,3.1992946369,18.9563643407,90.6248754992,,6.35824062937,0.0373077281313,-0.10394298883
420000000,,83,,0,420000000,"""Right-Wheel""",,,5.87983573694,24.482402162,92.9811613672,,8.15876529888,0.0049018291521,-0.11044800189
425000000,,84,,0,425000000,"""Right-Wheel""",,,3.72017870366,22.6933025516,85.7385584761,,7.44535870249,-0.030866055431,-0.118241539075
430000000,,85,,0,430000000,"""Right-Wheel""",,,4.77886214949,27.3590316995,80.6599220288,,8.90753515659,-0.0701584908253,-0.121086438085
435000000,,86,,0,435000000,"""Right-Wheel""",,,3.04560141674,25.7579502949,76.5919435066,,8.27980877645,-0.158323333575,-0.124158541965
440000000,,87,,0,440000000,"""Right-Wheel""",,,4.65311729325,29.3448485397,75.8461202477,,9.44047966598,-0.206841054839,-0.129022219138
445000000,,88,,0,445000000,"""Right-Wheel""",,,4.44962507073,29.181453303,71.0807068319,,9.31130807071,-0.258476120445,-0.131265445492
450000000,,89,,0,450000000,"""Right-Wheel""",,,4.27913307765,29.7512416645,68.9969066603,,9.47084077321,-0.312507249757,-0.131506049675
455000000,,90,,0,455000000,"""Right-Wheel""",,,4.33051715065,30.2579676176,69.2867746138,,9.61972271471,-0.368542980011,-0.133125612948
460000000,,91,,0,460000000,"""Right-Wheel""",,,4.54193257285,30.4318435656,71.3083992137,,9.67472331261,-0.48718834328,-0.135945461374
465000000,,92,,0,465000000,"""Right-Wheel""",,,4.5678542895,28.032481413,65.3940459806,,8.83442690751,-0.548762768409,-0.138314728836
470000000,,93,,0,470000000,"""Right-Wheel""",,,5.32547709607,31.9209176642,80.936742636,,10.2301083725,-0.611533592086,-0.141003640693
475000000,,94,,0,475000000,"""Right-Wheel""",,,5.35391656319,29.5645431228,78.1098474276,,9.43401789967,-0.675305626042,-0.140697996237
480000000,,95,,0,480000000,"""Right-Wheel""",,,5.48522943909,29.3436838546,79.8626616242,,9.37959105667,-0.739361900434,-0.14143567319
485000000,,96,,0,485000000,"""Right-Wheel""",,,5.53641707884,28.506361703,80.2558365334,,9.12097954226,-0.868624060234,-0.140532109589
490000000,,97,,0,490000000,"""Right-Wheel""",,,5.60557572449,27.8062081601,80.9873453169,,8.90861767982,-0.933035527635,-0.139713513919
495000000,,98,,0,495000000,"""Right-Wheel""",,,5.84088307598,27.0680925616,82.1881375449,,8.6857502467,-0.997130304037,-0.139824073116
500000000,,99,,0,500000000,"""Right-Wheel""",,,5.97926282614,26.4992453555,83.6247600939,,8.51711514191,-1.06036195305,-0.139422157165
505000000,,100,,0,505000000,"""Right-Wheel""",,,6.12265011071,25.9782851703,85.0741709061,,8.36320701697,-1.12296269917,-0.139374693563
510000000,,101,,0,510000000,"""Right-Wheel""",,,6.25710277015,25.6798977155,86.3344190803,,8.27519449987,-1.24534762209,-0.139576563733
515000000,,102,,0,515000000,"""Right-Wheel""",,,6.39987173731,25.5759968601,87.6707527361,,8.24799144617,-1.30512275999,-0.140349433301
520000000,,103,,0,520000000,"""Right-Wheel""",,,6.65162083114,25.6680016825,88.9895351366,,8.27963897639,-1.36372472107,-0.141499295805
525000000,,104,,0,525000000,"""Right-Wheel""",,,6.80237240573,25.9622486059,90.2904250452,,8.37218298239,-1.42135663351,-0.143463228696
530000000,,105,,0,530000000,"""Right-Wheel""",,,6.95106432754,26.445605266,91.5819014192,,8.52395576281,-1.47786164696,-0.145403688034
535000000,,106,,0,535000000,"""Right-Wheel""",,,7.08447101927,27.0310536507,92.6955802216,,8.70530153006,-1.58761822357,-0.147267170036
540000000,,107,,0,540000000,"""Right-Wheel""",,,7.22544380565,27.5866373909,93.9724880119,,8.8791770558,-1.64134912341,-0.149071039169
545000000,,108,,0,545000000,"""Right-Wheel""",,,7.46677010544,28.1829509335,95.1598335367,,9.06091256135,-1.6941236832,-0.151434255979
550000000,,109,,0,550000000,"""Right-Wheel""",,,7.61546859551,28.8588262663,96.6064935012,,9.27277720734,-1.74618016873,-0.153265199445
555000000,,110,,0,555000000,"""Right-Wheel""",,,7.75256356345,29.4273759811,97.878262608,,9.44892773107,-1.79780241389,-0.154975556875
560000000,,111,,0,560000000,"""Right-Wheel""",,,7.87737969716,29.9356123406,99.1908424929,,9.60844153683,-1.84890844653,-0.156472443085
565000000,,112,,0,565000000,"""Right-Wheel""",,,7.98838741686,30.3152164997,100.442228342,,9.72724790457,-1.95032390185,-0.157754658099
570000000,,113,,0,570000000,"""Right-Wheel""",,,8.19247789756,30.5331670853,101.903181261,,9.79777339095,-2.00058340492,-0.158525739374
575000000,,114,,0,575000000,"""Right-Wheel""",,,8.32052348583,30.4419916797,103.544498818,,9.77324139734,-2.05101585843,-0.15888727563
580000000,,115,,0,580000000,"""Right-Wheel""",,,-1.65830756154,49.46049358,128.936512347,,16.3510334564,-2.10130334462,1.82108490188
585000000,,116,,0,585000000,"""Right-Wheel""",,,2.68798737885,25.9632445794,40.5369522336,,7.88468518449,-2.15159179684,0.851375127358
590000000,,117,,0,590000000,"""Right-Wheel""",,,1.03841275965,38.3588418454,52.3420520807,,12.0186063446,-2.25316673756,1.28061711397
595000000,,118,,0,595000000,"""Right-Wheel""",,,0.446980192225,41.9843138121,53.0113912862,,13.062878215,-2.30448606864,1.34813410891
600000000,,119,,0,600000000,"""Right-Wheel""",,,3.95296433786,21.2618626331,149.593467814,,6.42377631701,-2.35600134135,0.530037619527
605000000,,120,,0,605000000,"""Right-Wheel""",,,-1.51977855644,65.6173412335,12.0667231191,,20.4825483458,-2.40800577252,2.10969018841
610000000,,121,,0,610000000,"""Right-Wheel""",,,-5.8969386787,82.5028510794,79.4595018337,,25.937500985,-2.46021506452,2.67671314
615000000,,122,,0,615000000,"""Right-Wheel""",,,9.69982511062,-143.813555731,49.239644507,,-45.8297791646,-2.56853453928,-4.8578527153
620000000,,123,,0,620000000,"""Right-Wheel""",,,-2.19245980753,-23.5702489161,249.027435719,,-5.21208210067,-2.62159219597,-0.445026303963
625000000,,124,,0,625000000,"""Right-Wheel""",,,-13.316927289,-25.4291541946,71.728076469,,-7.17265075018,-2.67650246366,-0.699336594112
630000000,,125,,0,630000000,"""Right-Wheel""",,,-12.8268689682,28.5507304208,111.337185524,,9.92146471814,-2.73157158746,1.06368710371
635000000,,126,,0,635000000,"""Right-Wheel""",,,4.40122799321,-9.88786397296,140.894246219,,-2.92658512738,-2.84496572221,-0.399065776786
640000000,,127,,0,640000000,"""Right-Wheel""",,,-14.2071551797,41.589423044,96.3538029044,,13.6506629508,-2.90201395669,1.41343469635
645000000,,128,,0,645000000,"""Right-Wheel""",,,4.23025864701,10.6803183664,145.421782579,,3.38878191888,-2.9613525533,0.235980071414
650000000,,129,,0,650000000,"""Right-Wheel""",,,-14.2236724417,61.1389787639,96.5414749086,,19.5941607508,-3.02040594593,1.99952819375
655000000,,130,,0,655000000,"""Right-Wheel""",,,4.49404756597,29.4504930353,145.082323865,,9.05605274271,-3.08123056209,0.796910684526
660000000,,131,,0,660000000,"""Right-Wheel""",,,-13.6535408132,81.5090179508,95.7658040381,,25.7743784047,-3.14224695175,2.60695880439
665000000,,132,,0,665000000,"""Right-Wheel""",,,4.70031911242,48.519403553,144.612736615,,14.8450008858,-3.26904280199,1.37141349993
670000000,,133,,0,670000000,"""Right-Wheel""",,,-13.3556714909,102.153246837,94.8183609515,,32.0297890633,-3.33358374429,3.22239338172
675000000,,134,,0,675000000,"""Right-Wheel""",,,5.11612761214,67.2736198705,143.650262067,,20.5333719378,-3.40042657622,1.92803635318
680000000,,135,,0,680000000,"""Right-Wheel""",,,-13.1681417647,122.621415711,94.3925385703,,38.2422778343,-3.46724019811,3.84019128002
685000000,,136,,0,685000000,"""Right-Wheel""",,,5.32568860994,86.6395314523,142.720665125,,26.4677897953,-3.60682531218,2.53309279786
690000000,,137,,0,690000000,"""Right-Wheel""",,,-10.4259805185,146.329793572,88.7588646837,,45.4241802921,-3.67767953213,4.58170604868
695000000,,138,,0,695000000,"""Right-Wheel""",,,6.39282242437,92.8503295893,133.308488699,,28.2727318416,-3.75069121856,2.70416730498
700000000,,139,,0,700000000,"""Right-Wheel""",,,-11.3168618404,146.828969795,86.3923504853,,45.5209587532,-3.82373896167,4.57819560204
705000000,,140,,0,705000000,"""Right-Wheel""",,,6.40191793992,88.6727076362,136.397660543,,27.0334234014,-3.89903351647,2.58113872531
710000000,,141,,0,710000000,"""Right-Wheel""",,,-16.8303319939,133.903815584,94.0345766537,,41.4169401657,-4.05093151755,4.10071318152
715000000,,142,,0,715000000,"""Right-Wheel""",,,3.9702877098,105.127520492,169.656172093,,32.2168769562,-4.12884818257,3.11264391047
720000000,,143,,0,720000000,"""Right-Wheel""",,,-16.7990037365,144.998915325,138.789951684,,44.9733067301,-4.20641584158,4.44270787259
725000000,,144,,0,725000000,"""Right-Wheel""",,,3.42955261511,124.792078123,186.863093871,,38.3648614331,-4.28540415916,3.74841704089
730000000,,145,,0,730000000,"""Right-Wheel""",,,-17.3269733497,156.227343291,161.594511071,,48.3491676094,-4.36398207615,4.78022762707
735000000,,146,,0,735000000,"""Right-Wheel""",,,2.26887762191,144.728248659,205.874854915,,44.6156374909,-4.52216345426,4.39381577213
740000000,,147,,0,740000000,"""Right-Wheel""",,,-18.1108089695,162.405314049,159.345192049,,50.1309394081,-4.60080412063,4.96157680802
745000000,,148,,0,745000000,"""Right-Wheel""",,,1.90324396856,160.387292366,214.906095713,,49.6838791577,-4.67902656111,4.94738661074
750000000,,149,,0,750000000,"""Right-Wheel""",,,-7.40912722295,144.598127501,206.9074891,,44.3298766149,-4.75666815567,4.32289994631
755000000,,150,,0,755000000,"""Right-Wheel""",,,-3.24860626954,205.821149939,166.164410929,,63.9363227765,-4.83291085581,6.5415885356
760000000,,151,,0,760000000,"""Right-Wheel""",,,-8.70409867702,162.559318538,212.135715342,,49.9334177265,-4.98358816601,4.8983371058
765000000,,152,,0,765000000,"""Right-Wheel""",,,-3.8835696661,222.646227192,166.29655197,,69.0835907335,-5.05621043221,7.04877053901
770000000,,153,,0,770000000,"""Right-Wheel""",,,-8.14786424422,181.212403821,213.691525413,,55.6624863017,-5.12810798651,5.48195979055
775000000,,154,,0,775000000,"""Right-Wheel""",,,-4.26599134707,239.489303397,171.485076271,,74.2692922523,-5.19776132556,7.56041921291
780000000,,155,,0,780000000,"""Right-Wheel""",,,-7.38270219074,202.3652671,215.807078649,,62.2292064977,-5.26617903903,6.16422834385
785000000,,156,,0,785000000,"""Right-Wheel""",,,-4.72496244809,258.075657497,174.110536912,,79.956693247,-5.3316673082,8.120383848
790000000,,157,,0,790000000,"""Right-Wheel""",,,-6.2059818954,222.950996173,214.766423683,,68.5570793136,-5.45771663007,6.79790713917
795000000,,158,,0,795000000,"""Right-Wheel""",,,-5.26802926404,279.445263028,173.411338396,,86.4968535789,-5.51662107653,8.76665685189
800000000,,159,,0,800000000,"""Right-Wheel""",,,-7.92570465494,237.893514045,214.051871292,,72.9709876266,-5.57440477542,7.15197509918
805000000,,160,,0,805000000,"""Right-Wheel""",,,-7.29039001791,303.346872856,199.116009245,,94.1815603438,-5.62896857465,9.5406621459
810000000,,161,,0,810000000,"""Right-Wheel""",,,-12.358949405,256.789333857,241.455540709,,79.0833024062,-5.68242898142,7.75582557429
815000000,,162,,0,815000000,"""Right-Wheel""",,,-6.60421493177,314.32490102,231.250157786,,97.71356629,-5.78055175634,9.80111134611
820000000,,163,,0,820000000,"""Right-Wheel""",,,-16.2794727178,271.390581987,268.73356681,,84.0447621046,-5.82696092629,8.24781257263
825000000,,164,,0,825000000,"""Right-Wheel""",,,-4.91605600266,322.078609719,287.500257385,,100.62391642,-5.87054468234,10.0403820807
830000000,,165,,0,830000000,"""Right-Wheel""",,,-22.6660769814,295.427979263,255.38876062,,91.4488938262,-5.9127689279,9.00317876622
835000000,,166,,0,835000000,"""Right-Wheel""",,,-1.468045253,314.91736479,269.36991413,,98.0671993028,-5.9911194539,9.7353107099
840000000,,167,,0,840000000,"""Right-Wheel""",,,-21.7510894752,292.762115414,240.140861521,,90.6826356677,-6.02794977301,8.93808835649
845000000,,168,,0,845000000,"""Right-Wheel""",,,-2.12405195925,323.083909956,282.49004805,,100.918597336,-6.06323390179,10.0230106254
850000000,,169,,0,850000000,"""Right-Wheel""",,,-19.9901164689,297.889651915,265.068974776,,92.777986977,-6.09760127041,9.14677281862
855000000,,170,,0,855000000,"""Right-Wheel""",,,-1.94914846862,329.415460859,283.130617371,,102.826236658,-6.13022589828,10.1912583015
860000000,,171,,0,860000000,"""Right-Wheel""",,,-21.0988010325,305.888048243,258.304251146,,95.1017386847,-6.19440168354,9.24957211306
865000000,,172,,0,865000000,"""Right-Wheel""",,,-4.38824928415,349.548147667,308.932885045,,109.641770761,-6.22512320332,10.8976274754
870000000,,173,,0,870000000,"""Right-Wheel""",,,-26.101976792,301.865458749,305.443723452,,94.0717182986,-6.25644639164,9.10537356371
875000000,,174,,0,875000000,"""Right-Wheel""",,,-6.2946967172,360.625873233,329.308151729,,113.439831386,-6.28643939198,11.2951883864
880000000,,175,,0,880000000,"""Right-Wheel""",,,-29.2603840011,303.809096774,309.957753825,,94.8386858246,-6.31742522632,9.20280488619
885000000,,176,,0,885000000,"""Right-Wheel""",,,-6.05720276427,360.543073849,325.716574556,,113.469982152,-6.37732098295,11.2813731123
890000000,,177,,0,890000000,"""Right-Wheel""",,,-26.4830837689,304.796761189,305.591513419,,95.3714961967,-6.40824801091,9.30481346924
895000000,,178,,0,895000000,"""Right-Wheel""",,,5.55029299791,11.2272775062,-27.6074598506,,-0.695596104566,-6.43942222803,-0.472775134762
900000000,,179,,0,900000000,"""Right-Wheel""",,,-37.0966741774,244.130657435,666.424057097,,84.758118045,-6.47237351075,8.65870176971
905000000,,180,,0,905000000,"""Right-Wheel""",,,0.309121779935,-0.410784126799,228.455974261,,0.999020988709,-6.50195573893,0.204135219449
910000000,,181,,0,910000000,"""Right-Wheel""",,,-20.3425885453,56.7142040335,243.583728898,,19.793823817,-6.56617714764,1.75092873432
915000000,,182,,0,915000000,"""Right-Wheel""",,,1.75043950088,81.9658882453,189.931293825,,27.199568986,-6.59886013492,2.56038178808
920000000,,183,,0,920000000,"""Right-Wheel""",,,-11.967164,59.8678120015,228.208912178,,20.0710266588,-6.63183726176,1.72824565297
925000000,,184,,0,925000000,"""Right-Wheel""",,,2.097278503,96.1457996072,262.253576984,,31.9061655846,-6.66509794962,3.04860863748
930000000,,185,,0,930000000,"""Right-Wheel""",,,-9.04412780156,74.1498360082,254.6802831,,24.435446563,-6.69817738068,2.24273359979
935000000,,186,,0,935000000,"""Right-Wheel""",,,2.7896016556,100.208726694,250.593427476,,32.6705127572,-6.76513007379,3.17080425938
940000000,,187,,0,940000000,"""Right-Wheel""",,,3.75187239341,72.3599274448,103.800723251,,22.3487841474,-6.79835249868,2.28922829175
945000000,,188,,0,945000000,"""Right-Wheel""",,,10.6076851286,78.1560181347,92.3776347343,,24.2281353328,-6.83168579871,2.50136730146
950000000,,189,,0,950000000,"""Right-Wheel""",,,8.91369322808,69.3800142486,106.962801696,,21.5263680278,-6.86490056432,2.18535833058
955000000,,190,,0,955000000,"""Right-Wheel""",,,7.06439486884,60.0714003809,137.937490061,,18.8216009837,-6.89790689055,1.87335160216
960000000,,191,,0,960000000,"""Right-Wheel""",,,6.66165595837,39.4344010144,226.791823944,,12.6609178811,-6.93064351003,1.09773921852
965000000,,192,,0,965000000,"""Right-Wheel""",,,0.880780858864,55.5679072142,176.662953256,,17.8871633248,-6.99462748583,1.76051511183
970000000,,193,,0,970000000,"""Right-Wheel""",,,7.98782875998,18.1683731102,201.268968707,,5.99497719646,-7.02587971575,0.393194547555
975000000,,194,,0,975000000,"""Right-Wheel""",,,14.3839496654,-15.722975498,115.477400297,,-5.43009425475,-7.05661643999,-0.866557667707
980000000,,195,,0,980000000,"""Right-Wheel""",,,-36.7015622415,163.83976543,317.034272818,,53.1193394303,-7.08426114054,11.743453757
