rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
195000000,,38,,0,195000000,"""Right-Wheel""",,,-2.36756204695,-47.1413148435,278.119627698,,-11.6974870003,0.113583723081,-0.0256236340955
200000000,,39,,0,200000000,"""Right-Wheel""",,,21.58435634,10.2869671492,341.014801043,,8.04537499271,0.114915006055,-0.0421947186885
205000000,,40,,0,205000000,"""Right-Wheel""",,,-2.34372312531,-53.028751629,308.720462022,,-13.0018246438,0.115890707987,0.112546583666
210000000,,41,,0,210000000,"""Right-Wheel""",,,21.2816036099,8.67225651297,334.029274604,,7.28399531105,0.116800511126,-0.0685005206289
215000000,,42,,0,215000000,"""Right-Wheel""",,,-1.65707723766,-36.28517404,283.223708136,,-8.00799787431,0.117084852422,-0.0583933341494
220000000,,43,,0,220000000,"""Right-Wheel""",,,-3.35596724311,-30.9260878761,286.169372956,,-6.92525042528,0.117384072362,-0.046518392652
225000000,,44,,0,225000000,"""Right-Wheel""",,,-0.625099316703,-10.9416676601,314.919432443,,-0.24315241869,0.11749479232,-0.116951685299
230000000,,45,,0,230000000,"""Right-Wheel""",,,21.4143588069,37.3969072636,322.941645732,,15.7136387808,0.117255641348,-0.251291443045
235000000,,46,,0,235000000,"""Right-Wheel""",,,2.25937087837,-0.266476868503,301.393378523,,2.80374951028,0.117886519969,-0.261388034133
240000000,,47,,0,240000000,"""Right-Wheel""",,,-2.28753224729,16.9786811742,301.080016892,,7.71656962143,0.117980491205,-0.263390513283
245000000,,48,,0,245000000,"""Right-Wheel""",,,-1.13294574456,38.6952218677,285.812531761,,14.3870329776,0.118149505863,-0.285396351079
250000000,,49,,0,250000000,"""Right-Wheel""",,,21.5896106044,91.1930033183,306.672196696,,31.8058633527,0.118410344896,-0.439171956141
255000000,,50,,0,255000000,"""Right-Wheel""",,,2.60268498179,58.0982908483,275.698865676,,20.347810059,0.119319194549,-0.397574068514
260000000,,51,,0,260000000,"""Right-Wheel""",,,0.561071964972,69.2020310433,272.117517251,,23.3112435085,0.120984185853,-0.354872662906
265000000,,52,,0,265000000,"""Right-Wheel""",,,-0.264728105915,65.9980332739,238.238582194,,22.1379788285,0.122039195724,-0.393575707869
270000000,,53,,0,270000000,"""Right-Wheel""",,,15.1227388478,114.854675075,222.240802797,,37.8057922016,0.123125507351,-0.424516323276
275000000,,54,,0,275000000,"""Right-Wheel""",,,-6.50569011968,69.6331458429,205.099131643,,22.9094684879,0.124027357041,-0.368766539105
280000000,,55,,0,280000000,"""Right-Wheel""",,,14.3880957081,116.221734557,219.077338447,,38.1085267897,0.125276338873,-0.403612808989
285000000,,56,,0,285000000,"""Right-Wheel""",,,-4.90595764062,68.0416914652,215.654313703,,22.4864254452,0.12750107883,-0.351654570669
290000000,,57,,0,290000000,"""Right-Wheel""",,,15.4762174529,107.463622011,225.579888396,,35.3908740841,0.128550343494,-0.372240842788
295000000,,58,,0,295000000,"""Right-Wheel""",,,-5.52895057946,57.8571049393,215.114750851,,19.3436968222,0.129472599314,-0.28837112091
300000000,,59,,0,300000000,"""Right-Wheel""",,,14.9527402361,92.5859413525,227.472891331,,30.8435795084,0.130207521335,-0.308723240995
305000000,,60,,0,305000000,"""Right-Wheel""",,,-6.06643597412,42.6074131355,218.858102249,,14.7240362888,0.130586250008,-0.23063328367
310000000,,61,,0,310000000,"""Right-Wheel""",,,14.11925735,73.8345880409,226.741566701,,25.056324319,0.13136554862,-0.250379165267
315000000,,62,,0,315000000,"""Right-Wheel""",,,-6.58245156951,24.4065514062,219.006357456,,9.1263777422,0.130969721366,-0.169954838319
320000000,,63,,0,320000000,"""Right-Wheel""",,,13.3733692976,55.9550126846,226.443059713,,19.5358524259,0.130334695316,-0.206834880771
325000000,,64,,0,325000000,"""Right-Wheel""",,,-6.87473845996,9.50112619275,218.692972782,,4.53913158707,0.129386675072,-0.130517297745
329000000,,65,,0,330000000,"""Right-Wheel""",,,14.1264989309,41.3613813506,210.707711079,,14.9533605619,0.12835109535,-0.131079029995
335000000,,66,,0,335000000,"""Right-Wheel""",,,-5.76702853281,-4.2369539865,186.789642497,,0.0872812009622,0.125058942667,-0.0310452010689
340000000,,67,,0,340000000,"""Right-Wheel""",,,12.0420020701,24.7497524396,185.579934358,,9.56716627712,0.122840060569,-0.0800987118814
345000000,,68,,0,345000000,"""Right-Wheel""",,,-4.40179142313,-13.5268912628,174.270982381,,-2.81311903771,0.120591481016,-0.00527432316571
350000000,,69,,0,350000000,"""Right-Wheel""",,,18.1314621113,-0.393774521945,235.766221923,,1.79217984977,0.117902371661,-0.128417742396
355000000,,70,,0,355000000,"""Right-Wheel""",,,-5.30226876502,-9.02683032608,188.675041522,,-1.10068217126,0.115074354838,0.0279094417938
360000000,,71,,0,360000000,"""Right-Wheel""",,,7.26556479149,10.0197739175,139.556679119,,4.82332132404,0.109042182973,-0.00773625991802
365000000,,72,,0,365000000,"""Right-Wheel""",,,-6.08067361393,-22.8685369069,121.318118202,,-6.17540527434,0.105758801399,0.0960183368079
370000000,,73,,0,370000000,"""Right-Wheel""",,,17.3592359456,-21.5066117098,205.614796039,,-5.39970789091,0.102359956508,-0.0429362074419
375000000,,74,,0,375000000,"""Right-Wheel""",,,-4.08201947906,-9.29793823764,162.501536459,,-1.44509490764,0.0991423553835,0.0855648289689
380000000,,75,,0,380000000,"""Right-Wheel""",,,6.30717614413,-7.74528754975,104.490024588,,-1.44847881183,0.0957620524344,0.0471456455104
385000000,,76,,0,385000000,"""Right-Wheel""",,,-1.1821469775,-15.8434407015,100.186071571,,-4.05385675678,0.092345775498,0.0843019714452
390000000,,77,,0,390000000,"""Right-Wheel""",,,5.62650151004,-9.31339474172,90.3527181481,,-2.07608178312,0.0859631411168,0.0465641433521
395000000,,78,,0,395000000,"""Right-Wheel""",,,5.2081492772,-7.30183133298,89.0105687464,,-1.45276925742,0.0832549563204,0.0426606798988
400000000,,79,,0,400000000,"""Right-Wheel""",,,2.01140580172,-12.4868371517,84.8048124462,,-3.2597847704,0.0804381651768,0.0347171038945
405000000,,80,,0,405000000,"""Right-Wheel""",,,4.81498562641,-5.64639355254,83.5066315662,,-1.05730052263,0.0779363466366,0.0325219785304
410000000,,81,,0,410000000,"""Right-Wheel""",,,2.58843182948,-8.26578375448,79.9609843829,,-2.02167293778,0.0733557446254,0.0191795845369
415000000,,82,,0,415000000,"""Right-Wheel""",,,4.45169996966,-3.07189357131,78.059159558,,-0.365528154553,0.0714838159458,0.0152254686774
420000000,,83,,0,420000000,"""Right-Wheel""",,,2.95130166466,-4.21057966406,74.4668401805,,-0.844828139917,0.069953399189,0.0112925330469
