rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,wrench,force,x,y,z,torque,x,y,z
125000000,,24,,0,125000000,"""Right-Wheel""",,,14.3842608551,12.2047557618,250.495260535,,6.99530370778,0.0562074244356,0.0113910065075
130000000,,25,,0,130000000,"""Right-Wheel""",,,-7.48953111558,-32.7686850149,273.405877661,,-7.13447843575,0.0596679452512,0.0698806854243
135000000,,26,,0,135000000,"""Right-Wheel""",,,10.1510223571,41.6409575016,285.612674357,,14.954184913,0.0679783281837,-0.10306834744
140000000,,27,,0,140000000,"""Right-Wheel""",,,-10.8004682961,-26.2607076978,326.743261602,,-5.09586256727,0.0721540090258,0.150627101094
145000000,,28,,0,145000000,"""Right-Wheel""",,,-7.81461334139,-31.3047401591,272.039453013,,-6.88516711544,0.0766707441588,0.10016527483
150000000,,29,,0,150000000,"""Right-Wheel""",,,-1.79619223885,-30.5346280153,274.095192785,,-6.63634610183,0.0808230691553,0.0708982981249
155000000,,30,,0,155000000,"""Right-Wheel""",,,-7.69272273084,-13.0521488923,328.906401565,,-0.724874159576,0.0852596818394,0.0860750746708
160000000,,31,,0,160000000,"""Right-Wheel""",,,-6.24194422242,-26.8539290702,305.841382681,,-5.60866197822,0.0932719150108,0.120200703676
165000000,,32,,0,165000000,"""Right-Wheel""",,,-6.4824215009,-20.3798992429,315.977386587,,-3.19503315396,0.0968942300332,0.104582363852
170000000,,33,,0,170000000,"""Right-Wheel""",,,-3.95203176095,-8.61682448313,325.594394773,,0.743447533479,0.100337558284,0.0760818696461
175000000,,34,,0,175000000,"""Right-Wheel""",,,20.2453685782,30.4834883676,308.510033819,,13.3408255183,0.103673940014,-0.0589056287835
180000000,,35,,0,180000000,"""Right-Wheel""",,,0.253670180548,-18.5441274193,285.997070367,,-2.54585285525,0.10615446477,0.0503396786345
185000000,,36,,0,185000000,"""Right-Wheel""",,,-3.39719588063,-16.4594822747,306.137808957,,-1.94908426409,0.108685580266,0.0887219670036
190000000,,37,,0,190000000,"""Right-Wheel""",,,16.4206834737,-20.4042593076,237.98850565,,-4.86579297342,0.112008500478,-0.0757192930748
195000000,,38,,0,195000000,"""Right-Wheel""",,,20.5974380762,34.8668958428,309.576515086,,14.4444017266,0.113808945016,-0.187469624017
200000000,,39,,0,200000000,"""Right-Wheel""",,,20.4598868824,35.4726078925,311.332463693,,14.5646757401,0.115033654574,-0.198060581611
205000000,,40,,0,205000000,"""Right-Wheel""",,,-4.8455130746,0.958016840328,309.320893568,,3.4484090459,0.115630024215,-0.113660791708
210000000,,41,,0,210000000,"""Right-Wheel""",,,19.6928533318,34.3156110092,302.253412345,,14.0890414133,0.116791224453,-0.207692995649
215000000,,42,,0,215000000,"""Right-Wheel""",,,19.7381079286,34.7194613425,303.666290777,,14.1972775583,0.117005504685,-0.219583863712
220000000,,43,,0,220000000,"""Right-Wheel""",,,20.7626531876,35.3378098998,311.445355083,,14.4699823465,0.116996476901,-0.240505884373
225000000,,44,,0,225000000,"""Right-Wheel""",,,4.92156566616,-5.97830200384,296.169881382,,1.54838922378,0.117462113449,-0.210245761263
230000000,,45,,0,230000000,"""Right-Wheel""",,,-1.29374167156,-9.98734691245,308.459800488,,-0.275723139767,0.117622816544,-0.145474754563
235000000,,46,,0,235000000,"""Right-Wheel""",,,-2.87114551633,1.35823084117,289.723198574,,3.18678578332,0.117947307377,-0.144885006375
240000000,,47,,0,240000000,"""Right-Wheel""",,,-0.780440733148,5.74002326808,302.34974453,,4.63026207654,0.117986300886,-0.170826887848
245000000,,48,,0,245000000,"""Right-Wheel""",,,0.35271518952,7.99023993961,311.997980188,,5.38986456742,0.118521163663,-0.191118589245
250000000,,49,,0,250000000,"""Right-Wheel""",,,-0.841560417647,11.3278202602,303.861822758,,6.3695516287,0.118957729144,-0.186653456182
255000000,,50,,0,255000000,"""Right-Wheel""",,,3.96764338732,23.159457401,315.186167747,,10.2103906658,0.119423148175,-0.240428603647
260000000,,51,,0,260000000,"""Right-Wheel""",,,6.19465936463,25.2929119591,304.127641361,,10.7038424869,0.120941560849,-0.254452936546
265000000,,52,,0,265000000,"""Right-Wheel""",,,7.10363864784,27.6136704451,301.68989456,,11.3927122989,0.121980071291,-0.259637707784
270000000,,53,,0,270000000,"""Right-Wheel""",,,6.79059575457,27.60529413,302.305202667,,11.3618571764,0.122871780341,-0.252182065954
275000000,,54,,0,275000000,"""Right-Wheel""",,,5.97415471373,26.4732459362,304.261682023,,10.9931613144,0.124061908713,-0.240066447832
280000000,,55,,0,280000000,"""Right-Wheel""",,,5.26272076114,25.4873745881,305.810358495,,10.6655490814,0.125124007757,-0.229252134988
285000000,,56,,0,285000000,"""Right-Wheel""",,,4.93644410267,24.6396294543,306.410266313,,10.3787311498,0.127009994505,-0.220724769073
290000000,,57,,0,290000000,"""Right-Wheel""",,,4.94266700685,24.8939326299,305.919991274,,10.4272659593,0.128309576557,-0.219222604022
295000000,,58,,0,295000000,"""Right-Wheel""",,,5.11995892813,24.1007984646,305.630674051,,10.1542097435,0.12912105077,-0.214101023508
300000000,,59,,0,300000000,"""Right-Wheel""",,,5.24597202373,25.1292309676,304.667240259,,10.4400083313,0.129953419441,-0.217225638394
305000000,,60,,0,305000000,"""Right-Wheel""",,,5.29465859507,24.4088690079,304.691138537,,10.1932580728,0.130228908251,-0.212820215856
310000000,,61,,0,310000000,"""Right-Wheel""",,,5.09659167721,22.5794748099,301.353775426,,9.53565176571,0.130753302283,-0.206289574193
315000000,,62,,0,315000000,"""Right-Wheel""",,,5.14847169852,25.1545498702,306.239301355,,10.3905564764,0.130488313974,-0.210607127654
320000000,,63,,0,320000000,"""Right-Wheel""",,,4.97121479678,23.5142633478,305.054770857,,9.82642508845,0.129629375423,-0.205638786033
325000000,,64,,0,325000000,"""Right-Wheel""",,,21.289958278,32.9864385871,297.462549863,,13.2207893539,0.129154222285,-0.287606542902
330000000,,65,,0,330000000,"""Right-Wheel""",,,-4.38913974559,-11.4016126998,185.382871679,,-2.03205008633,0.128073632694,-0.0771362495227
335000000,,66,,0,335000000,"""Right-Wheel""",,,10.9777045114,20.1879462867,166.714818997,,8.13128731904,0.124962401396,-0.0846575616391
340000000,,67,,0,340000000,"""Right-Wheel""",,,-6.31009723932,-12.4915009053,146.569815046,,-2.74778445391,0.1230821718,-0.00838734809638
345000000,,68,,0,345000000,"""Right-Wheel""",,,11.4705766235,18.7561121643,162.181173228,,7.58776760339,0.120589030302,-0.070800943736
350000000,,69,,0,350000000,"""Right-Wheel""",,,-1.91012420988,-9.53569114412,154.798582846,,-1.79033474034,0.118013397675,-0.0164553923442
355000000,,70,,0,355000000,"""Right-Wheel""",,,11.4679361803,16.2021597535,155.210390119,,6.54754969841,0.115117869221,-0.0727363768818
360000000,,71,,0,360000000,"""Right-Wheel""",,,-0.882794151101,-3.59313893913,146.878284566,,-0.00469440191084,0.109014102633,-0.0119493591259
365000000,,72,,0,365000000,"""Right-Wheel""",,,10.5715765603,17.5427501507,143.40566699,,6.86682283911,0.105808670541,-0.044294891677
370000000,,73,,0,370000000,"""Right-Wheel""",,,-0.63399930311,-4.00309838465,132.399358196,,-0.336517118094,0.102474742647,0.0496606907011
375000000,,74,,0,375000000,"""Right-Wheel""",,,9.45151811912,11.9796807637,128.300446049,,4.88069548726,0.0989810048695,0.0311129685699
380000000,,75,,0,380000000,"""Right-Wheel""",,,-0.225883220159,-9.57868248088,120.662084947,,-2.11881852868,0.0956667677133,0.0866274346192
385000000,,76,,0,385000000,"""Right-Wheel""",,,8.40268554286,0.958953432955,116.176672523,,1.34598282856,0.0892467395635,0.0773945209181
390000000,,77,,0,390000000,"""Right-Wheel""",,,0.321905633234,-14.5544331699,111.930897298,,-3.61535002987,0.0861160492565,0.114905778208
395000000,,78,,0,395000000,"""Right-Wheel""",,,7.2329569194,-10.7933310229,102.937543927,,-2.48627971581,0.0831588179263,0.111381287952
400000000,,79,,0,400000000,"""Right-Wheel""",,,1.63846426696,-14.3678276813,98.7534974331,,-3.61360737292,0.0802674311458,0.107694645993
405000000,,80,,0,405000000,"""Right-Wheel""",,,5.70986466507,-10.2818359475,85.8906285009,,-2.45949233816,0.0778595656658,0.092153771443
410000000,,81,,0,410000000,"""Right-Wheel""",,,1.99730019656,-12.1838657062,77.535744075,,-3.17062623255,0.075411531943,0.0730141424406
414000000,,82,,0,415000000,"""Right-Wheel""",,,4.03987121852,-9.35960565005,67.993716705,,-2.35305972527,0.0716151943052,0.0516030750994
420000000,,83,,0,420000000,"""Right-Wheel""",,,3.50095341573,-9.95137174284,59.2380551601,,-2.60426759117,0.0698415545076,0.0342160817821
425000000,,84,,0,425000000,"""Right-Wheel""",,,1.32974637196,-9.92013738275,58.5057416296,,-2.65973420975,0.0683430746638,0.0115545982692
430000000,,85,,0,430000000,"""Right-Wheel""",,,0.726110441139,-0.770831651783,54.8296096068,,0.476815822312,0.0674664844666,0.0278959901624
435000000,,86,,0,435000000,"""Right-Wheel""",,,-4.742593768,-5.77627159125,38.7991949293,,-1.32229354428,0.0659399976998,-0.000914008516343
440000000,,87,,0,440000000,"""Right-Wheel""",,,7.05091994653,22.5677294783,171.833796374,,8.2932989853,0.0653198198073,-0.0244384731674
445000000,,88,,0,445000000,"""Right-Wheel""",,,-0.200124684762,-3.49739252743,39.9282400783,,-0.910065235063,0.0650710011418,-0.0292267706065
450000000,,89,,0,450000000,"""Right-Wheel""",,,3.26873360261,-1.22948337726,66.914214934,,0.0725924112823,0.0649012182405,-0.0224240864885
455000000,,90,,0,455000000,"""Right-Wheel""",,,3.94891565942,-0.569475032072,73.752176721,,0.271151984453,0.0648561299,-0.0305168528722
460000000,,91,,0,460000000,"""Right-Wheel""",,,3.9134217453,1.55156905865,73.357191669,,0.910140804208,0.0650406862788,-0.0368493132558
465000000,,92,,0,465000000,"""Right-Wheel""",,,3.46307279136,4.1680040589,67.8259311319,,1.67566095174,0.0654081954668,-0.042138248427
470000000,,93,,0,470000000,"""Right-Wheel""",,,3.00927638626,7.1044742002,62.2161498665,,2.5411406169,0.0655299151727,-0.0481443107232
475000000,,94,,0,475000000,"""Right-Wheel""",,,2.77684778491,9.61908253285,59.0055728939,,3.28608721404,0.065544519458,-0.0529176541653
479000000,,95,,0,480000000,"""Right-Wheel""",,,2.77250918654,9.31229378352,58.4525589671,,3.19061829013,0.0657198851637,-0.0470051446058
485000000,,96,,0,485000000,"""Right-Wheel""",,,2.95957942086,9.98418867023,60.4864533387,,3.4119056922,0.0661668517467,-0.0446107783921
490000000,,97,,0,490000000,"""Right-Wheel""",,,3.15822854854,10.2816817679,62.3458434201,,3.51174197706,0.0660677581208,-0.042227484927
495000000,,98,,0,495000000,"""Right-Wheel""",,,3.29985528772,10.5135330747,63.7081234836,,3.58898096953,0.065994741571,-0.0395610306976
500000000,,99,,0,500000000,"""Right-Wheel""",,,3.35048643499,10.1873598033,64.2064290251,,3.49148196987,0.0658877938604,-0.0344948172792
505000000,,100,,0,505000000,"""Right-Wheel""",,,3.35027496109,10.4893900358,64.1873403233,,3.58321939786,0.065740527301,-0.0329504933635
510000000,,101,,0,510000000,"""Right-Wheel""",,,3.31732930259,10.2973941818,64.0518480357,,3.52345099301,0.0646382842767,-0.0298597100683
515000000,,102,,0,515000000,"""Right-Wheel""",,,3.28439182401,10.3500452913,64.0823219676,,3.53947373751,0.0643351699282,-0.028619109683
520000000,,103,,0,520000000,"""Right-Wheel""",,,3.2512269924,9.96463845351,64.2548690229,,3.42118200771,0.0638504483481,-0.0266308828798
525000000,,104,,0,525000000,"""Right-Wheel""",,,3.22032062457,9.0547645165,64.6894422477,,3.14294591991,0.0630124662292,-0.0232521142503
530000000,,105,,0,530000000,"""Right-Wheel""",,,3.18470695436,7.6706050423,65.29475675,,2.72408526794,0.0624927861501,-0.0185403730727
535000000,,106,,0,535000000,"""Right-Wheel""",,,3.13525502184,5.57467817239,65.9067458093,,2.08553119204,0.060798551308,-0.0117917213315
540000000,,107,,0,540000000,"""Right-Wheel""",,,3.0712609858,3.10656947689,66.5561156346,,1.33691259586,0.0600140693821,-0.00382145280611
545000000,,108,,0,545000000,"""Right-Wheel""",,,2.99303794457,0.343848315829,67.157584261,,0.496706899318,0.0591834855712,0.00494199240155
550000000,,109,,0,550000000,"""Right-Wheel""",,,2.90510990648,-2.63051042801,67.7314945518,,-0.40773770024,0.0583798169181,0.0143284785217
555000000,,110,,0,555000000,"""Right-Wheel""",,,2.82059323969,-5.32993121177,68.4115362291,,-1.22712198134,0.0576987619356,0.0225133298534
560000000,,111,,0,560000000,"""Right-Wheel""",,,2.73686943371,-7.70882943139,69.0066047819,,-1.94971125395,0.0573369251298,0.0296247850033
565000000,,112,,0,565000000,"""Right-Wheel""",,,2.65721760772,-9.70184301104,69.5906626576,,-2.55478064924,0.0567428499345,0.0353047717976
570000000,,113,,0,570000000,"""Right-Wheel""",,,2.59260326772,-10.8190815523,70.2887383351,,-2.88886315842,0.056923928657,0.0374419778723
575000000,,114,,0,575000000,"""Right-Wheel""",,,2.53059361806,-11.2645883865,70.7991443181,,-3.02872657194,0.0572608875788,0.0366424871791
580000000,,115,,0,580000000,"""Right-Wheel""",,,2.47268968544,-10.7352556863,71.1673860118,,-2.86421523809,0.0578746470719,0.0325968965714
585000000,,116,,0,585000000,"""Right-Wheel""",,,2.41574679443,-11.1631690979,71.5896215721,,-3.00089142675,0.0588857803526,0.0325554182433
590000000,,117,,0,590000000,"""Right-Wheel""",,,2.37058220707,-11.149615213,72.0366319096,,-2.99327768352,0.0623010795945,0.0315325090461
595000000,,118,,0,595000000,"""Right-Wheel""",,,2.3248267856,-11.1759577501,72.4943532808,,-2.99965406865,0.0648437421366,0.0312355637363
600000000,,119,,0,600000000,"""Right-Wheel""",,,2.29233491335,-11.1394987292,72.9394073089,,-2.98603414345,0.0676735453631,0.0311496511752
605000000,,120,,0,605000000,"""Right-Wheel""",,,2.2640934951,-11.2465571702,73.3273615589,,-3.01857838222,0.071055766426,0.032029614916
610000000,,121,,0,610000000,"""Right-Wheel""",,,2.24355837409,-11.2218786488,73.7260326843,,-3.00927448812,0.0794135937941,0.0328591537556
615000000,,122,,0,615000000,"""Right-Wheel""",,,2.21728200919,-11.093181334,74.1247066146,,-2.96826142359,0.0842531052187,0.03415376211
620000000,,123,,0,620000000,"""Right-Wheel""",,,2.20788669687,-10.825104208,74.5115175945,,-2.88491392415,0.0898775303124,0.0345679703603
625000000,,124,,0,625000000,"""Right-Wheel""",,,2.18977988007,-10.4399854157,74.802949386,,-2.76665495545,0.0958470056116,0.0348640396269
630000000,,125,,0,630000000,"""Right-Wheel""",,,2.16921587725,-9.96991109225,75.0924286917,,-2.62302323073,0.102348871244,0.0347073357999
635000000,,126,,0,635000000,"""Right-Wheel""",,,2.15467509142,-9.3612476075,75.4408951825,,-2.43598690836,0.109010301444,0.0344419271202
640000000,,127,,0,640000000,"""Right-Wheel""",,,-11.0477626175,15.2204894218,120.277359981,,5.70091974762,0.123885712927,0.684133542963
645000000,,128,,0,645000000,"""Right-Wheel""",,,-7.58711145556,-1.3748653552,60.4303159777,,-0.229218915681,0.131695275976,0.000182720071712
650000000,,129,,0,650000000,"""Right-Wheel""",,,-9.05456190418,3.62983429142,71.9300899455,,1.57997945143,0.139845684339,0.208139146221
655000000,,130,,0,655000000,"""Right-Wheel""",,,-9.08020454121,4.27648875957,66.8497649896,,1.69929331324,0.148000150513,0.207658880092
660000000,,131,,0,660000000,"""Right-Wheel""",,,-9.29964695076,6.20539197175,67.7433010522,,2.28110745898,0.164751442598,0.258492731871
665000000,,132,,0,665000000,"""Right-Wheel""",,,-9.53723046302,8.32615323678,69.8055151894,,2.92948473084,0.172540349844,0.315828354329
670000000,,133,,0,670000000,"""Right-Wheel""",,,-9.78948149166,10.5993973715,71.880013548,,3.62528575634,0.180738116842,0.376917593803
675000000,,134,,0,675000000,"""Right-Wheel""",,,-1.75448011357,5.84956904167,47.5609041241,,2.09307101249,0.188325563303,0.309799336793
680000000,,135,,0,680000000,"""Right-Wheel""",,,-1.72818685947,5.76224186138,24.874183068,,1.93950941498,0.195591829503,0.279794039877
685000000,,136,,0,685000000,"""Right-Wheel""",,,-2.18255609627,5.81611647892,16.2794024227,,1.95232226108,0.208999059895,0.265949294944
690000000,,137,,0,690000000,"""Right-Wheel""",,,-4.69784951757,4.07516701013,10.075223774,,1.75383799426,0.214772468521,0.263270421076
695000000,,138,,0,695000000,"""Right-Wheel""",,,-1.10731812353,0.21152917358,-28.1990690092,,0.271464017382,0.219719187503,0.0830526428922
700000000,,139,,0,700000000,"""Right-Wheel""",,,0.043071771106,-15.8035346017,128.818223607,,-4.72583481351,0.219059707038,-0.549544969172
705000000,,140,,0,705000000,"""Right-Wheel""",,,-8.87823139522,1.73731855855,-0.410927482835,,1.07309864191,0.228281211003,0.172829783582
710000000,,141,,0,710000000,"""Right-Wheel""",,,-2.91368964992,-17.5901507294,148.948968468,,-5.06059929951,0.22757736507,-0.564245729199
715000000,,142,,0,715000000,"""Right-Wheel""",,,-24.25070253,7.97469481326,105.14273567,,2.9254550297,0.234379460878,0.244169054482
720000000,,143,,0,720000000,"""Right-Wheel""",,,-7.0553221367,4.20278188875,2.06672539215,,1.83491742557,0.234534771798,0.284350375151
725000000,,144,,0,725000000,"""Right-Wheel""",,,-24.9633418,15.564333848,111.15279014,,5.62172209149,0.234080933747,0.550739131103
730000000,,145,,0,730000000,"""Right-Wheel""",,,0.14683759368,-15.852694006,129.619568634,,-4.69945325851,0.227024520211,-0.54723353501
735000000,,146,,0,735000000,"""Right-Wheel""",,,-8.26393588388,1.47705464635,-2.09935786825,,0.929123800295,0.22615933811,0.158666724785
740000000,,147,,0,740000000,"""Right-Wheel""",,,-9.79186772269,8.93793924299,96.4146522255,,3.48538983277,0.21620221336,0.453335643073
745000000,,148,,0,745000000,"""Right-Wheel""",,,-4.41681172605,-18.0964147277,134.648162658,,-5.15487228113,0.210722648739,-0.589563837271
750000000,,149,,0,750000000,"""Right-Wheel""",,,-6.18506147849,3.1735067965,-8.85909118564,,1.44144540549,0.2043515761,0.233722800088
755000000,,150,,0,755000000,"""Right-Wheel""",,,-15.868100463,-4.95991526195,87.4867839355,,-1.09675577737,0.196689154564,-0.0659057539098
760000000,,151,,0,760000000,"""Right-Wheel""",,,-0.145437575306,-15.3926454512,123.448715553,,-4.57502228206,0.178874634541,-0.531456950212
765000000,,152,,0,765000000,"""Right-Wheel""",,,-4.12700384174,-18.2266527982,138.260878905,,-5.18969312438,0.168467621378,-0.592895560429
770000000,,153,,0,770000000,"""Right-Wheel""",,,-2.24540577412,-17.3321381925,144.730882641,,-5.01225101151,0.156970810281,-0.560821562672
775000000,,154,,0,775000000,"""Right-Wheel""",,,-5.52615248885,-18.5446040986,146.003445111,,-5.32242326015,0.144583119998,-0.60929059331
780000000,,155,,0,780000000,"""Right-Wheel""",,,-11.626351116,12.7837366404,68.0554848065,,4.78242741924,0.131637990431,0.61790949845
785000000,,156,,0,785000000,"""Right-Wheel""",,,-13.1659701919,10.7537032443,66.0822775232,,4.45586390286,0.101917885412,0.582442124642
790000000,,157,,0,790000000,"""Right-Wheel""",,,-27.4251335658,7.89740633279,228.571579303,,2.44873625253,0.0859480555473,0.201236438862
795000000,,158,,0,795000000,"""Right-Wheel""",,,-32.5874776463,15.3331283445,267.133155978,,5.0296716125,0.0683545704035,0.451874236404
800000000,,159,,0,800000000,"""Right-Wheel""",,,-32.039048045,12.2324671648,241.231001062,,3.56973540834,0.0504626538904,0.254146612948
805000000,,160,,0,805000000,"""Right-Wheel""",,,6.70794799425,-7.92877553707,-9.07259216202,,-1.66100087441,0.0312196259421,-0.167418438164
810000000,,161,,0,810000000,"""Right-Wheel""",,,-0.977315711046,-15.958803795,128.832971001,,-4.66677068241,-0.0102345534834,-0.533378579936
815000000,,162,,0,815000000,"""Right-Wheel""",,,-17.9024190684,3.17991921647,86.8994037021,,1.20342433038,-0.0320367749474,0.0761985485228
820000000,,163,,0,820000000,"""Right-Wheel""",,,6.61991386377,-7.76044879748,-8.65023122693,,-1.62049166258,-0.055339853168,-0.164125026516
825000000,,164,,0,825000000,"""Right-Wheel""",,,-28.8653672214,11.9588432315,213.676052078,,3.91491798031,-0.0789032018868,0.327395404691
830000000,,165,,0,830000000,"""Right-Wheel""",,,5.88003544623,-9.16493767048,-8.53672258187,,-1.85433866528,-0.103753760617,-0.18238312125
835000000,,166,,0,835000000,"""Right-Wheel""",,,15.4029791307,-19.5267141229,154.367805655,,-5.32666659025,-0.155547114353,-0.109420626382
840000000,,167,,0,840000000,"""Right-Wheel""",,,-1.62422720461,-5.58064059046,2.89655981064,,-1.04993968238,-0.1821507253,0.109603680316
845000000,,168,,0,845000000,"""Right-Wheel""",,,-3.96098656444,13.4967734379,113.130350605,,4.95142277152,-0.209491078819,-0.0688740017169
850000000,,169,,0,850000000,"""Right-Wheel""",,,0.179754146926,-5.83221941493,17.1728635021,,-1.18978775301,-0.237740434719,0.0871638256126
855000000,,170,,0,855000000,"""Right-Wheel""",,,-3.31991782023,13.0274845529,119.636696767,,4.88773303545,-0.265743435243,-0.0862733990048
860000000,,171,,0,860000000,"""Right-Wheel""",,,-0.587770116691,-0.676328457013,7.45358579992,,0.393103125119,-0.294457045085,0.095389678252
865000000,,172,,0,865000000,"""Right-Wheel""",,,1.3047461251,-3.71829141399,0.89549026869,,-0.718234783221,-0.351751838346,0.0756864532909
870000000,,173,,0,870000000,"""Right-Wheel""",,,15.9488766582,-15.9317040088,134.214081886,,-4.8202761228,-0.380566556983,-0.137601470275
875000000,,174,,0,875000000,"""Right-Wheel""",,,-1.35492502033,5.29544213348,115.054187135,,2.22275486416,-0.408628002089,-0.0704366674821
880000000,,175,,0,880000000,"""Right-Wheel""",,,1.98564806638,0.167703326197,29.9276528739,,0.671282148616,-0.436739652429,0.0657065076256
885000000,,176,,0,885000000,"""Right-Wheel""",,,2.61390882358,-1.43952567426,9.95996938313,,-0.056591299792,-0.491032542533,0.0722455820544
890000000,,177,,0,890000000,"""Right-Wheel""",,,-7.91092773174,0.244257955142,2.43475687714,,0.246035925221,-0.517130001526,-0.0678767054109
895000000,,178,,0,895000000,"""Right-Wheel""",,,4.63160219422,0.0271372341941,59.0594423718,,0.70856342424,-0.542535437626,0.0462210445669
900000000,,179,,0,900000000,"""Right-Wheel""",,,5.12484336188,0.383360611463,62.0488042637,,0.789920628207,-0.5663578241,0.0404797117853
905000000,,180,,0,905000000,"""Right-Wheel""",,,5.26263866632,1.92692782151,61.8975686152,,1.25693277322,-0.589414225663,0.0386633538282
910000000,,181,,0,910000000,"""Right-Wheel""",,,5.08029913499,3.50845675088,57.2731221644,,1.71537469067,-0.632477705094,0.0391910960439
915000000,,182,,0,915000000,"""Right-Wheel""",,,-1.70515122517,0.181758763756,51.2670499421,,0.256655277893,-0.647021941461,-0.0816236498703
920000000,,183,,0,920000000,"""Right-Wheel""",,,7.00953558666,0.403008050519,55.879099802,,0.591192897997,-0.670469287727,0.0519241629151
925000000,,184,,0,925000000,"""Right-Wheel""",,,0.414903948577,2.53792900703,67.1243915894,,1.1436897853,-0.682395969549,-0.0631229281483
930000000,,185,,0,930000000,"""Right-Wheel""",,,8.93094152189,0.517340577467,79.5032303748,,0.629938762729,-0.698228940419,0.0317208522552
935000000,,186,,0,935000000,"""Right-Wheel""",,,2.02592485151,3.6943680139,80.6918031245,,1.55900384978,-0.726571926829,-0.066290881803
940000000,,187,,0,940000000,"""Right-Wheel""",,,1.75264855893,4.04388581088,78.3802928328,,1.65337081817,-0.743923799244,-0.0679392940042
945000000,,188,,0,945000000,"""Right-Wheel""",,,8.60247965812,1.31663852297,78.6330740152,,0.837169945966,-0.755279931031,0.0181218077724
950000000,,189,,0,950000000,"""Right-Wheel""",,,1.43273174117,5.02445443732,74.8865634301,,1.93668837751,-0.760357542729,-0.0668884586074
955000000,,190,,0,955000000,"""Right-Wheel""",,,8.4684398682,1.85734570837,75.6537773594,,0.988737684671,-0.770127115006,0.0211934627431
959000000,,191,,0,960000000,"""Right-Wheel""",,,8.87970395619,2.17591790521,74.7064380642,,1.10000896555,-0.79213742495,0.0367409599594
