Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
5.8,2,Turn90FL_T1,0.7817967064394704,-0.7328240460675056,0.8538535739355878,0.036770602275266344,-0.07092320817658362,1.0114914451944044,0.3388796776899956,0.0018743510747092004
5.866666666666666,2,Turn90FL_T1,2.088925782121925,-0.9204198266922872,0.8422086288991716,0.012110707097753557,-0.0043615973370325495,1.0112006720386022,0.06287775549546559,0.006066201441073573
5.933333333333334,2,Turn90FL_T1,2.8822471506561764,-1.1419691759447117,0.8308151066890502,-0.020419730395531587,0.030896056774748826,1.0132604091569188,-0.12451878621996149,-0.0022350509735905256
6.0,2,Turn90FL_T1,2.971862088635204,-1.2415866582962716,0.822688936636745,-0.0513139456321,0.03131886440701366,1.0153483334507198,-0.15946067638280903,-0.012865762732444462
6.066666666666666,2,Turn90FL_T1,2.7572991291045,-0.9102938295781702,0.8188615798605811,-0.07580484799689127,0.0347346528192624,1.017663976972004,-0.058668048119515204,-0.016776965940412142
6.133333333333333,0,Turn90FL_T1,1.980888165817341,-0.7427994329748586,0.8173471497222566,-0.09153307502701118,-0.040272245616638974,1.0149791605975613,1.0,0.049889700726254524
6.2,0,Turn90FL_T1,0.4669899424287754,-1.0673693182068251,0.8158343378364009,-0.09482004591953283,-0.11406965288711791,1.0073745170717534,-1.0,-0.016776965940412142
6.266666666666667,0,Turn90FL_T1,-0.3809628812428085,-1.3584668872466916,0.812169528991071,-0.09298906966272784,-0.16062107508664056,0.9966664453993107,1.0,0.049889700726254524
6.333333333333333,0,Turn90FL_T1,-0.32236830682670337,-1.462013577024147,0.8042195018738287,-0.10271059247450869,-0.1633062560834907,0.9857793616604114,-1.0,-0.016776965940412142
6.4,0,Turn90FL_T1,-0.2844888570357682,-1.4800897874614851,0.791364961764093,-0.12598986156139397,-0.16271006584555875,0.9749320239373741,1.0,0.049889700726254524
6.466666666666667,0,Turn90FL_T1,-0.372050389062462,-1.5346240599884209,0.7752073748241256,-0.1409321105209302,-0.16868516994367688,0.963686345941129,-1.0,-0.016776965940412142
6.533333333333333,0,Turn90FL_T1,-0.5061455704171414,-1.4173153333948454,0.7587797649280837,-0.13095442510785732,-0.16825103466090197,0.9524696102970689,1.0,0.049889700726254524
6.6,0,Turn90FL_T1,-0.6335431780905973,-0.9382240274210096,0.744524831594016,-0.1091858831349365,-0.15029235361881904,0.9424501200558143,-1.0,-0.016776965940412142
6.666666666666667,0,Turn90FL_T1,-0.7998899572857461,-0.5241622394251342,0.7327316015477504,-0.08251587003376769,-0.1369374026552251,0.9333209598787993,1.0,0.049889700726254524
6.733333333333333,0,Turn90FL_T1,-1.2061521436103588,-0.36541437293266,0.7197775529251862,-0.040045321546924945,-0.14500786698329238,0.9236537687465798,-1.0,-0.016776965940412142
6.8,0,Turn90FL_T1,-1.7214258228595918,-0.3140555298709525,0.7002938216817916,0.01065526411297302,-0.1624021360969045,0.9128269596734528,1.0,0.049889700726254524
6.866666666666666,0,Turn90FL_T1,-2.1097972217786127,-0.32564154585852506,0.6754307029182022,0.051198755876993705,-0.1779129769680775,0.9009660945422476,-1.0,-0.016776965940412142
6.933333333333334,0,Turn90FL_T1,-2.276555587926772,-0.3931566217607205,0.653572603104642,0.07685909082091522,-0.1875578250936708,0.8884622395360029,1.0,0.049889700726254524
7.0,0,Turn90FL_T1,-2.243346226322167,-0.5370881674650898,0.6421927217820328,0.09318932376046327,-0.19314812690836047,0.8755856977421121,-1.0,-0.016776965940412142
7.066666666666666,0,Turn90FL_T1,-2.1107537398248857,-0.7754148490698105,0.637994580176108,0.09892813790607154,-0.19941589315369224,0.8622913048651993,1.0,0.049889700726254524
7.133333333333333,0,Turn90FL_T1,-2.031921360999208,-1.188842698827991,0.6297967416139305,0.09030704134116942,-0.21611115092304117,0.8478838948036632,-1.0,-0.016776965940412142
7.2,0,Turn90FL_T1,-1.8732383698761919,-1.6749001786127011,0.6121770165371418,0.07397593535534004,-0.23319736562474558,0.8323374037620135,1.0,0.049889700726254524
7.266666666666667,0,Turn90FL_T1,-1.5837686056305038,-1.9906293282510616,0.590311802761502,0.06026916898013297,-0.2371172454827381,0.8165295873964976,-1.0,-0.016776965940412142
7.333333333333333,0,Turn90FL_T1,-1.347236194405931,-2.14098763954237,0.5719204526525862,0.04878711475751404,-0.23518341376703839,0.8008506931453617,1.0,0.049889700726254524
7.3999999999999995,0,Turn90FL_T1,-1.1508970848790123,-2.038806506425291,0.5605619699035549,0.04676542307367233,-0.22274479446394102,0.786001040181099,-1.0,-0.016776965940412142
7.466666666666667,0,Turn90FL_T1,-1.0599664061299292,-1.6091813307767489,0.5529117236904678,0.06144365393031473,-0.19873817803692428,0.7727518283119706,1.0,0.049889700726254524
7.533333333333333,0,Turn90FL_T1,-1.000826657367916,-1.0089536059452715,0.5449267922287805,0.08488828106563434,-0.16781371786422034,0.7615642471210227,-1.0,-0.016776965940412142
7.6,0,Turn90FL_T1,-0.935178785697746,-0.5490233739844419,0.5342799425835812,0.09278839980561351,-0.14333450063382033,0.7520086137454346,1.0,0.049889700726254524
7.666666666666667,0,Turn90FL_T1,-1.1799408133386908,-0.5611046958673976,0.5182936071451894,0.07798570186010188,-0.15333795553654783,0.7417860833763315,-1.0,-0.016776965940412142
7.733333333333333,0,Turn90FL_T1,-1.9275898635756623,-1.0174823448915995,0.49718843043751115,0.06256921656645681,-0.20391446966688084,0.7281917853985393,1.0,0.049889700726254524
7.8,0,Turn90FL_T1,-3.086611766850236,-1.4200627740703529,0.4736102466876153,0.06528635128473194,-0.2677672025138692,0.7103406385642814,-1.0,-0.016776965940412142
7.866666666666666,0,Turn90FL_T1,-4.005340775900011,-2.1160102218893275,0.4487932979880836,0.07604171625533997,-0.33636656682334615,0.6879162007760583,1.0,0.049889700726254524
7.933333333333334,0,Turn90FL_T1,-4.5260959008443935,-3.4951288134618466,0.4207039523323543,0.07974827876875802,-0.42224353923667135,0.6597666314936136,-1.0,-0.016776965940412142
8.0,0,Turn90FL_T1,-5.039426982425487,-4.600582787428783,0.3883696025591249,0.07883812855343411,-0.4947735425734538,0.6267817286553833,1.0,0.049889700726254524
8.066666666666666,0,Turn90FL_T1,-5.16774584543621,-4.770944356080089,0.3558857526082843,0.07937339264685116,-0.5078464137574477,0.5929253010715534,-1.0,-0.016776965940412142
8.133333333333333,0,Turn90FL_T1,-4.35148767814823,-4.313940002688081,0.32950846731912814,0.08359491479233984,-0.4545975520113419,0.5626187976041306,1.0,0.049889700726254524
8.2,0,Turn90FL_T1,-3.0429517748353296,-3.2522933390402065,0.31250645003193706,0.09267396454744951,-0.3535314988757631,0.539050031012413,-1.0,-0.016776965940412142
8.266666666666666,0,Turn90FL_T1,-2.0763213176923774,-1.483033272322664,0.30322850720359756,0.10724454001722973,-0.23186185489227018,0.523592574019595,1.0,0.049889700726254524
8.333333333333334,0,Turn90FL_T1,-1.4266433251565758,-0.26729331025773584,0.29695613136105964,0.11117883113059833,-0.1488169784370488,0.5136714421237918,-1.0,-0.016776965940412142
8.4,0,Turn90FL_T1,-0.8511139731814688,-0.17262476844185146,0.2890676194619347,0.08937620984728463,-0.12213263321099138,0.5055292665763924,1.0,0.049889700726254524
8.466666666666667,0,Turn90FL_T1,-1.0109887251834258,-0.4492326080426122,0.2774416304033799,0.05784149688248921,-0.1414916155161759,0.4960964922086474,-1.0,-0.016776965940412142
8.533333333333333,0,Turn90FL_T1,-2.227794988370729,-0.6343562046853711,0.26342505457460136,0.04836001972620405,-0.19719143739383077,0.482950396382392,1.0,0.049889700726254524
8.6,0,Turn90FL_T1,-3.545755358846406,-0.6629188835596536,0.24723978099936042,0.07170130921352445,-0.24931505194949932,0.46632939291909203,-1.0,-0.016776965940412142
8.666666666666666,0,Turn90FL_T1,-4.422558207879899,-0.6501333901369502,0.22777864328968378,0.10705314636588169,-0.28247435949592437,0.4474977689526971,1.0,0.049889700726254524
8.733333333333333,0,Turn90FL_T1,-4.872240552832336,-0.495871849086428,0.20625252676807648,0.13600331814903738,-0.29243124040947976,0.42800235292539845,-1.0,-0.016776965940412142
8.8,3,Turn90FL_T1,-4.882191896510004,0.032843837637899026,0.18649636591938734,0.1584760617389889,-0.26679703548605793,0.41021588389299457,0.8451100253717436,0.0395637024177041
8.866666666666667,3,Turn90FL_T1,-4.541550652946189,1.040954582148094,0.17396436048755493,0.18448064015252974,-0.1815071524972509,0.3981154070598445,0.9208656448121113,0.10095474540517818
8.933333333333334,3,Turn90FL_T1,-4.190653491414699,3.2198925024944707,0.17291685914948254,0.2327488508032147,-0.012003157917852475,0.39731519653198766,1.1283423307878893,0.17617756745770413
9.0,3,Turn90FL_T1,-4.031850843913261,6.554083760068207,0.18537078613054853,0.3209080473017152,0.2328066221659678,0.41283563800971884,1.488738619725201,0.2754268087727175
9.066666666666666,3,Turn90FL_T1,-4.279453619013102,9.489528726704203,0.21013750880883372,0.45398662696846637,0.433417842843539,0.4417301608659548,1.8500041952182644,0.3987604217872685
9.133333333333333,3,Turn90FL_T1,-5.0502535600379215,11.179550644733341,0.24128179154065188,0.6146599988294109,0.5247190477933571,0.47671143071884525,2.1292994798727847,0.5407137204454542
9.2,3,Turn90FL_T1,-5.682632844353615,12.133591226951745,0.2695537206806841,0.7656287391325972,0.5686627893027443,0.5146222833390282,2.3093529797126977,0.694670585759634
9.266666666666666,3,Turn90FL_T1,-5.926556062578888,12.648552589802325,0.2909073151539629,0.8810309750628854,0.5961341443588023,0.554364559629615,2.3954839136978947,0.8543695133394937
9.333333333333334,3,Turn90FL_T1,-6.08612862660892,12.815372566760262,0.3097949575134583,0.9658552613534646,0.6019308910919485,0.5944932857024116,2.4325284064997397,1.0165380737728098
9.4,3,Turn90FL_T1,-6.027720749345202,12.812952322962575,0.3337194797603747,1.0500501508992521,0.604007169555581,0.6347604303394503,2.4256246124179626,1.1782463812673407
9.466666666666667,3,Turn90FL_T1,-5.730825731890841,12.792584730291358,0.3643903851188668,1.1548244874382514,0.6139837866472108,0.6756926827825976,2.3896163371016317,1.3375541370741162
9.533333333333333,3,Turn90FL_T1,-5.46683421880805,12.870237307769115,0.39865131811515675,1.2744326405836277,0.6297103758132673,0.7176733745034821,2.3684674734118256,1.4954519686349046
9.6,3,Turn90FL_T1,-5.384391740857463,13.027039176146552,0.4310148598591118,1.3810645289130392,0.6441109876679616,0.7606141070146796,2.37690702259723,1.6539124368080533
9.666666666666666,3,Turn90FL_T1,-5.261665192685569,11.977445682872546,0.45285727554018723,1.426847898182945,0.573697689897831,0.7988606196745349,2.2438525073030156,1.8035026039615878
9.733333333333333,0,Turn90FL_T1,-4.965692611073075,7.561836209647441,0.4636877242188536,1.3822941090331076,0.08853519496221221,0.804762966005349,-1.0,1.7368359372949211
9.8,0,Turn90FL_T1,-3.898340667753669,1.8433624838579523,0.4782038596930619,1.282155932858733,-0.14327877896878313,0.7952110474074301,-1.0,1.6701692706282545
9.866666666666667,0,Turn90FL_T1,-2.460220665988309,-0.6230259876804061,0.5098458362842421,1.2079475006656768,-0.20560241618996689,0.7815042196614324,-1.0,1.6035026039615878
9.933333333333334,0,Turn90FL_T1,-1.6289350794628028,-0.4561913658986149,0.5526358677796456,1.2059000183907103,-0.16562354973148025,0.7704626496793336,-1.0,1.5368359372949212
