Time,Clus_label,trial,Mean Torque_L,Mean Torque_R,Mean Chair_LinVel,Mean Chair_AngVel,lin_acc_prediction,lin_velocity_prediction,ang_acc_prediction,ang_velocity_prediction
3.8666666666666667,0,Obstacles35_T2,0.006222522295269258,-0.16038847618862434,0.7585112812810253,-0.040594291234016595,-0.08852885946471753,0.8970648432052108,1000,0.0
3.933333333333333,0,Obstacles35_T2,-0.08636337104592577,-0.22804215372092146,0.7345371628450076,-0.029787791846418818,-0.09532361613294349,0.8907099354630146,1000,0.0
4.0,1,Obstacles35_T2,0.7135755573053894,0.2696338109949905,0.7159458274359052,-0.030749678645026115,-0.020586380075465704,0.8893375101246502,1000,0.0
4.066666666666666,0,Obstacles35_T2,1.951496497281796,0.7186383237262095,0.701246460400729,-0.04673002634782826,0.02834496730085337,0.8912271746113738,1000,0.0
4.133333333333333,0,Obstacles35_T2,2.6289829726130978,0.6663033340662445,0.6896908354879393,-0.07269105936821192,0.0519401728460383,0.8946898528011097,1000,0.0
4.2,1,Obstacles35_T2,3.2851148075888417,0.7391591320696388,0.6834417676599372,-0.10572331008616251,0.16158861459700896,0.905462427107577,1000,0.0
4.266666666666667,1,Obstacles35_T2,4.268415048448839,0.9270145353992068,0.6839762022513715,-0.14380845996627975,0.23184390880603567,0.920918687694646,1000,0.0
4.333333333333333,1,Obstacles35_T2,5.528302513728077,1.2009279937383868,0.6899311374152504,-0.18325190553124704,0.3242389453650889,0.9425346173856519,1000,0.0
4.4,0,Obstacles35_T2,7.308565518203531,1.3989270404041785,0.7015336039116669,-0.22271255514034302,0.2671368869920004,0.9603437431851186,1000,0.0
4.466666666666667,0,Obstacles35_T2,9.138392407841843,0.8211715068829755,0.7206634048434785,-0.2637973219328269,0.3100373135419723,0.9810128974212501,1000,0.0
4.533333333333333,0,Obstacles35_T2,10.079514836927386,-0.304595460190766,0.7434769974560874,-0.2913727182697106,0.29255521112228244,1.0005165781627356,1000,0.0
4.6,2,Obstacles35_T2,8.548340988330137,-0.8067511849546225,0.7619574699819726,-0.2686077682298582,0.3742339093149416,1.0254655054503985,-0.799590802379435,-0.05330605349196233
4.666666666666667,0,Obstacles35_T2,4.032312706961964,-0.5762276300998949,0.7729946679271738,-0.19747602767609373,0.04668696646453985,1.0285779698813677,1000,0.0
4.733333333333333,0,Obstacles35_T2,0.3221430393718019,-0.3066676686497594,0.7793130290482344,-0.14171454054271038,-0.08334276268262986,1.0230217857025257,1000,0.0
4.8,0,Obstacles35_T2,-0.18551848016585595,-0.21476702072491544,0.7822966780899526,-0.16181290285617425,-0.09850893839394925,1.016454523142929,1000,0.0
4.866666666666666,2,Obstacles35_T2,0.14197610270703498,-0.2829315217382811,0.7836037681847162,-0.25140657805227185,-0.0864148775123539,1.010693531308772,0.8493736144703752,0.05662490763135834
4.933333333333334,2,Obstacles35_T2,0.013644034107675864,-0.5727040645492572,0.7844662616825171,-0.3538409031761737,-0.10765863213896557,1.0035162891661742,0.8195635253329776,0.11126247598689018
5.0,0,Obstacles35_T2,-0.013091449316189984,-1.1868445199340647,0.7822558958366209,-0.4197674434405398,-0.13826181304817958,0.9942988349629622,1000,0.0
5.066666666666666,2,Obstacles35_T2,0.2127786948897648,-1.9292568500405078,0.7709497222628542,-0.43265085765824723,-0.16089774054644226,0.9835723189265327,0.5323048210346359,0.03548698806897573
5.133333333333333,2,Obstacles35_T2,0.17048741128350936,-2.319231400491841,0.7486241333009203,-0.39600275403610097,-0.18195306925086524,0.9714421143098084,0.4681048784437365,0.06669397996522483
5.2,0,Obstacles35_T2,-0.2162547156963554,-2.2776205998842616,0.7262762728365607,-0.34180350192324227,-0.19814537333251644,0.9582324227543073,1000,0.0
5.266666666666667,2,Obstacles35_T2,1.1485994768181849,-2.0403349319612936,0.7153290674514103,-0.3116600758142374,-0.11213527290416891,0.9507567378940294,0.33899426120391196,0.02259961741359413
5.333333333333333,2,Obstacles35_T2,4.861273255343256,-1.8270245164318508,0.7109994983260819,-0.3249248647270005,0.11253223710130278,0.9582588870341162,-0.30716547218676943,0.0021219192678095
5.4,2,Obstacles35_T2,7.199798593483656,-1.6075914385911876,0.706509577287561,-0.36230865276022917,0.25810525781430793,0.9754659042217367,-0.698457243834447,-0.04444189698782029
5.466666666666667,2,Obstacles35_T2,7.6279251905200365,-1.3087279897052957,0.7085674546611704,-0.3960705557633623,0.2971024872386394,0.9952727367043127,-0.7223257686722501,-0.09259694823263696
5.533333333333333,2,Obstacles35_T2,8.789145729367462,-1.1010639070058723,0.726001756792745,-0.42008003234670266,0.3740990782872356,1.020212675256795,-0.8984005918795497,-0.15249032102460694
5.6,2,Obstacles35_T2,10.879468356856608,-0.9337582525959476,0.7563828487408646,-0.4347500901231915,0.5028451845498568,1.053735687560119,-1.253486933518252,-0.2360561165924904
5.666666666666667,2,Obstacles35_T2,10.005115142809665,-0.7039308183974227,0.7901691548984267,-0.42433083049852016,0.46330127761851425,1.0846224394013533,-1.0495992547392556,-0.3060294002417741
5.733333333333333,0,Obstacles35_T2,4.3816849623465925,-0.4464715351204318,0.8228809854400165,-0.3709660801140899,0.0663356163426955,1.0890448138241997,1000,0.0
5.8,0,Obstacles35_T2,-0.007936993132712816,-0.2671279947114412,0.849880414724607,-0.3087853281785581,-0.09416850108239784,1.08276691375204,1000,0.0
5.866666666666666,0,Obstacles35_T2,-0.30429560375934994,-0.17023773120818478,0.8637301746951339,-0.2904817095946411,-0.10095834079361718,1.076036357699132,1000,0.0
5.933333333333334,2,Obstacles35_T2,0.13366507798008676,-0.08421607371166277,0.8664143715539474,-0.3274362421749586,-0.07741103840546276,1.0708756218054345,0.8876011880495712,0.05917341253663808
6.0,0,Obstacles35_T2,0.040638352410856934,-0.05294208799491502,0.8632147157244835,-0.37913455689130743,-0.08207532218099121,1.0654039336600352,1000,0.0
6.066666666666666,0,Obstacles35_T2,0.1508260480706617,-0.261791267523588,0.8571193637947293,-0.379878422059492,-0.08779913884045402,1.0595506577373381,1000,0.0
6.133333333333333,2,Obstacles35_T2,0.2508124940820291,-0.3272641130084641,0.8556590065708406,-0.30108747936503527,-0.0822430657073874,1.054067786690179,0.821090861659874,0.05473939077732493
6.2,0,Obstacles35_T2,-0.4272688037457632,0.8327917953032489,0.8623949550994527,-0.1589368596409476,-0.057823552830269104,1.0502128831681612,1000,0.0
6.266666666666667,3,Obstacles35_T2,-1.4225992128013918,2.837636501849241,0.8655947659682821,0.005382481194738663,0.06724114762462499,1.0546956263431362,0.9144270712917312,0.060961804752782074
6.333333333333333,3,Obstacles35_T2,-2.23971616544333,4.848921573512501,0.8553165502581817,0.15853788984476982,0.1797575995409328,1.0666794663125316,1.235441510264341,0.14332457210373814
6.4,3,Obstacles35_T2,-3.514234694682294,6.930548073518782,0.845302627335551,0.3128943600069823,0.2796932341437844,1.0853256819221173,1.6163530654165947,0.25108144313151115
6.466666666666667,3,Obstacles35_T2,-4.963293623113566,9.603853037751332,0.8512697381197444,0.46861140108564625,0.4152646103730312,1.1130099892803194,2.08422797176747,0.3900299745826758
6.533333333333333,3,Obstacles35_T2,-5.602382687328499,11.845846722161,0.8642211526935486,0.5801739705092445,0.551154044659402,1.1497535922576128,2.411221501766299,0.550778074700429
6.6,0,Obstacles35_T2,-5.4231938330614495,9.376474313411038,0.87035115498777,0.6018675943175101,0.15752102961347803,1.1602549942318445,1000,0.0
6.666666666666667,0,Obstacles35_T2,-4.970779923571109,2.8983908237871248,0.8748317180172993,0.558204154616667,-0.134230364551426,1.1513063032617494,1000,0.0
6.733333333333333,0,Obstacles35_T2,-4.818663828791504,-0.5340001643084132,0.8883169238297722,0.5454181679565406,-0.29218749495063845,1.1318271369317068,1000,0.0
6.8,0,Obstacles35_T2,-5.020088427778507,-0.3468050118802351,0.902262281255853,0.6184948385185303,-0.2910110801085676,1.1124263982578022,1000,0.0
6.866666666666666,0,Obstacles35_T2,-5.284730858481921,-0.000108266475768057,0.9002799877833829,0.7365413902451252,-0.2846570180625305,1.0934492637203002,1000,0.0
6.933333333333334,0,Obstacles35_T2,-5.787084402828867,0.008110753891129986,0.8805646494216824,0.8090822957249608,-0.30361258621789344,1.0732084246391072,1000,0.0
7.0,3,Obstacles35_T2,-6.087759386909608,0.07386134575921521,0.8538350354477916,0.7777026423716322,-0.31029228450751867,1.0525222723386058,1.1302280923576717,0.07534853949051144
7.066666666666666,0,Obstacles35_T2,-5.618911518604643,-0.02576121950861573,0.8285708909254816,0.6586129856447173,-0.2987521012697363,1.03260546558729,1000,0.0
7.133333333333333,0,Obstacles35_T2,-4.888418077561568,-0.1117142572808646,0.8070540224216393,0.5284526977066465,-0.27471983517979837,1.0142908099086367,1000,0.0
7.2,3,Obstacles35_T2,-4.481597123196996,1.007192128454729,0.7917723834133564,0.47296507278935,-0.18161512212729636,1.0021831351001502,1.0538639056028303,0.07025759370685535
7.266666666666667,3,Obstacles35_T2,-4.248489564168622,3.5334037313240017,0.7849799108593094,0.5212292580618265,0.008213482003047418,1.00273070056702,1.3141237632234026,0.15786584458841552
7.333333333333333,3,Obstacles35_T2,-4.074512430231942,6.0134042069762135,0.7856852290267415,0.6238919202700288,0.19245647621267115,1.0155611323145315,1.5758499191719726,0.26292250586654703
7.3999999999999995,3,Obstacles35_T2,-4.119872361040956,7.871695466213717,0.792971250164985,0.7108796177741776,0.3237438933855588,1.0371440585402354,1.7919081433992878,0.38238304875983287
7.466666666666667,3,Obstacles35_T2,-4.26897169734914,10.049563395065473,0.8059182747293591,0.7602669417595272,0.47391423511793784,1.0687383408814313,2.0560113666023065,0.5194504731999866
7.533333333333333,3,Obstacles35_T2,-4.069940042283834,11.254332230271055,0.820150725943389,0.7806630950872936,0.567828797823115,1.106593594069639,2.1701592684430766,0.6641277577628584
7.6,0,Obstacles35_T2,-3.1534704345805533,7.819136429711938,0.8342759212214595,0.7591307015517902,0.17061182145310394,1.117967715499846,1000,0.0
7.666666666666667,0,Obstacles35_T2,-1.663624798893877,1.9239377934968815,0.851234627512443,0.6888437352914869,-0.053364522067767095,1.114410080695328,1000,0.0
7.733333333333333,0,Obstacles35_T2,-0.408116212545684,-0.4507999953631821,0.8722760610220724,0.6187098094305872,-0.11834716340465874,1.1065202698016843,1000,0.0
7.8,1,Obstacles35_T2,0.1247935252903906,-0.06718260088009279,0.8926547743351451,0.597284334101929,-0.0787138079531474,1.1012726826048078,1000,0.0
7.866666666666666,0,Obstacles35_T2,0.08849612923032926,0.030175787018461794,0.906728675581606,0.6018066948379308,-0.07626518993575969,1.0961883366090905,1000,0.0
7.933333333333334,0,Obstacles35_T2,-0.038343532325410885,-0.11223422118300386,0.916011549306262,0.5767714205697148,-0.08794706225691967,1.0903251991252958,1000,0.0
8.0,0,Obstacles35_T2,0.05554783985256219,0.006303022875883962,0.9179031507211994,0.5112555612439127,-0.07867353463775206,1.0850802968161124,1000,0.0
8.066666666666666,0,Obstacles35_T2,0.007737909965319083,0.052065061132390136,0.9063497492219085,0.43461187394160294,-0.07833084523593407,1.07985824046705,1000,0.0
8.133333333333333,0,Obstacles35_T2,-0.2125097370458402,-0.1527308359512773,0.8848546795780611,0.35744950161854905,-0.0965877238145442,1.0734190588794137,1000,0.0
8.2,1,Obstacles35_T2,0.30781792118402856,-0.015555186947592862,0.864771779911537,0.28236391912596676,-0.06444421402353767,1.0691227779445112,1000,0.0
8.266666666666666,1,Obstacles35_T2,1.4678337519947326,0.7074507408748527,0.8547284249088911,0.22780323019333917,0.05433145627580985,1.0727448750295652,1000,0.0
8.333333333333334,1,Obstacles35_T2,2.51466290371958,1.5251996454739665,0.8567435947109325,0.19999534660800883,0.17335077213868594,1.0843015931721443,1000,0.0
8.4,1,Obstacles35_T2,3.237776962065654,2.2955577642516665,0.8694999559330766,0.18323533414841303,0.27027587142338905,1.1023199846003702,1000,0.0
8.466666666666667,1,Obstacles35_T2,4.1289685735575805,3.1302165632512127,0.8902846190444033,0.1561367669227835,0.38151433691863224,1.127754273728279,1000,0.0
8.533333333333333,0,Obstacles35_T2,6.4975278453030905,4.109873899592655,0.9127678107270017,0.10089528492466446,0.36528410815555334,1.152106547605316,1000,0.0
8.6,0,Obstacles35_T2,8.946584664627025,3.7053841448293015,0.9339536893536641,0.025775834989774867,0.4403031463113366,1.1814600906927386,1000,0.0
8.666666666666666,0,Obstacles35_T2,7.31382462391904,1.3215750754467526,0.9571217767517258,-0.02744577284670207,0.26364770460374826,1.1990366043329885,1000,0.0
8.733333333333333,0,Obstacles35_T2,2.5063682514571592,-0.4071676369144248,0.9820643556016638,-0.027018423382826815,-0.004015199411256318,1.1987689243722381,1000,0.0
8.8,0,Obstacles35_T2,-0.04250685646283157,-0.3494396893756311,1.000675673670463,-0.006058986154501379,-0.09942838153256789,1.1921403656034002,1000,0.0
8.866666666666667,1,Obstacles35_T2,-0.015411097715486084,0.032090528751820904,1.0117770394432655,-0.01747565601345282,-0.07970671914691697,1.186826584326939,1000,0.0
8.933333333333334,0,Obstacles35_T2,0.16892495270386235,0.07792102422760375,1.0190682792729364,-0.05868091279129489,-0.07088881410373168,1.1821006633866902,1000,0.0
9.0,0,Obstacles35_T2,0.12496772914668244,0.06624789643715176,1.0219576732139566,-0.09409282885418736,-0.07313891586708199,1.177224735662218,1000,0.0
9.066666666666666,0,Obstacles35_T2,0.1962547025702528,-0.21299805521303328,1.0143693172997676,-0.11115337610821356,-0.0837207565191404,1.1716433518942755,1000,0.0
9.133333333333333,0,Obstacles35_T2,0.08555565490883463,-1.3217569094992991,0.9920867733038832,-0.12847074807964431,-0.14090136894347646,1.1622499272980438,1000,0.0
9.2,0,Obstacles35_T2,-0.2762095175449088,-2.7952372811143245,0.9640779669131643,-0.16331859283940156,-0.22515849413123348,1.1472393610226281,1000,0.0
9.266666666666666,2,Obstacles35_T2,0.9159434075859972,-3.6911066008878746,0.9422598544093548,-0.22305711870246875,-0.20436162486949444,1.1336152526979952,0.07713828834167336,0.005142552556111557
9.333333333333334,2,Obstacles35_T2,3.778169230392254,-3.872433901505374,0.928831638063707,-0.27914580651375026,-0.04766047332079207,1.1304378878099424,-0.4848557862343216,-0.02718116652617655
9.4,2,Obstacles35_T2,5.655981156396961,-3.4896628901901563,0.9229875577575308,-0.31031948779844976,0.07909195115888953,1.1357106845538683,-0.7609160688158214,-0.07790890444723131
9.466666666666667,2,Obstacles35_T2,6.703729728577192,-2.7769835338952307,0.9240374843125951,-0.3320331815084173,0.17363566824441673,1.1472863957701627,-0.8227868186480234,-0.1327613590237662
9.533333333333333,2,Obstacles35_T2,7.888416737928356,-2.0224732869908046,0.9308642030756521,-0.3710236997066085,0.27808697207244343,1.1658255272416589,-0.9022192391485052,-0.1929093083003332
9.6,2,Obstacles35_T2,7.2296193225302945,-1.573360097137788,0.9369000533973741,-0.415379994934337,0.26146178782405094,1.1832563130965956,-0.6976428213692123,-0.23941882972494735
9.666666666666666,0,Obstacles35_T2,3.34306773751233,-1.68302025166378,0.9385334872123541,-0.4329794063614969,-0.03268213916391452,1.1810775038190013,1000,0.0
9.733333333333333,0,Obstacles35_T2,0.17465218338097152,-1.9710173661225023,0.9445298877368921,-0.4305715327550522,-0.16845675907800012,1.1698470532138012,1000,0.0
9.8,0,Obstacles35_T2,-0.17470222834521573,-1.6539457779017266,0.9585534040126722,-0.44242574218419867,-0.1667792291708584,1.158728437935744,1000,0.0
9.866666666666667,2,Obstacles35_T2,0.09261209362907882,-0.9299165060312858,0.9717593302733863,-0.46864240353401515,-0.12014500047907052,1.1507187712371394,0.7390225105818486,0.049268167372123244
9.933333333333334,2,Obstacles35_T2,0.14113698778281494,-0.4965129273254445,0.9755186461755685,-0.46980242657163557,-0.09665683364439857,1.144274982327513,0.8100906113763459,0.1032742081305463
10.0,0,Obstacles35_T2,0.2060424764008404,-0.2968523114748497,0.968394668736714,-0.4173437521938415,-0.08734585127192371,1.1384519255760512,1000,0.0
10.066666666666666,0,Obstacles35_T2,-0.01610473406159578,-0.13576531761843091,0.9528661155886655,-0.3194311314028924,-0.08821360419844189,1.1325710186294884,1000,0.0
10.133333333333333,0,Obstacles35_T2,-0.7256322556339496,-0.1678278311137466,0.9303802536496231,-0.19772634458116328,-0.11707084258873773,1.1247662957902391,1000,0.0
10.2,0,Obstacles35_T2,-1.268820872895576,-0.3039012634711473,0.9072317339454443,-0.08658539942862957,-0.1444857124688616,1.1151339149589816,1000,0.0
10.266666666666666,0,Obstacles35_T2,-1.0292612322577877,-0.28422213715087297,0.8866766290280313,-0.024068009085837228,-0.1343200081266367,1.1061792477505392,1000,0.0
10.333333333333334,0,Obstacles35_T2,-0.6778236352675352,-0.1757394293688016,0.8644043849316064,-0.012092115298398591,-0.11560711584712363,1.0984721066940644,1000,0.0
10.4,0,Obstacles35_T2,-0.8089359766987347,-0.3329976799997685,0.8433321267338618,-0.020852008780163623,-0.12816220144530655,1.0899279599310439,1000,0.0
10.466666666666667,0,Obstacles35_T2,-1.0516054380993891,-0.7151366654818962,0.831022804158288,-0.027170643322037995,-0.1557465956359056,1.0795448535553167,1000,0.0
10.533333333333333,0,Obstacles35_T2,-1.175929158707027,-1.108843735572334,0.8257809874654773,-0.031763618766033064,-0.17932508104961942,1.0675898481520087,1000,0.0
10.6,0,Obstacles35_T2,-1.2222467608714371,-1.5885416455892711,0.8175480656048066,-0.03869127436586302,-0.20400324584422197,1.053989631762394,1000,0.0
10.666666666666666,0,Obstacles35_T2,-1.3257840068197109,-2.098204070343532,0.8051949891454802,-0.041667990758328916,-0.23231528892294087,1.038501945834198,1000,0.0
10.733333333333333,0,Obstacles35_T2,-1.53628188083279,-2.554359901199227,0.7951575370906169,-0.04144332066616998,-0.2621931747260015,1.0210224008524644,1000,0.0
10.8,0,Obstacles35_T2,-1.686456463583041,-2.9680348522894247,0.7839740548310414,-0.04272496461434552,-0.2877202857159266,1.0018410484714027,1000,0.0
10.866666666666667,0,Obstacles35_T2,-1.9184538543107204,-3.3398552010040645,0.7638608065305604,-0.05208207556877509,-0.3144011800256211,0.9808809698030279,1000,0.0
10.933333333333334,0,Obstacles35_T2,-2.4880399781284064,-3.8890645899414285,0.7356672897290202,-0.0764099903683628,-0.3625502399021803,0.9567109538095492,1000,0.0
